round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6166405280431112,0.3543760040951078,0.22121971027536028,0.8780418113425927,0.6823096126317978,0.46523141369415993,0.30469110511413033,0.9456510416666667,
1,2,0.39099771281083423,0.6238991696010067,0.45960247619266764,0.9612512659143517,0.44887927174568176,0.5619843750828672,0.39327896919304517,0.942301974826389,
1,3,0.25295047586162883,0.7298057188074584,0.5817614553763535,0.975770580150463,0.308211587369442,0.6034860206634824,0.4372512209790608,0.9678515624999999,
1,4,0.19201398765047392,0.7633019301063669,0.6185022381373387,0.9790411603009259,0.2417440377175808,0.669089266925331,0.5110456847513767,0.9678076171875001,x
1,5,0.16577515626947084,0.7824235603353875,0.6432705392283901,0.9803148509837962,0.28199465200304985,0.6056114879752504,0.43940760821509156,0.9624636501736111,
2,1,0.20966252063711485,0.7398687454341776,0.5891746021103114,0.9762928602430555,0.3093738779425621,0.6004868935494289,0.43359477466603225,0.951238064236111,
2,2,0.18450086439649263,0.7446617883400982,0.5946805373967669,0.9770873119212964,0.2643001675605774,0.630294822451494,0.46675984578515006,0.9685177951388889,
2,3,0.15233862275878587,0.785613789165342,0.6491131274052205,0.9809577546296296,0.24186919257044792,0.6520575222075069,0.48811802003912347,0.968694118923611,x
2,4,0.13434998070200285,0.8110991356924334,0.6825702766000931,0.9831414568865742,0.2786557115614414,0.5906682041012745,0.4301926933528513,0.9687282986111112,
2,5,0.1245300422112147,0.8242668928903848,0.701613934661513,0.9840418836805557,0.2496468909084797,0.6340307037838055,0.47276273268421537,0.9672786458333333,
3,1,0.14993175864219666,0.7882904395046472,0.6521043735102697,0.9808311631944445,0.2700781971216202,0.6141357057231132,0.4505682933036933,0.9625260416666667,
3,2,0.14910934244592985,0.7839455186439758,0.6463574902915531,0.980792824074074,0.2439749725162983,0.6603859930800002,0.49798771084592075,0.9662364366319445,x
3,3,0.13308388305207094,0.807697395721135,0.6796302831540477,0.9828705512152779,0.24773267284035683,0.6451361539456378,0.48349550150725157,0.9676285807291667,
3,4,0.11713357207675774,0.8307334711919349,0.7111978132243051,0.9848359736689817,0.2691739425063133,0.6128691806610441,0.4464256393584553,0.9656570095486111,
3,5,0.11595162314673264,0.8316828072604951,0.7123462157130157,0.9849229600694445,0.27537908405065536,0.6112167484521605,0.4455504179849009,0.9678721788194444,
4,1,0.13390959178407988,0.8074266374216852,0.6779841159648604,0.9828273292824071,0.2643676921725273,0.632856589712569,0.4722054050142345,0.9642730034722222,x
4,2,0.13462379823128381,0.8063765336002037,0.6764384646055119,0.9826318359374998,0.2706855498254299,0.6094377054862361,0.4486191442007037,0.9683365885416667,
4,3,0.13064689189195633,0.810255794101002,0.682702028689679,0.9831457971643518,0.27067380398511887,0.6182834551962382,0.4536736267076399,0.9660861545138889,
4,4,0.11672522189716499,0.8312782756071413,0.7119476472499842,0.9849088541666665,0.2870398014783859,0.5880927373676886,0.4251243849663431,0.967080078125,
4,5,0.1067999762793382,0.8467336757735272,0.7347352975618623,0.9863905164930555,0.2732931785285473,0.6035101244491385,0.44033214563504885,0.9687440321180556,
5,1,0.12855262185136476,0.8152394687470038,0.6883930887179147,0.9833530454282408,0.290682177990675,0.6039195437415115,0.4425253787236097,0.9564284939236112,
5,2,0.12906647908190885,0.8141413460342455,0.6877301848993401,0.9833660662615741,0.25712258368730545,0.6408511411555299,0.4751317259284067,0.9615657552083333,x
5,3,0.12614567764103413,0.8176534152939047,0.6925339347640281,0.9837968388310184,0.3172852583229542,0.5648829957202085,0.40116530023788477,0.9657459852430555,
5,4,0.11414302326738834,0.8342458577859263,0.7163364008487699,0.9849867983217592,0.30989544093608856,0.5625680415461496,0.3994573084718165,0.9659402126736111,
5,5,0.10955554433166981,0.8415976878468455,0.727251165676371,0.9857890263310184,0.2749119810760021,0.6126282899821027,0.44891315103495333,0.9670421006944445,
