round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7679133653640747,0.2249850735773836,0.12848904185513485,0.7856843171296296,0.7895818054676056,0.37804438214457003,0.23958283217635662,0.9500585937499999,
1,2,0.6749023199081421,0.3923375299518657,0.24519321264097776,0.9111203703703703,0.7366011440753937,0.5176873326778169,0.3531538964926819,0.9693598090277777,
1,3,0.5741460919380188,0.6278136467050623,0.4595908860580654,0.9634869791666667,0.6568673253059387,0.5980148498595054,0.4458612230109825,0.9673372395833333,
1,4,0.4896764099597931,0.7010484401298102,0.540238702727086,0.9729716435185185,0.573697030544281,0.5594519090423242,0.3989555142694954,0.9741167534722222,
1,5,0.41230188608169555,0.7726379536591093,0.6305730964992289,0.9810172164351851,0.4798407554626465,0.6384849291870669,0.4941367097071882,0.9766970486111111,x
2,1,0.31691001653671264,0.6425384933885152,0.4765897233412752,0.9724464699074075,0.33044013381004333,0.6309706877868949,0.4947937624333026,0.9765483940972223,
2,2,0.2981895387172699,0.7019822295793829,0.5414228433970194,0.9778880208333334,0.2841971144080162,0.6209096308133644,0.493864862952007,0.9768424479166666,
2,3,0.2733571410179138,0.7647718593829645,0.6196968329781282,0.9833110532407406,0.2553696930408478,0.6251966949984242,0.4813054890178274,0.9754709201388889,
2,4,0.25922327637672427,0.7817491174097315,0.6445898316799644,0.9843294270833333,0.2376764863729477,0.6323610111603462,0.4893338728405373,0.9776247829861111,x
2,5,0.2360396444797516,0.8087764905762205,0.6797505212788195,0.9867628761574074,0.24735059589147568,0.6180145171672868,0.4726463202499138,0.974208984375,
3,1,0.21537593901157379,0.7239255282277057,0.568388671718951,0.9799105902777778,0.2780974879860878,0.5593905411982507,0.4143704951498652,0.9757942708333334,
3,2,0.23857684731483458,0.7329335729544002,0.5786325244088533,0.9815679976851852,0.259913831949234,0.5965334839099479,0.440123356497622,0.9722775607638889,
3,3,0.22490586638450621,0.7725100497865901,0.632427988586677,0.9834570312500001,0.26339253783226013,0.5717400356619053,0.4247749831644433,0.974953342013889,
3,4,0.2101546347141266,0.80128812894703,0.6693535684989019,0.986271701388889,0.22420097142457962,0.6506163086963699,0.5037232861368168,0.9777430555555555,x
3,5,0.19336436986923217,0.823505693150587,0.7012416437380349,0.9872643229166667,0.2605512961745262,0.5896380333193612,0.4334586420508155,0.9749446614583333,
4,1,0.16433473229408263,0.7846455993780481,0.6473149846083391,0.9844668692129629,0.2931058704853058,0.5395621299219033,0.38859896434431607,0.9744444444444444,
4,2,0.22254134714603424,0.7372356841231605,0.5843985191461868,0.9817489872685184,0.19560086727142334,0.7133363105694288,0.5783832191151617,0.9796419270833334,
4,3,0.20253145098686218,0.7935578640721518,0.6585901679107465,0.9849855324074076,0.19422773271799088,0.7025257653728575,0.557155875848381,0.9812999131944444,
4,4,0.19290705919265747,0.8178301200133837,0.6924953083524781,0.9875626446759259,0.18562257289886475,0.7215671043347535,0.5790453161298129,0.9814691840277778,x
4,5,0.18982133865356446,0.8201377604228559,0.6958651787681854,0.9865614872685186,0.1909911409020424,0.70303313572854,0.5616470408598893,0.9819607204861112,
5,1,0.1448366343975067,0.8101044895368952,0.6823905915294045,0.9866931423611109,0.2785196155309677,0.5586159489234976,0.40252463973901986,0.9744932725694444,
5,2,0.19528234302997588,0.7740565776036523,0.6315912956581937,0.9844509548611111,0.23572587966918945,0.6537646861936429,0.4988350683348256,0.9744401041666666,
5,3,0.1900184452533722,0.8034790187535632,0.6729385461738128,0.9856676793981481,0.19223206490278244,0.7086649412278816,0.5682333927738901,0.9810264756944445,x
5,4,0.20003660321235656,0.7956536797787974,0.6648187174936735,0.9860562789351851,0.2011733502149582,0.7028939379636218,0.5628669163774158,0.9801974826388888,
5,5,0.17626739740371705,0.835755816023811,0.7181673634303489,0.9880442708333333,0.21709470450878143,0.6634629816631616,0.5284452228556737,0.9809244791666667,
