round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7852665662765503,0.12160077802150451,0.0648419137130298,0.7099848090277778,2.2015066146850586,0.06992748514254045,0.03624322742113688,0.06490885416666667,
1,2,0.689454996585846,0.22344214418377645,0.1258220542718012,0.8716342592592593,21.58479118347168,0.07629228077924802,0.039692217455673647,0.04920789930555555,
1,3,0.6319810152053833,0.2200326125839816,0.12424777153674693,0.8930026041666667,1.679426670074463,0.19670163988204026,0.10957956469282149,0.6980555555555555,
1,4,0.5918427467346191,0.264591668798431,0.15276154676813486,0.9042828414351851,0.6099089682102203,0.24501706664352124,0.13966380187759342,0.8839474826388889,
1,5,0.5548004269599914,0.3379870997926382,0.20509458327583738,0.9309986979166667,0.587971419095993,0.27417268967634667,0.16322800682588412,0.9162890625,x
2,1,0.4914052963256836,0.28431811894371306,0.1663876918519524,0.9271805555555556,0.4772786498069763,0.3722237278080514,0.23327359398511327,0.9274576822916667,
2,2,0.4592953443527222,0.34936014468265625,0.2138726783471908,0.9372744502314815,0.4776499718427658,0.354751037349043,0.21769270080544667,0.8972135416666667,
2,3,0.4132103681564331,0.43337844780137935,0.2772432559116088,0.9460083912037037,0.4955485910177231,0.2444066989993145,0.14049712452974977,0.9468532986111111,
2,4,0.3791766703128815,0.478837954229676,0.3185359130311041,0.9581997974537038,0.4638338088989258,0.20582180471389977,0.11472870511648942,0.9436404079861112,
2,5,0.3299121618270874,0.5459139050798338,0.37715285889691996,0.9629822048611111,0.4025709331035614,0.39939628821051315,0.2540060096896591,0.959501953125,x
3,1,0.2898267537355423,0.5703761653256965,0.40736097250764464,0.9663815104166668,0.36763641238212585,0.4921340142543147,0.32767994445898896,0.9372233072916667,
3,2,0.2150966078042984,0.690628406305658,0.5320556936200641,0.9766257233796296,0.29476236552000046,0.5567279648481828,0.4159180753823955,0.97533203125,
3,3,0.20341122448444365,0.7068782489289659,0.5481714288163355,0.9800808738425927,0.247524656355381,0.6213482168764103,0.46269817683354564,0.97005859375,
3,4,0.1848078817129135,0.7271856626742315,0.5745905708666434,0.9812180266203704,0.2704121768474579,0.5834521341767741,0.4459533193421932,0.9771755642361111,
3,5,0.15753721594810485,0.77228163286389,0.6310336846789318,0.9840266203703703,0.23280902951955795,0.6583997220500385,0.4945230826195105,0.9664322916666667,x
4,1,0.21987314522266388,0.6718055061349784,0.5156741524878792,0.9756775173611111,0.2520540803670883,0.600480903130669,0.45851212980944644,0.9802701822916666,
4,2,0.18152306079864503,0.7252349535410585,0.5694133146205413,0.9808700810185185,0.22341912239789963,0.659808873043441,0.49901310411980293,0.9736848958333333,
4,3,0.16605963408946992,0.7524516911454817,0.6050670843902951,0.9827107928240741,0.21766965091228485,0.6678253026292023,0.5049598888233202,0.9712131076388888,x
4,4,0.15916322022676468,0.7568442592072737,0.611683110550383,0.9839309895833332,0.24041785299777985,0.6254599407247856,0.47397369033634795,0.9769010416666667,
4,5,0.14390167593955994,0.7845908057009348,0.6462818934116413,0.9854007523148148,0.297821581363678,0.5919123434148086,0.42572110280128705,0.9508940972222222,
5,1,0.15922377109527588,0.7614858384117327,0.6155760274211046,0.9830114293981482,0.2697405628859997,0.5482353749798955,0.4325216376696072,0.9801106770833333,
5,2,0.18181353509426118,0.721043779275124,0.5643240734808855,0.9804266493055556,0.3201697766780853,0.5580017993169748,0.3878399828926506,0.9485243055555556,
5,3,0.15274722576141359,0.7723865681318832,0.6306199263754729,0.9837740162037039,0.26661109924316406,0.5694523057438085,0.4172201688585156,0.9775944010416666,
5,4,0.14739850908517838,0.7755423539671931,0.6348499578948417,0.9852708333333332,0.21948765218257904,0.6721728467045313,0.5157706474057446,0.9708810763888889,x
5,5,0.1350051373243332,0.7992318683545522,0.666170990713858,0.9854230324074074,0.2674260139465332,0.6394606344087074,0.4717157591295309,0.9630653211805555,
