round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8489776253700256,0.07159226211383903,0.03726004753088777,0.6153931206597223,7.974102020263672,0.02979249533598442,0.01512150129641548,0.04296440972222222,
1,2,0.7367474138736725,0.13198227140041938,0.07139686068161544,0.9107472873263889,0.8579462766647339,0.06350691644247604,0.03279480674715746,0.6698719618055555,x
1,3,0.6803465485572815,0.12428381062942279,0.06644579623328736,0.9583712022569444,2.1172118186950684,0.03603076048672373,0.01834588839876795,0.5141536458333333,
1,4,0.6371395289897919,0.13317879362153046,0.07253946452930889,0.9622644314236111,0.6809778809547424,0.00015189488873695555,7.59532128208831e-05,0.9142903645833333,
1,5,0.5999458879232407,0.20064710378754666,0.11655839557246503,0.9713906250000001,1.8071963787078857,0.003413279934464637,0.0017095575665015946,0.8099131944444444,
2,1,0.7394335865974426,0.18290245024361967,0.10069885877416211,0.8721376953125,1.2013061046600342,0.032136755839169154,0.0163307871797125,0.22419921875,
2,2,0.6534220725297928,0.24379889152827608,0.14050620638305453,0.9583487413194445,0.7118699550628662,0.05499387011001083,0.028274394237061514,0.8711957465277778,x
2,3,0.5983154028654099,0.4053641654940432,0.25537657956212123,0.9648583984375,1.5669639110565186,0.04833842468360446,0.02476783131612766,0.7775759548611111,
2,4,0.5661421865224838,0.4267866030391847,0.27229520567213616,0.9623165147569444,8.560698509216309,0.0820473771252386,0.04277862557535976,0.8325672743055555,
2,5,0.5296875238418579,0.5107036793784858,0.34733089049949584,0.9725684678819444,3.387847900390625,0.01761273591701167,0.008884609095367126,0.8816189236111112,
3,1,0.6768151819705963,0.24594967179439373,0.14076181333366833,0.9152884114583333,1.384122610092163,0.010112348188372311,0.005081868908109388,0.5751345486111111,
3,2,0.595701277256012,0.44657883536362597,0.2892528621335902,0.967109592013889,1.828458309173584,0.03703439134541209,0.018866551294699135,0.4734157986111111,
3,3,0.5415655970573425,0.5581765291683476,0.39810636032314406,0.9756001519097223,3.4359991550445557,0.05110908362816485,0.026224702059421776,0.5012000868055555,
3,4,0.4972820058465004,0.6240618212575411,0.45559308178574587,0.9815378689236112,1.2198467254638672,0.08226683887126901,0.04289795918366909,0.7964496527777778,x
3,5,0.46543895453214645,0.679563725486632,0.5203963104126653,0.9855282118055555,1.2024786472320557,0.05536705818834034,0.02847172697627927,0.61271484375,
4,1,0.6198723018169403,0.30747994727662975,0.18331416607952938,0.9628783637152778,1.1652121543884277,0.0354922667304852,0.01806674828987092,0.6501671006944445,
4,2,0.5576817840337753,0.43756056165624135,0.28372682735011284,0.9713569878472222,1.5429251194000244,0.04573675710482933,0.023403580490554573,0.39861328125,
4,3,0.5070111826062202,0.5434780846069822,0.3832873786206566,0.9749154730902778,3.119084358215332,0.04231972407154753,0.02161728071325483,0.35224609375,
4,4,0.4689471423625946,0.6312122569798077,0.46254395600870896,0.9819067925347222,1.2265642881393433,0.07147121032345022,0.03705996545451483,0.7265776909722222,
4,5,0.4380339980125427,0.6204483403269354,0.45372995525419674,0.9797496744791666,0.6944527626037598,0.10020425952667732,0.0527447542869593,0.8499110243055555,x
5,1,0.5882071852684021,0.3670065662287875,0.22796219063636183,0.9624363064236111,0.5915850400924683,0.1186674181225754,0.0630762573644233,0.9389149305555555,
5,2,0.5291363894939423,0.49045581574075436,0.3264713812374835,0.9737834201388889,3.180753707885742,0.048852793132197106,0.025037984299821747,0.4652604166666667,
5,3,0.48393281549215317,0.5762880183983443,0.4063490813299454,0.9793364800347222,1.0496585369110107,0.05756062009382961,0.029633161626186802,0.7305989583333333,
5,4,0.43833227455616,0.6887147748723733,0.5261243110519586,0.9857473958333333,0.5425028800964355,0.284112385031949,0.16557750201911625,0.9753385416666667,
5,5,0.4093667268753052,0.691767108600465,0.5343541117069017,0.9853620876736111,0.518365204334259,0.32817268742004985,0.1962958045670497,0.9737261284722222,x
