step,client_id,epoch,val_loss,val_dice,is_best
5,0,8,0.26522400230169296,0.5967307998321622,no
5,0,9,0.24649057537317276,0.628068559355716,no
5,0,10,0.2985044866800308,0.548132878535163,no
5,0,11,0.23744329065084457,0.6556034470340394,no
5,0,12,0.2470591813325882,0.6327114424072247,no
5,0,13,0.23477411270141602,0.6550905442592838,no
5,0,14,0.22645721584558487,0.6717773637073192,no
5,0,15,0.21564000099897385,0.6857409768789424,yes
6,2,1,0.5602279305458069,0.0,no
6,2,2,0.3250991702079773,0.44402704733255444,no
6,2,3,0.2976599931716919,0.48423566878942337,no
6,2,4,0.28106796741485596,0.5201279658754198,no
6,2,5,0.27853745222091675,0.5115929941613748,no
6,2,6,0.34034356474876404,0.39401056958270303,no
6,2,7,0.38215845823287964,0.3177057844765413,no
6,2,8,0.36639603972435,0.3473373344761862,no
6,2,9,0.41090723872184753,0.2661280450480278,no
6,2,10,0.28617164492607117,0.5065088757391838,no
6,2,11,0.27327561378479004,0.5292131036807419,no
6,2,12,0.27833595871925354,0.519782486404913,no
6,2,13,0.27383115887641907,0.5328360924135593,no
6,2,14,0.26426994800567627,0.5494893221907619,yes
6,2,15,0.3028886914253235,0.47945623949864097,no
7,2,1,0.3784075677394867,0.33968030089287765,no
7,2,2,0.5207298994064331,0.0526690391458325,no
7,2,3,0.34133148193359375,0.3938356164379815,no
7,2,4,0.3354383409023285,0.40130068859946316,no
7,2,5,0.3330654501914978,0.42189411860639375,yes
7,2,6,0.3608855903148651,0.3665552929668596,no
7,2,7,0.4506869614124298,0.19945490584712655,no
7,2,8,0.44814789295196533,0.2094371802157937,no
7,2,9,0.43133050203323364,0.23813126536765827,no
7,2,10,0.36607393622398376,0.3666362530410837,no
7,2,11,0.34247249364852905,0.4089952153106134,no
7,2,12,0.38397252559661865,0.33366260564116595,no
7,2,13,0.39505162835121155,0.31455190771926067,no
7,2,14,0.3690820634365082,0.3634175691933449,no
7,2,15,0.3479832410812378,0.4004077471963298,no
8,2,1,0.508847713470459,0.0897104798150201,no
8,2,2,0.3888550400733948,0.30994354188234824,no
8,2,3,0.29709866642951965,0.4893886869024356,yes
8,2,4,0.32926854491233826,0.42810425131262697,no
8,2,5,0.39878761768341064,0.3008636711486817,no
8,2,6,0.4106408357620239,0.28300377185931763,no
8,2,7,0.4395436644554138,0.23233082706737804,no
8,2,8,0.4471583366394043,0.21861012956393566,no
8,2,9,0.4969490170478821,0.13411306042867563,no
8,2,10,0.4670025408267975,0.19112132575276264,no
8,2,11,0.44045987725257874,0.22724048238327352,no
8,2,12,0.39668604731559753,0.3050732039492622,no
8,2,13,0.43144112825393677,0.2349252291362338,no
8,2,14,0.4106975495815277,0.2749703440091637,no
8,2,15,0.35334745049476624,0.39134485971592153,no
9,2,1,0.4543982148170471,0.19530443756424753,no
9,2,2,0.3384556472301483,0.42061855670066955,no
9,2,3,0.4344576895236969,0.2479278400777085,no
9,2,4,0.31416621804237366,0.45602939919626007,yes
9,2,5,0.32029375433921814,0.43466094580688863,no
9,2,6,0.4386644661426544,0.1929551929549431,no
9,2,7,0.41598230600357056,0.244075529083457,no
9,2,8,0.3876892626285553,0.31132075471661397,no
9,2,9,0.5456615686416626,0.027262180974438426,no
9,2,10,0.4355284869670868,0.23159489834545827,no
9,2,11,0.3995542824268341,0.30262045646624486,no
9,2,12,0.3832400441169739,0.33566280847309926,no
9,2,13,0.3854250907897949,0.33028856134489276,no
9,2,14,0.3876803517341614,0.32952655505008366,no
9,2,15,0.3877875804901123,0.33024321081870406,no
10,0,1,0.36417563259601593,0.531554794054872,no
10,0,2,0.33497652411460876,0.5417534954016183,no
10,0,3,0.32625941932201385,0.5628381371766574,no
10,0,4,0.26653583347797394,0.6291973320274444,no
10,0,5,0.2710251063108444,0.5987537601610733,no
10,0,6,0.311448335647583,0.5320811182380136,no
10,0,7,0.3015660345554352,0.5463258653851538,no
10,0,8,0.3275679051876068,0.517377209290453,no
10,0,9,0.28177212178707123,0.5963703088226445,no
10,0,10,0.2991994321346283,0.562615954311324,no
10,0,11,0.28659383952617645,0.5731987307150122,no
10,0,12,0.2789867967367172,0.588413025057166,no
10,0,13,0.25097572058439255,0.6374543464660205,no
10,0,14,0.24816955626010895,0.6411088998546542,no
10,0,15,0.23447799682617188,0.6597123384360183,yes
11,1,1,0.2017046995460987,0.7120721608520176,no
11,1,2,0.1742248609662056,0.7561443501656034,no
11,1,3,0.1863814853131771,0.7445267011598313,no
11,1,4,0.21037305891513824,0.7097931445400623,no
11,1,5,0.1717962734401226,0.75977084972761,no
11,1,6,0.16401203721761703,0.7751986677422779,yes
11,1,7,0.18390170857310295,0.7457943805172471,no
11,1,8,0.17937803268432617,0.7477467797369061,no
11,1,9,0.16918625682592392,0.7673766234147101,no
11,1,10,0.19442324340343475,0.7265711663957795,no
11,1,11,0.20782453194260597,0.7190342201871823,no
11,1,12,0.17631158791482449,0.7649563401160678,no
11,1,13,0.1686813421547413,0.7742086473288919,no
11,1,14,0.16970673948526382,0.7630753861955182,no
11,1,15,0.17938204482197762,0.7467911670940268,no
12,0,1,0.22576496750116348,0.6802476770260873,no
12,0,2,0.346524178981781,0.4708090427990099,no
12,0,3,0.21050123870372772,0.6736296890644085,no
12,0,4,0.17576435208320618,0.7342084108577884,yes
12,0,5,0.267324335873127,0.6006881931822865,no
12,0,6,0.20367879420518875,0.7010011390033017,no
12,0,7,0.20032528787851334,0.7012733938888496,no
12,0,8,0.21533096581697464,0.6817644265994541,no
12,0,9,0.20413494855165482,0.6979011343092382,no
12,0,10,0.19870980083942413,0.7040503879342677,no
12,0,11,0.19227173179388046,0.7132922396771594,no
12,0,12,0.20477695763111115,0.6989743054960225,no
12,0,13,0.21698038280010223,0.6799289438801412,no
12,0,14,0.23399238288402557,0.6585060233495617,no
12,0,15,0.2319308966398239,0.6629040562722048,no
13,0,1,0.2567809373140335,0.6215056551674881,no
13,0,2,0.22943934053182602,0.6669184759254689,no
13,0,3,0.2648439407348633,0.5986519054026862,no
13,0,4,0.21234533935785294,0.6824856514828547,yes
13,0,5,0.26664113998413086,0.5940918970486124,no
13,0,6,0.2761649489402771,0.582380807538033,no
13,0,7,0.27004365622997284,0.5998279909392253,no
13,0,8,0.227250337600708,0.6681674185069684,no
13,0,9,0.26541081070899963,0.611108521339207,no
13,0,10,0.24291688203811646,0.641924805744351,no
13,0,11,0.2742217928171158,0.6002336163265081,no
13,0,12,0.26641810685396194,0.611547755584152,no
13,0,13,0.30078934133052826,0.5672087762203132,no
13,0,14,0.22706690430641174,0.6699165196911419,no
13,0,15,0.23552057892084122,0.6492216093792383,no
14,1,1,0.17568469047546387,0.7567512874472305,no
14,1,2,0.2048896811902523,0.7264978106629968,no
14,1,3,0.17504603788256645,0.753377463464116,no
14,1,4,0.1756802499294281,0.7599436723684233,no
14,1,5,0.19578812271356583,0.7345199263535773,no
14,1,6,0.194031972438097,0.7297986952023459,no
14,1,7,0.17477085441350937,0.7572590346298679,no
14,1,8,0.16566377878189087,0.769449718950382,no
14,1,9,0.1797136813402176,0.7552088996020846,no
14,1,10,0.17016126960515976,0.7664534089309814,no
14,1,11,0.1758638247847557,0.7669725377144747,no
14,1,12,0.17693184688687325,0.7517943637867752,no
14,1,13,0.1672467291355133,0.7709787436381212,no
14,1,14,0.15868169628083706,0.7829730615505363,yes
14,1,15,0.16753720864653587,0.769991800015766,no
15,2,1,0.5538806319236755,0.04339289220494463,no
15,2,2,0.4214637875556946,0.2882023322729909,no
15,2,3,0.35578879714012146,0.3739824292734956,no
15,2,4,0.3286041021347046,0.42369157011543773,no
15,2,5,0.3247869312763214,0.4317921283908752,no
15,2,6,0.3047996163368225,0.4768976897685834,no
15,2,7,0.29629406332969666,0.48867618152252906,no
15,2,8,0.2863522469997406,0.5095377212575103,no
15,2,9,0.2792516052722931,0.5238841033667542,no
15,2,10,0.2833319902420044,0.5127612443412185,no
15,2,11,0.2933398485183716,0.4950244255468653,no
15,2,12,0.28051185607910156,0.5194196629715063,no
15,2,13,0.27936676144599915,0.5217718423770132,no
15,2,14,0.26463502645492554,0.5484892086325673,no
15,2,15,0.2588687241077423,0.5633960156390212,yes
16,2,1,0.269161581993103,0.5518951470062416,yes
16,2,2,0.2755415439605713,0.537675959149381,no
16,2,3,0.28299593925476074,0.5176630434777585,no
16,2,4,0.28931954503059387,0.5088536812669474,no
16,2,5,0.29834821820259094,0.48854809798796195,no
16,2,6,0.35020214319229126,0.3893514235785904,no
16,2,7,0.34743258357048035,0.39573022804425445,no
16,2,8,0.3489185571670532,0.3978201634873513,no
16,2,9,0.3679502606391907,0.3570533986105464,no
16,2,10,0.32156091928482056,0.44998938203392436,no
16,2,11,0.3153390884399414,0.4645053684973788,no
16,2,12,0.3313814699649811,0.43702758417548143,no
16,2,13,0.33129268884658813,0.4383368569410668,no
16,2,14,0.32143890857696533,0.4559982953329895,no
16,2,15,0.3386474847793579,0.4258449728111463,no
17,2,1,0.3157215714454651,0.46141975308597466,no
17,2,2,0.27676042914390564,0.5339083375608541,yes
17,2,3,0.2995905578136444,0.48952068525561365,no
17,2,4,0.30380839109420776,0.4778554778550137,no
17,2,5,0.27431002259254456,0.5307302964564978,no
17,2,6,0.27761733531951904,0.5248861143913237,no
17,2,7,0.29660454392433167,0.49794480328782736,no
17,2,8,0.2929375171661377,0.5019297923171274,no
17,2,9,0.3143705129623413,0.4698720594299733,no
17,2,10,0.3127117156982422,0.4721965258500645,no
17,2,11,0.30604568123817444,0.4844095755376338,no
17,2,12,0.3078649938106537,0.4819888381527326,no
17,2,13,0.3159646689891815,0.46485793633789263,no
17,2,14,0.3195987939834595,0.46761453396487546,no
17,2,15,0.31549084186553955,0.47184112059822325,no
18,1,1,0.23303455486893654,0.696961972493564,no
18,1,2,0.18876229971647263,0.7318430556120585,no
18,1,3,0.2247615084052086,0.6889288092003731,no
18,1,4,0.19296909868717194,0.7391349377249465,no
18,1,5,0.17624951153993607,0.7579895249086894,yes
18,1,6,0.18378392606973648,0.7493206577100694,no
18,1,7,0.2125142738223076,0.7061772228165293,no
18,1,8,0.1998700127005577,0.7315140397092372,no
18,1,9,0.2147640809416771,0.7140165898722044,no
18,1,10,0.18849418684840202,0.7509952848856476,no
18,1,11,0.1988375149667263,0.7402853843958099,no
18,1,12,0.19343946874141693,0.7379227814234294,no
18,1,13,0.18878061696887016,0.7498200507757716,no
18,1,14,0.19382643327116966,0.7405557935507029,no
18,1,15,0.19138607755303383,0.7444858217149286,no
19,0,1,0.18310046568512917,0.7280691953732561,yes
19,0,2,0.2509647384285927,0.6196881637502488,no
19,0,3,0.19259890168905258,0.7090924481613536,no
19,0,4,0.20022676140069962,0.69718124341334,no
19,0,5,0.1938319429755211,0.7062914943811647,no
19,0,6,0.19984542578458786,0.7039151468166732,no
19,0,7,0.21405038237571716,0.6796330408488174,no
19,0,8,0.19609113037586212,0.7086509854691612,no
19,0,9,0.2154911905527115,0.682030651879656,no
19,0,10,0.21519149839878082,0.6846651505832773,no
19,0,11,0.24405207484960556,0.63823592254085,no
19,0,12,0.2217201441526413,0.6741941455392922,no
19,0,13,0.2162388265132904,0.6808646768130144,no
19,0,14,0.2152877375483513,0.6867938859630941,no
19,0,15,0.21751665323972702,0.6900745033015393,no
20,0,1,0.2429094836115837,0.623649289234185,no
20,0,2,0.2063245326280594,0.7005090982657456,no
20,0,3,0.18082908540964127,0.7289331647203353,no
20,0,4,0.163607370108366,0.7548839999391801,yes
20,0,5,0.16996042430400848,0.7480661533883926,no
20,0,6,0.1885789930820465,0.7262213181959778,no
20,0,7,0.1916177049279213,0.7207530580201954,no
20,0,8,0.19703179597854614,0.7126403926150158,no
20,0,9,0.2127053067088127,0.6842940540308029,no
20,0,10,0.22737373411655426,0.6633287928340394,no
20,0,11,0.2282174527645111,0.6576965898245055,no
20,0,12,0.2403300479054451,0.6406425092973145,no
20,0,13,0.24235784262418747,0.6478994450490075,no
20,0,14,0.22784987837076187,0.6710445668459653,no
20,0,15,0.2282366156578064,0.6753070238224714,no
21,0,1,0.26746705174446106,0.6062882221919119,no
21,0,2,0.17581544071435928,0.743430018045369,yes
21,0,3,0.19936151802539825,0.7049441588226878,no
21,0,4,0.19855394214391708,0.7064197870702955,no
21,0,5,0.2060154303908348,0.6934558579710665,no
21,0,6,0.21082042157649994,0.6903462204813644,no
21,0,7,0.2335473969578743,0.6528576500314021,no
21,0,8,0.2285141423344612,0.6571311156427511,no
21,0,9,0.24538986384868622,0.6347139560880275,no
21,0,10,0.24623727053403854,0.6330509593575395,no
21,0,11,0.23786137253046036,0.6457508256339708,no
21,0,12,0.24216822534799576,0.6438007430585553,no
21,0,13,0.22750211507081985,0.6684955856264829,no
21,0,14,0.36874718964099884,0.4418446262840953,no
21,0,15,0.2671532481908798,0.6115497590785277,no
22,2,1,0.5037586688995361,0.11411077094334246,no
22,2,2,0.3605371117591858,0.3544985941889005,no
22,2,3,0.28511345386505127,0.5127655775749752,no
22,2,4,0.26906824111938477,0.5487726982383896,yes
22,2,5,0.2673957049846649,0.5437738867651375,no
22,2,6,0.27907609939575195,0.5269993164725504,no
22,2,7,0.2938353419303894,0.5004427129444834,no
22,2,8,0.2983527183532715,0.48851774530227055,no
22,2,9,0.28889936208724976,0.5127231295095777,no
22,2,10,0.28128960728645325,0.5258695442715812,no
22,2,11,0.28884464502334595,0.5057355604744357,no
22,2,12,0.2849326729774475,0.5177561427904332,no
22,2,13,0.29000401496887207,0.5105757931839888,no
22,2,14,0.29389339685440063,0.50651317782439,no
22,2,15,0.28007617592811584,0.528943488942969,no
23,0,1,0.31619641184806824,0.5946117119430241,no
23,0,2,0.24515195935964584,0.6610673541902612,no
23,0,3,0.1835087239742279,0.7362846335817225,yes
23,0,4,0.23525649309158325,0.6505747592985771,no
23,0,5,0.2875448986887932,0.5685253554429534,no
23,0,6,0.23190537095069885,0.6556340737372004,no
23,0,7,0.24400200694799423,0.6432286422777655,no
23,0,8,0.2257135510444641,0.6644501911936245,no
23,0,9,0.2570151761174202,0.6216019084419719,no
23,0,10,0.25086477398872375,0.6324613037421848,no
23,0,11,0.24641461670398712,0.641377601069395,no
23,0,12,0.2675023451447487,0.6102116332868606,no
23,0,13,0.24724479764699936,0.6380908050416515,no
23,0,14,0.3796582520008087,0.43229695773071497,no
23,0,15,0.2659263610839844,0.6099236600448179,no
24,2,1,0.5370946526527405,0.05793775993107997,no
24,2,2,0.3831654191017151,0.3182903533902599,no
24,2,3,0.3782102167606354,0.3265164644710265,no
24,2,4,0.3733530342578888,0.33792786583926265,no
24,2,5,0.3599106967449188,0.36631768546620924,no
24,2,6,0.3379697799682617,0.4092713810490296,yes
24,2,7,0.37457722425460815,0.3453620171173428,no
24,2,8,0.35934847593307495,0.3678239944994066,no
24,2,9,0.39490950107574463,0.31772043536710565,no
24,2,10,0.4066491723060608,0.2981211894981982,no
24,2,11,0.41725850105285645,0.28068852870928424,no
24,2,12,0.35800933837890625,0.3835585585581266,no
24,2,13,0.39337682723999023,0.31980405878199225,no
24,2,14,0.4131646752357483,0.2796526054587101,no
24,2,15,0.3390159010887146,0.4197264994073223,no
25,1,1,0.20204490050673485,0.7279795996124782,no
25,1,2,0.1826005857437849,0.7495693078463393,no
25,1,3,0.25970108062028885,0.6361692615281724,no
25,1,4,0.21066251397132874,0.7109085267095125,no
25,1,5,0.1785895060747862,0.7563338168268474,no
25,1,6,0.17389566637575626,0.7608744675238546,yes
25,1,7,0.19948126375675201,0.7266408258576301,no
25,1,8,0.1916115004569292,0.7406196768424207,no
25,1,9,0.21819274872541428,0.7072749648414272,no
25,1,10,0.1845787949860096,0.7486659361884999,no
25,1,11,0.19277449697256088,0.7446863080103483,no
25,1,12,0.1809802781790495,0.7580178112664185,no
25,1,13,0.1796903908252716,0.7593815581108507,no
25,1,14,0.18625284358859062,0.7501223863350688,no
25,1,15,0.19465812295675278,0.7379065976137256,no
26,2,1,0.5565404891967773,0.03254394885946165,no
26,2,2,0.4692811965942383,0.18544821117488217,no
26,2,3,0.338735431432724,0.41838497868860913,no
26,2,4,0.32331445813179016,0.44870651204231854,no
26,2,5,0.30843377113342285,0.4724932975866246,no
26,2,6,0.2949868440628052,0.4953445065171784,yes
26,2,7,0.36433061957359314,0.3730828676728414,no
26,2,8,0.3613187372684479,0.3779323352583073,no
26,2,9,0.341585636138916,0.4136797106210526,no
26,2,10,0.31631457805633545,0.46473029045593706,no
26,2,11,0.3527940511703491,0.4019505398811076,no
26,2,12,0.3284795880317688,0.43753386065615174,no
26,2,13,0.33850616216659546,0.4186403508767339,no
26,2,14,0.35836267471313477,0.39139034322234856,no
26,2,15,0.3401770293712616,0.4207400639556638,no
27,2,1,0.4042573869228363,0.3061377245505163,no
27,2,2,0.34360015392303467,0.40403155127037244,no
27,2,3,0.33211278915405273,0.4199570087109175,no
27,2,4,0.3166537284851074,0.44921661005757724,no
27,2,5,0.3137802481651306,0.4569564302247348,no
27,2,6,0.30879154801368713,0.4700601856569723,yes
27,2,7,0.3382374942302704,0.4190875952718225,no
27,2,8,0.3264864385128021,0.440809298320662,no
27,2,9,0.35355615615844727,0.3988256549227655,no
27,2,10,0.3658391535282135,0.37889688249357206,no
27,2,11,0.3983011543750763,0.32032755298612675,no
27,2,12,0.3593451976776123,0.39001969796411684,no
27,2,13,0.3500104546546936,0.40768570201759585,no
27,2,14,0.36646580696105957,0.38225567339447797,no
27,2,15,0.3381940722465515,0.4276832127199799,no
28,0,1,0.2781960219144821,0.6156823968775125,no
28,0,2,0.30394798517227173,0.5623384984542611,no
28,0,3,0.2195352092385292,0.6770661071711997,no
28,0,4,0.20104140788316727,0.7066142084282185,yes
28,0,5,0.20039793848991394,0.6997089102365915,no
28,0,6,0.20720260590314865,0.6895642183296844,no
28,0,7,0.21517013013362885,0.6751437137664618,no
28,0,8,0.21177445352077484,0.6875015597051269,no
28,0,9,0.21024274826049805,0.6875600833146054,no
28,0,10,0.2210843563079834,0.6697544019804873,no
28,0,11,0.23394909501075745,0.6493392119240979,no
28,0,12,0.2178686335682869,0.6736557882983178,no
28,0,13,0.2185850366950035,0.6749304385816773,no
28,0,14,0.23477663844823837,0.6579004591240816,no
28,0,15,0.20988231897354126,0.6925217168201911,no
29,1,1,0.19200746715068817,0.7443083844024859,no
29,1,2,0.19423224963247776,0.7377066804007595,no
29,1,3,0.21473059430718422,0.7068218932480961,no
29,1,4,0.1900022029876709,0.7417145291487599,no
29,1,5,0.17512661963701248,0.7623243288229734,no
29,1,6,0.16754082217812538,0.7757863512046126,yes
29,1,7,0.18144206330180168,0.7537512758858794,no
29,1,8,0.18046887032687664,0.7588752591253893,no
29,1,9,0.19566689059138298,0.7403267822918239,no
29,1,10,0.1730395294725895,0.7693271674843076,no
29,1,11,0.19609573855996132,0.7433374007102096,no
29,1,12,0.1788643840700388,0.7650615376219303,no
29,1,13,0.1760263927280903,0.7648417501149367,no
29,1,14,0.18747741729021072,0.7487378335790492,no
29,1,15,0.1808524653315544,0.761317604123539,no
30,1,1,0.21323929913342,0.7205614297949158,no
30,1,2,0.18930544331669807,0.7466757186510815,no
30,1,3,0.24439628794789314,0.6652178861057518,no
30,1,4,0.17531411163508892,0.7658970833377228,no
30,1,5,0.18364471569657326,0.7506245749867584,no
30,1,6,0.1643531583249569,0.7802095609405626,yes
30,1,7,0.20071586966514587,0.7321296536233681,no
30,1,8,0.1804172247648239,0.7585761992839919,no
30,1,9,0.242947768419981,0.6765921346055489,no
30,1,10,0.18870679289102554,0.7502478450527844,no
30,1,11,0.1876799464225769,0.7522012315576619,no
30,1,12,0.1958199329674244,0.741382018445513,no
30,1,13,0.19866874441504478,0.7412906692179453,no
30,1,14,0.17757338285446167,0.7686528746502953,no
30,1,15,0.17532140389084816,0.7708388469752387,no
