round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7829729318618774,0.14558630596540512,0.07912333828827714,0.6982353877314815,1.0275336503982544,0.09387383296714996,0.04932372616073019,0.254169921875,
1,2,0.6801198482513428,0.2685209428503659,0.15549729412438815,0.873330005787037,3.648789644241333,0.07958107740095675,0.04149258986886993,0.10624457465277778,
1,3,0.6199294328689575,0.2739476791883822,0.1602425560134479,0.8967064525462962,1.6038569211959839,0.10202415281395344,0.0538316146330835,0.32139973958333334,
1,4,0.5828271746635437,0.27331572053813197,0.1592270655571088,0.8961688368055556,1.0229259133338928,0.11913992853745056,0.0634758450455094,0.4282682291666667,
1,5,0.5354195237159729,0.37735587660740266,0.23440709272828877,0.9205082465277779,0.7410627901554108,0.14110668643892296,0.07590905466293871,0.6682888454861111,x
2,1,0.458637535572052,0.40404027003178306,0.2590574800633032,0.940894386574074,0.5021435618400574,0.0003416934326519909,0.0001709051134808785,0.9613031684027777,
2,2,0.3796637415885925,0.5610783751342405,0.39058335545171563,0.9628550347222223,0.44775277376174927,0.3719529133004563,0.24467325763948788,0.9629698350694444,
2,3,0.32834529876708984,0.6481252454753723,0.48504579296815586,0.9745303819444444,0.4112422615289688,0.47923832938975713,0.3190634341378383,0.9505078124999999,x
2,4,0.2728118419647217,0.7098503074835714,0.5525162465428031,0.978288917824074,0.39917539060115814,0.3965395411279033,0.2744310540058955,0.96486328125,
2,5,0.22946691513061523,0.7615864490664748,0.6171037197046999,0.9831111111111112,0.4178111255168915,0.4884438291173495,0.32483885860312667,0.9339876302083334,
3,1,0.29715866446495054,0.5723125728810761,0.4196888792311831,0.9655367476851853,0.3968497961759567,0.37713836825299507,0.2355720558214079,0.9612630208333333,
3,2,0.2311339944601059,0.6802430082639427,0.5164620331389645,0.9786621817129628,0.3210367113351822,0.5051565797682044,0.3451054249926462,0.9622374131944444,
3,3,0.16891763508319854,0.7801420701592039,0.6403149264751915,0.9851077835648148,0.30017612874507904,0.5617032147258212,0.39505281972850115,0.9571657986111111,
3,4,0.15099675059318543,0.7955365101068801,0.6625937511944263,0.9854225983796298,0.2598787173628807,0.6132708428341476,0.4512419373562596,0.9706217447916666,x
3,5,0.12544624954462053,0.8306340711760555,0.7117451610061736,0.9881131365740741,0.2831897512078285,0.5601246180904497,0.4062569369615848,0.9748263888888888,
4,1,0.1750783920288086,0.7403761578001518,0.5882452450626843,0.9816144386574074,0.33966514468193054,0.5095903933157491,0.3466067616588778,0.9510590277777777,
4,2,0.1605137348175049,0.7625058250317369,0.6173082743839728,0.9831979166666667,0.34895238280296326,0.4552143532864601,0.3063492242856378,0.9648036024305555,
4,3,0.1535712629556656,0.7706399092043761,0.6292817643564397,0.9841646412037036,0.2958241105079651,0.5593955559983951,0.3890226343433342,0.9634472656249999,
4,4,0.12121692895889283,0.822384678378971,0.7005401341421983,0.9873531539351852,0.434394970536232,0.29341807508181683,0.17370911845168593,0.9678309461805555,
4,5,0.12202795445919037,0.8178400695281285,0.6928167732221842,0.9877008101851852,0.25346511602401733,0.6111573045357255,0.4484929603705172,0.9693815104166666,x
5,1,0.14256399124860764,0.7871317998142605,0.6494067977224273,0.9847223668981482,0.4262387305498123,0.32271813401046906,0.19747652950777236,0.9676085069444444,
5,2,0.15185684710741043,0.768183659818189,0.6255711773318436,0.984310474537037,0.289110466837883,0.5843709563081558,0.41312041670725685,0.9585286458333333,
5,3,0.12310796231031418,0.8174786028234953,0.6929362713380771,0.9871987847222222,0.22491856664419174,0.6480770300320087,0.48833154379893867,0.9741677517361111,x
5,4,0.11772493124008179,0.82050733651329,0.6978694730779849,0.9879036458333333,0.24367420375347137,0.6123512001906715,0.46205488596746286,0.976767578125,
5,5,0.09689337909221649,0.8569884769540529,0.7505288155092568,0.9899448784722222,0.31187769770622253,0.505723632999508,0.3756662333516178,0.976220703125,
