round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8790836095809936,0.11260153083626412,0.059962077652625,0.46866695601851854,4.565064907073975,0.0682388313675685,0.035336559237844296,0.04010850694444444,
1,2,0.7393630504608154,0.24886956171411825,0.14253869357519647,0.8337761863425925,1.2432839274406433,0.12550976564630684,0.06712656021740276,0.4487489149305556,
1,3,0.667121160030365,0.31977365109423017,0.19044391095508,0.9005805844907406,0.8539520800113678,0.21383969408098508,0.11998376830649377,0.7328049045138889,
1,4,0.6159357786178589,0.31966682632599186,0.19063950166153287,0.9000282118055555,0.6556183397769928,0.13378229084211954,0.07444852138167656,0.8710394965277777,
1,5,0.5706301927566528,0.43823537378378086,0.282617494077454,0.9341618923611111,0.8245313465595245,0.2239269866839418,0.12608742529684905,0.7925130208333333,x
2,1,0.51591796875,0.3887966798393328,0.2424628910345817,0.9288953993055555,0.49558737874031067,0.4206396325414958,0.2879204455910869,0.9586219618055556,x
2,2,0.47853329181671145,0.45148136459839644,0.29344097954329385,0.946140769675926,0.8144501447677612,0.19982823055905014,0.11158302928265357,0.7720551215277778,
2,3,0.42055594325065615,0.5973959168001428,0.43023237186199886,0.9635944733796297,0.7505603432655334,0.0,0.0,0.9619900173611111,
2,4,0.3908140420913696,0.6253721540136126,0.4577741709530258,0.9680150462962963,0.5688459575176239,0.0,0.0,0.9563226996527778,
2,5,0.3456488847732544,0.7040507191108549,0.5438191900739308,0.9777877604166665,0.5033727884292603,0.06912417155060024,0.03712856722563276,0.9571299913194444,
3,1,0.3564004123210907,0.5224255987659536,0.3578608314303179,0.9580914351851852,0.3456675112247467,0.5357819312150838,0.39776320780558855,0.9758984374999999,x
3,2,0.2888681054115295,0.6352049354462185,0.47205516857389795,0.9741278935185184,0.3510022312402725,0.4850946148530251,0.3407229729281719,0.9630740017361111,
3,3,0.24132813811302184,0.6953139887098075,0.5353444912412438,0.9770959201388889,0.5706718564033508,0.1533718689787315,0.09057806099221064,0.9535069444444444,
3,4,0.22505395710468293,0.7052903691729048,0.54772084953796,0.9793916377314815,0.3422190696001053,0.48731985599897437,0.32891217519778854,0.9617274305555557,
3,5,0.19667099714279174,0.7425727142112477,0.5928437636498372,0.9817042824074076,0.3588196635246277,0.48508297724868377,0.33375314950330337,0.9570583767361112,
4,1,0.25397499799728396,0.6249320920795737,0.4567640209618327,0.9693945312500001,0.2928103655576706,0.5423195800582902,0.4183562621738398,0.9709190538194444,x
4,2,0.22034092247486115,0.6687170641523134,0.5047258559714958,0.9768330439814814,0.6045166552066803,0.13190219565953348,0.07083548875103038,0.9606467013888889,
4,3,0.2068664997816086,0.6929800355359985,0.5353159261708816,0.9783527199074074,0.40280570089817047,0.37109741674089536,0.23159750866350673,0.9713075086805556,
4,4,0.1721441388130188,0.7445131098072897,0.5945319233696191,0.9822756076388888,0.3452439159154892,0.46999437196631233,0.3172332348643621,0.9671397569444444,
4,5,0.1546307921409607,0.7700590812548844,0.6267498626578059,0.9840049189814815,0.5256206542253494,0.1794719037349718,0.09924711140770398,0.9619476996527778,
5,1,0.21211886405944824,0.6816129707207076,0.5209386043322742,0.974599537037037,0.2840336412191391,0.548286891770337,0.4252147818183853,0.9794780815972222,
5,2,0.20724394023418427,0.68042637848691,0.5184066957626315,0.9780397858796295,0.28678859770298004,0.556459862039907,0.39867524067591287,0.9654578993055556,
5,3,0.17712482511997224,0.732798800531884,0.5791129163639612,0.9800360243055556,0.26125842332839966,0.5910266444265538,0.44925746188996685,0.9737272135416667,x
5,4,0.15097791701555252,0.7726776785419839,0.631594343113967,0.9848052662037038,0.45682956278324127,0.4480852269616399,0.29183254167271333,0.9211773003472222,
5,5,0.15267179161310196,0.7709315906755244,0.6297938183785889,0.9842599826388888,0.32845649868249893,0.5195038079960297,0.36712707193384303,0.9616059027777777,
