round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6479588647683462,0.34847655092098445,0.21732738305718105,0.8492279730902776,0.7099197506904602,0.4718092567693565,0.31010135867328087,0.9227202690972222,
1,2,0.4105578238765399,0.6226024055404018,0.45614975298728383,0.9600486472800925,0.505018800497055,0.5058384881328258,0.3409399179029464,0.9203651258680556,
1,3,0.2696054515739282,0.7371572966778267,0.5907570243181995,0.975826099537037,0.3173295259475708,0.6414034973940224,0.47585045431011214,0.9654931640625,
1,4,0.1969976673523585,0.7753792639454066,0.6341034262007196,0.9794889322916668,0.2829737551510334,0.6317468386424512,0.46627720078019663,0.9584554036458334,
1,5,0.1721509968241056,0.7803089126764879,0.641287113655275,0.9802725332754628,0.25521160662174225,0.6530101779837088,0.4881367487690894,0.9637955729166666,
1,6,0.15794109553098679,0.787930450379923,0.6518478116863474,0.980716869212963,0.28399283811450005,0.5919260182642773,0.43527070827024605,0.9644449869791666,
1,7,0.13661606858174005,0.8175653851423489,0.6926860300889027,0.983798828125,0.2416137345135212,0.6565033251912736,0.49382081605421724,0.9673470052083334,
1,8,0.1354260885467132,0.8131713740630571,0.6866892031021953,0.9837968388310186,0.259734433144331,0.6333774575970993,0.47098652189083845,0.9612163628472222,
1,9,0.11856761574745178,0.8373916357678038,0.720581769056384,0.9855126953125001,0.2381686083972454,0.6618525204835543,0.4991745199969695,0.9650998263888889,x
1,10,0.12724526785314083,0.8208002800436267,0.6975227059408171,0.9839156539351851,0.25721706449985504,0.6294844966611223,0.46736722667881997,0.9646999782986111,
2,1,0.16118588174382845,0.7880377963853834,0.6519132349950658,0.9812888816550926,0.26401182636618614,0.6289555791546688,0.4676015486077799,0.9653455946180556,
2,2,0.1474845583240191,0.7929084320811711,0.6576806648612769,0.9813089554398147,0.28792883828282356,0.5861536970002168,0.42158581265972234,0.9664870876736111,
2,3,0.13394022857149443,0.810701763342157,0.6832305376650503,0.9831262659143519,0.25552771985530853,0.6349091764053075,0.4716365922018422,0.9703282335069444,
2,4,0.11748337683578332,0.8326330229527468,0.7137657923830106,0.985065646701389,0.2916390523314476,0.5763859537001461,0.41579744849320177,0.9682063802083334,
2,5,0.10436402944227059,0.8519064486313394,0.7426082531892347,0.9869873046875001,0.24939649552106857,0.6397830228982129,0.47456532771252496,0.9687000868055556,x
2,6,0.102417828515172,0.8533152200877722,0.7446427606218227,0.9869988787615741,0.2854360081255436,0.5945432385105318,0.43483426500615124,0.9675032552083334,
2,7,0.09535239264369011,0.8643958363425724,0.7615448377430775,0.9880316840277779,0.2534860335290432,0.6490011775883718,0.48545159661599646,0.9650726996527778,
2,8,0.09596142793695132,0.8628202648575911,0.7591853903045803,0.9880964265046298,0.27185124158859253,0.6165059120487832,0.4544335523955493,0.9658490668402777,
2,9,0.09068919718265533,0.8704435489582506,0.7708421830437245,0.9885317201967592,0.2568223550915718,0.6356532480974014,0.47043791158606624,0.9649962022569444,
2,10,0.08999374322593212,0.8709564307881971,0.7722815718799656,0.9886487268518519,0.27375394105911255,0.6106416790539702,0.44750086661234645,0.9655588107638888,
3,1,0.11083151958882809,0.8405759235041242,0.7253957967295098,0.9856349464699073,0.2516213543713093,0.657059833093779,0.49493342349861513,0.9688069661458333,
3,2,0.13240994016329447,0.8096333808135342,0.681005955138415,0.9829249855324075,0.25542354211211205,0.6521767967188259,0.48684243237782754,0.9642534722222222,
3,3,0.11910861358046532,0.8284726561174295,0.7088302650216782,0.984700339988426,0.25830260664224625,0.6307626097833514,0.4682404313113243,0.9640559895833334,
3,4,0.10679397297402222,0.8459283015106601,0.7336885426935064,0.9861716941550926,0.29853909835219383,0.5774242342988856,0.413508685092504,0.9666200086805556,
3,5,0.09438106728096803,0.8641608259878187,0.7611447912731331,0.9879201027199075,0.2396000251173973,0.6636933232995994,0.5027975116670858,0.9699945746527778,
3,6,0.09492012485861778,0.8637393356328413,0.7606828080847919,0.9878479456018519,0.2533103972673416,0.6532738750769094,0.48896332003019843,0.9670448133680555,
3,7,0.09165262182553609,0.8680200581547631,0.7677781226298147,0.9883707682291667,0.26211126148700714,0.6371938272308062,0.47322310374622734,0.9689534505208334,
3,8,0.08865241706371307,0.8730402867689951,0.7750706071621113,0.9888818359375001,0.2543867565691471,0.6451513765955739,0.48299482214033457,0.9691091579861111,
3,9,0.08471989259123802,0.8783511759783575,0.7833534739641951,0.9891654007523147,0.23524703457951546,0.6719489674180538,0.5115987146620783,0.9705295138888889,x
3,10,0.0852894422908624,0.8771954973747134,0.781750982457123,0.989191261574074,0.25119003653526306,0.6489679176232659,0.48825522365505836,0.9688731553819445,
4,1,0.08507891558110714,0.8787578826388193,0.7840178288911915,0.9891701027199075,0.2662084959447384,0.6421681717376835,0.4758559973704699,0.9652202690972221,
4,2,0.10565282342334588,0.8487706601068684,0.7377046577577606,0.9863550708912036,0.2669934220612049,0.6391822784036214,0.472617456944153,0.9670768229166666,
4,3,0.09981122240424156,0.855946032134689,0.749242809136993,0.9873008897569444,0.2895844876766205,0.6066022039242266,0.44052425374452514,0.9690158420138889,
4,4,0.09341623696188132,0.8649510934159631,0.7624837322286991,0.9880128761574073,0.2553104795515537,0.6422933191663793,0.47873909389494945,0.9677419704861112,
4,5,0.08409989563127358,0.8786623385629442,0.7838173161839644,0.989219654224537,0.26315220072865486,0.6530486715834611,0.490324802952555,0.9713834635416667,
4,6,0.08009552769362926,0.885221813809546,0.7942698298031617,0.9897943793402777,0.2830681726336479,0.6212583374944428,0.45743091552645465,0.9689925130208333,
4,7,0.0807335829983155,0.8845159302906391,0.7936005283278504,0.9898292824074072,0.2570488154888153,0.6537957673395438,0.4889235813335747,0.9707595486111111,
4,8,0.07656378423174222,0.8895826353708057,0.8015416984872769,0.9903732638888888,0.252883642911911,0.6539318435611613,0.4901521426060006,0.9685139973958333,
4,9,0.07134872395545244,0.8979631156768756,0.8150076935911258,0.9909168836805556,0.2510591819882393,0.6583222134318926,0.49343423697415645,0.9696386718750001,x
4,10,0.07456276193261147,0.8928418509365731,0.8069226027282373,0.9905834056712962,0.2575608938932419,0.6566989270183234,0.4934190206429561,0.9694851345486112,
5,1,0.0739783002063632,0.8944218126627463,0.8092951756744743,0.9905485026041666,0.24100377410650253,0.6766120666605029,0.5168255054923712,0.9695307074652778,x
5,2,0.09691731197138627,0.8613265057984862,0.7567895124815146,0.9875251374421296,0.27710987627506256,0.6262595940198459,0.4618760732063265,0.9695643446180555,
5,3,0.08492994184295337,0.8790407972973017,0.784862913644723,0.9893209273726852,0.2905103340744972,0.6018516019655228,0.4403969693293738,0.9681222873263888,
5,4,0.07575231231749058,0.8910522626276278,0.8038827505815399,0.990321361400463,0.2931128740310669,0.6190210882648721,0.4531766935328747,0.9704372829861112,
5,5,0.07186821723977725,0.89692210495321,0.8134303540778364,0.990926830150463,0.2756496034562588,0.6416731442130603,0.48032878560375913,0.9709814453125001,
5,6,0.06956525395313899,0.9007729107931316,0.819668655267904,0.9911141854745371,0.280342236161232,0.625974373400739,0.4612880051966871,0.9695648871527778,
5,7,0.0692098665361603,0.9011370938509645,0.8204647269559203,0.9913306568287038,0.26856300234794617,0.6478019102199618,0.4855895807930405,0.9709922960069445,
5,8,0.0688377417003115,0.9011615896303596,0.8204301915638821,0.9914152922453704,0.2524504326283932,0.6596722374068064,0.49621633042815705,0.9703678385416667,
5,9,0.0667397677898407,0.9048065225970103,0.8264001205903541,0.9915757016782408,0.26635971665382385,0.64869409667199,0.487177036021823,0.9691444227430556,
5,10,0.0674953234071533,0.9033255931746257,0.8240905390171375,0.9915299479166665,0.2650224193930626,0.6556466969359177,0.49295431385802757,0.9682584635416668,
6,1,0.08864249226947625,0.8721627863554637,0.7738495032831082,0.9886413122106483,0.35872626304626465,0.49726454141121784,0.35138568927765357,0.9658805338541666,
6,2,0.08723565811912219,0.8739185773740821,0.776378609538556,0.9886702473958334,0.2581210322678089,0.6534218172625883,0.48982466672822533,0.9714219835069444,x
6,3,0.07995558561136325,0.8855756147710324,0.7952423302104888,0.9899947554976852,0.31544695422053337,0.5706656129918457,0.4118961962680955,0.9686089409722223,
6,4,0.07392842633028825,0.8940264158561145,0.8085405281173568,0.9905347583912038,0.29084600880742073,0.6173655576334195,0.4529414347838112,0.9695030381944444,
6,5,0.0716852027301987,0.8974751663301017,0.814282417656735,0.9909754774305556,0.2789248265326023,0.6267235024797391,0.46340148303994194,0.969148220486111,
6,6,0.06906589027494192,0.901348937887381,0.8205683431239826,0.9912395109953706,0.2718915231525898,0.637669834970465,0.4745039255324587,0.9681803385416666,
6,7,0.06807317864149809,0.9022157989845384,0.8223075130706962,0.9914473017939814,0.2751816213130951,0.637716109942212,0.47438502806607385,0.9695491536458334,
6,8,0.06667493097484112,0.90496735135323,0.8265744330498678,0.991680591724537,0.26524924114346504,0.6558993793653055,0.49314828766530516,0.9711290147569445,
6,9,0.06518863327801228,0.906947475804759,0.8299522832843916,0.9917330367476852,0.2789110094308853,0.6390341017122974,0.47514557528538603,0.9689019097222222,
6,10,0.06806960112104814,0.9023193343923337,0.8223221264817616,0.9913821976273148,0.32880038022994995,0.5571840298370158,0.4028943189471345,0.9656787109375,
7,1,0.06986629435171683,0.8999889725673418,0.8182997165930596,0.9910400390624999,0.30741098523139954,0.5962766885143324,0.4313734831710727,0.9690283203125001,
7,2,0.08970653389890988,0.8702467475988872,0.7707336826063295,0.9884300853587962,0.23914605751633644,0.6726653570849908,0.5105519417110113,0.9698757595486112,x
7,3,0.08112780936062336,0.8825877798979608,0.7904900852429378,0.989765986689815,0.2895227074623108,0.6120304721526499,0.44480209220621225,0.9698117404513888,
7,4,0.07460835855454206,0.893595069642517,0.8079357168273024,0.9904837601273148,0.25653722137212753,0.6586098317504259,0.49374397573308737,0.9706239149305556,
7,5,0.06947283757229646,0.9006384509648778,0.8194458384849223,0.9912196180555556,0.2676597312092781,0.6541424662178251,0.49088108547028,0.9716552734375,
7,6,0.06809794809669256,0.9020638292835867,0.8218467033241402,0.9913035300925924,0.2724934443831444,0.6470634482944291,0.4824276347591189,0.9713509114583334,
7,7,0.06491981912404299,0.9067651879924986,0.8298124517063364,0.9918147786458333,0.27293264865875244,0.6420319147042133,0.47771118179096783,0.9709912109375,
7,8,0.06452596684296925,0.9079921910206105,0.831619900810079,0.9919460720486112,0.27200425788760185,0.640991357408271,0.47625905269864277,0.9702685546875001,
7,9,0.065217695509394,0.9067732638976321,0.8295934694840991,0.9917739076967593,0.2580856531858444,0.6657584796888611,0.5049211419708313,0.9711583116319444,
7,10,0.06732116298129161,0.9032522884104864,0.8238752542699528,0.9914758752893517,0.2571744881570339,0.6627894186106958,0.5013227116223368,0.9688986545138889,
8,1,0.0716095423946778,0.8978702743809416,0.8150461708157622,0.9908150679976853,0.23447642475366592,0.6832009081300419,0.521316203348509,0.9700634765625,x
8,2,0.08127215007940929,0.8829399896244708,0.7905816679957599,0.9895213035300926,0.2770576626062393,0.6307404807184295,0.4655005965919433,0.9706369357638889,
8,3,0.07686346024274826,0.8892895327556886,0.8009482265253496,0.9902841073495372,0.29891056567430496,0.60382618421258,0.4398793141287604,0.9693511284722223,
8,4,0.07273680996149778,0.8959809292806403,0.8118495606905906,0.9907492404513887,0.2741464078426361,0.646379751015216,0.48404987072437433,0.9704720052083333,
8,5,0.07296690531075001,0.8951173925139332,0.8103602192063599,0.9907369429976852,0.26700451970100403,0.6502642968566027,0.4907827932334606,0.9697618272569445,
8,6,0.06716765463352203,0.9036499227546159,0.8244206819503148,0.9914055266203703,0.27139895409345627,0.6460651188992128,0.4817340891920172,0.9695610894097222,
8,7,0.06435871124267578,0.9079453520251701,0.8318792158991383,0.9919137008101853,0.2896719202399254,0.6222693614321226,0.45737091761902504,0.9691243489583333,
8,8,0.06495146236071984,0.90685407169323,0.8297806166036777,0.9919321469907406,0.2722203657031059,0.6431433050500742,0.47807221457824356,0.9694769965277776,
8,9,0.06411442377914985,0.9080661019361457,0.8318692564138482,0.9918274377893517,0.2853798121213913,0.6342950909267291,0.46916135999389663,0.9692556423611112,
8,10,0.06446131598204374,0.907853600986474,0.8315116030660761,0.9918939887152777,0.26848844811320305,0.6499411680594431,0.4870063148359811,0.9688709852430556,
9,1,0.06985755699376266,0.9000695106924191,0.8184817898836428,0.9910550491898148,0.2809069752693176,0.6421543350320421,0.47790175153276243,0.9706673177083333,
9,2,0.08229352285464604,0.882031455125114,0.7891784312262203,0.9894498697916666,0.25822191312909126,0.6557018523686773,0.4927369610218725,0.9689767795138889,
9,3,0.0774243709941705,0.8876410510510954,0.7984995757517672,0.9901748770254627,0.27315254509449005,0.6294532207891694,0.4679636204295773,0.9703271484374999,
9,4,0.07202487749358018,0.896719806601879,0.8129146672936715,0.9908056640625,0.272805817425251,0.6545156251727571,0.4901578008689878,0.9711507161458333,
9,5,0.06847795688857634,0.9018453490469368,0.8214945912753114,0.991379123263889,0.27978716418147087,0.6308026953109176,0.4689076870011819,0.9692437065972221,
9,6,0.06678831142683823,0.9044400388553867,0.8257528221030822,0.9914954065393516,0.28480590134859085,0.6214007481303252,0.45668538450416607,0.9696576605902778,
9,7,0.06543621358772118,0.9068001920519086,0.8299460440673174,0.9918523943865741,0.29758429154753685,0.6093919665146432,0.4456467596247723,0.9688802083333333,
9,8,0.06366555237521727,0.9090377402416833,0.8333828585872581,0.9920243778935186,0.27960970625281334,0.6360560040838821,0.4705653432336666,0.9684743923611111,
9,9,0.0639851080874602,0.9083532370021811,0.8324211694764433,0.9919223813657406,0.2921260595321655,0.6255004208954378,0.46052810076403766,0.9695871310763888,
9,10,0.0667722150683403,0.9042084221718509,0.8254976364587739,0.9915778718171296,0.25662823393940926,0.6694404387597679,0.50694939748934,0.9706201171875,x
10,1,0.05762338855614265,0.9185824228059705,0.8496173688087514,0.9927059823495371,0.27828020602464676,0.630279382726412,0.4715957742446928,0.9693880208333333,
10,2,0.07418004206071298,0.8936218373042947,0.8079265551013196,0.9904682074652778,0.2674669548869133,0.6509632480281173,0.4899758734392153,0.9676768663194444,
10,3,0.06860291461149852,0.90165639403097,0.8214029420166397,0.9914221643518518,0.27065886557102203,0.657409005128233,0.49421631485486944,0.9721321614583333,
10,4,0.06519901162634294,0.9073192593470146,0.8305228965052764,0.9917862051504628,0.24432631954550743,0.6840851022413761,0.5241329401525056,0.9717388237847222,x
10,5,0.06248595969130596,0.9114368068191013,0.8374010582418697,0.9921430121527778,0.29334132745862007,0.6127850960292873,0.4546012608889869,0.9689762369791666,
10,6,0.060612354427576065,0.9129590465074827,0.8400276597257545,0.9923269314236111,0.258213646709919,0.6676996367227135,0.5066170127891092,0.9720914713541666,
10,7,0.05976691655814648,0.9147768836623449,0.843206305781283,0.9925074146412037,0.29491570219397545,0.6289796142917174,0.4658252177353944,0.9710367838541667,
10,8,0.05712768963227669,0.918373120357186,0.8491551851965872,0.9928249782986112,0.27426768094301224,0.6495997867453988,0.4871639792184542,0.9711615668402778,
10,9,0.05680894013494253,0.9197665572307842,0.8515680459222712,0.992899486400463,0.2961808145046234,0.6226234263737938,0.4598303731982083,0.9692041015625,
10,10,0.05764745268970728,0.9174104581349,0.8477066730215789,0.9927651186342592,0.2924771271646023,0.6238550099564122,0.4624136129801366,0.9681412760416666,
