round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,37.3234146118164,0.1379130796028473,0.07434400222367275,0.6570416666666667,8.50359296798706,0.07645629998480907,0.03979807652980745,0.06605685763888888,
1,2,29.519934463500977,0.2670016037334112,0.15443707233112047,0.8728404224537037,1.1286088228225708,0.13290733197556776,0.0713975280658923,0.4930045572916667,
1,3,22.80227127075195,0.33990366618231505,0.20562161352636435,0.9281921296296296,0.6701374053955078,0.11064336600196131,0.05955755828485274,0.9604220920138888,
1,4,17.8842830657959,0.33376640732803625,0.20333517384314667,0.9290243055555555,0.6445333361625671,0.14047124058171348,0.07566195218754312,0.9567588975694444,
1,5,14.493781661987304,0.37573084799327305,0.2342300269611223,0.9317486979166667,0.612217366695404,0.08104776775054896,0.042246569868300096,0.95689453125,
1,6,12.141714096069336,0.35077659765586433,0.2159075334594093,0.9351785300925926,0.5996696054935455,0.05794572995123102,0.029926081270346884,0.9576388888888889,
1,7,10.360499954223632,0.5226397745843383,0.35495098491484695,0.955398148148148,0.5530935823917389,0.5182691859305852,0.3578860242827624,0.9504720052083333,x
1,8,8.938601684570312,0.514653947590777,0.35087756307989515,0.9527106481481482,0.624185711145401,0.3472242625246616,0.21021266940048558,0.8898415798611111,
1,9,7.741815662384033,0.5936254916604915,0.4243149369186039,0.9642387152777777,0.817933201789856,0.3080666920767353,0.18465713935202133,0.8349913194444445,
1,10,6.814558124542236,0.5671659949508532,0.3984626845420137,0.958056568287037,0.5580765008926392,0.27592551868787923,0.1746417040084182,0.9669184027777777,
3,1,35.227420806884766,0.3935028574610877,0.25105965945385894,0.906689525462963,1.1113601922988892,0.0,0.0,0.9563064236111112,
3,2,27.926694107055663,0.5503181891617981,0.3797715113541803,0.9581456886574073,0.634694904088974,0.08681984538801464,0.046604403517017313,0.9599891493055555,
3,3,21.62661209106445,0.6559919512582478,0.49035465968406655,0.9716870659722222,0.5280457437038422,0.35585161944838517,0.2180583707068025,0.9644118923611111,
3,4,17.08158779144287,0.6809644635472635,0.5198661310526422,0.9743006365740741,0.4657113552093506,0.4691202992113484,0.3553027674278742,0.9699045138888889,
3,5,13.928062438964844,0.7440273869430981,0.5956072912161716,0.9800979456018517,0.4502086937427521,0.515861111482428,0.4085987142568158,0.9708550347222222,
3,6,11.630531311035156,0.7362870030414279,0.5861778034994372,0.9790474537037037,0.573896735906601,0.0,0.0,0.9613053385416667,
3,7,9.845309066772462,0.7112773948172348,0.5536764612431965,0.9776066261574075,0.5038850903511047,0.21078151739814383,0.1335381279359106,0.9665310329861112,
3,8,8.450748920440674,0.7005034248788793,0.5406640991939559,0.9767112268518519,0.3549965173006058,0.5750375327302377,0.4161284144234214,0.962790798611111,x
3,9,7.289491367340088,0.7548530579793377,0.6067501876487913,0.981623119212963,0.37507158517837524,0.5428761690238806,0.3971747624916728,0.97001953125,
3,10,6.274014282226562,0.7864359784557152,0.6485340518315004,0.9846902488425926,0.37493209540843964,0.5241970141500915,0.35836761636420267,0.9502224392361112,
5,1,34.66467361450195,0.4332593110643902,0.27976398749425313,0.9241601562499999,0.7055982947349548,0.1634381528059236,0.09041035679332197,0.7053862847222222,
5,2,27.267311096191406,0.6790683135088177,0.5144484396543847,0.9737977430555557,0.5748045146465302,0.0,0.0,0.9605002170138889,
5,3,21.032805252075196,0.7584021120254839,0.6125296314083313,0.9818537326388889,0.5177001357078552,0.4101663088044425,0.25988400148757584,0.9273676215277777,
5,4,16.63222999572754,0.7973867311091437,0.6646296065020807,0.9850308159722221,0.5533893406391144,0.14963152835581664,0.08798040693259992,0.9651508246527778,
5,5,13.570506858825684,0.8079004208684063,0.6783850415750223,0.9858644386574074,0.4768281877040863,0.39270027156082954,0.27789156906867957,0.9730718315972222,
5,6,11.340460968017577,0.80547769828569,0.6769897271557818,0.9853599537037038,0.4510449320077896,0.3703503071770429,0.2598990982514691,0.972109375,
5,7,9.667376136779785,0.810723370354351,0.6825789740379017,0.9858673321759259,0.4731433391571045,0.2533924120735159,0.16969584569669996,0.9686751302083334,
5,8,8.429513740539551,0.8106888571080878,0.6841575046940827,0.9858467881944444,0.608877569437027,0.0,0.0,0.9613053385416667,
5,9,7.223075008392334,0.7946946289342995,0.6595023093994266,0.9853077256944444,0.375080943107605,0.4520485411744284,0.324083205646244,0.9732877604166666,x
5,10,6.1659856796264645,0.7756680825833723,0.6344398760972354,0.9835596064814816,0.3680969849228859,0.45018963456698413,0.3559847202830685,0.9768565538194445,
6,1,27.541281509399415,0.48845177831970366,0.3368076817512563,0.9384396701388891,0.9676122069358826,0.002471536809690664,0.0012388302193333716,0.9434212239583333,
6,2,21.669935607910155,0.6377171738586458,0.4704224038671594,0.9657379918981481,0.5567038953304291,0.4784446112444173,0.3462930202893116,0.9677191840277778,
6,3,16.747260665893556,0.7412532739448233,0.5907349689932897,0.9789742476851853,0.47394195199012756,0.5589094831805218,0.44055931591506603,0.9760047743055555,
6,4,13.251577377319336,0.7899411618358886,0.6546889818804983,0.9838156828703705,0.4589540511369705,0.47198069540181875,0.35590527705218955,0.9743229166666667,
6,5,10.803775978088378,0.8273472724006888,0.7062383316207976,0.9871375868055556,0.40874791145324707,0.5141921476781195,0.3776720465721576,0.9763118489583333,
6,6,9.041437911987305,0.8076238360057358,0.6806358227557151,0.9848340567129631,0.4514273405075073,0.2987217252362441,0.202997155275735,0.9701258680555556,
