round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7159735560417175,0.20247303477309608,0.11559079813121706,0.8107651909722222,0.7852413058280945,0.24386897642251992,0.1403532247201036,0.9350368923611112,
1,2,0.5973705530166626,0.40277879351623475,0.25528527224607467,0.9199110243055555,0.7235528528690338,0.43725726694448774,0.2936885410481468,0.9633376736111111,
1,3,0.4910616934299469,0.5437819784805178,0.37622186476728825,0.9539594907407407,0.642057865858078,0.4035700131558423,0.25739655758848107,0.9675705295138889,
1,4,0.4097034096717834,0.62798356011456,0.45912837488267355,0.9664444444444446,0.5362379103899002,0.5251124287195169,0.39492055122000685,0.9662771267361111,
1,5,0.3293705224990845,0.6973317450778559,0.536963199154116,0.9743951099537037,0.42958399653434753,0.5891137569655394,0.46342787943652486,0.9703645833333333,x
2,1,0.2591809630393982,0.6500873054259887,0.4845766611982628,0.9747327835648149,0.26395419985055923,0.6891385367640228,0.553478385873916,0.9787858072916666,
2,2,0.214266100525856,0.7080590184031627,0.5492904616295993,0.9784652777777778,0.22825712710618973,0.6817156437985199,0.5418199883815327,0.9758713107638889,
2,3,0.16914808750152588,0.7677774908642139,0.6248430434701443,0.9839079861111111,0.21657047793269157,0.6937551353225717,0.5564597868797734,0.9804079861111111,x
2,4,0.15100478678941726,0.7879248855212024,0.6517468348643501,0.9846898148148148,0.19971038773655891,0.6934588205255048,0.5624841747155997,0.9795833333333333,
2,5,0.15295847058296203,0.7791562170187466,0.6394561203763354,0.9840872395833333,0.23159277066588402,0.6339799271598308,0.5086226985198963,0.9787228732638888,
3,1,0.1681171476840973,0.7508883268938177,0.6021178395797303,0.9822427662037038,0.25453247129917145,0.5963738997609138,0.4516558150390563,0.9768413628472222,
3,2,0.18718559741973878,0.7180401105554777,0.5614331156063894,0.9794626736111111,0.21648183837532997,0.6772128113367042,0.5313407769213124,0.9721072048611111,x
3,3,0.16592257022857665,0.754187810988227,0.6080799006751559,0.9815892650462963,0.2484445869922638,0.602889318301862,0.4535911203355304,0.9754231770833333,
3,4,0.15114818662405013,0.7728973869980519,0.6313543677179645,0.9846255787037037,0.2306717000901699,0.6310645815115249,0.5040483655406931,0.9788020833333333,
3,5,0.1402008354663849,0.790996416398407,0.6554346796058459,0.9849837962962964,0.22757048532366753,0.6538586725397958,0.5222929796333979,0.9775086805555555,
4,1,0.14934371709823607,0.7716260505868852,0.6287505213864875,0.98369921875,0.23913072794675827,0.6220068600267242,0.4777134968071018,0.977548828125,
4,2,0.16680736243724822,0.7488062922893238,0.6021266143867978,0.9826022858796296,0.19790588691830635,0.7101103442739229,0.5767068429544584,0.9776725260416667,x
4,3,0.14778435826301575,0.7770801981891917,0.6362918888478071,0.9836435185185184,0.20200131088495255,0.6896009589840875,0.5554963531640945,0.9794704861111112,
4,4,0.13759493380784987,0.7851147679317714,0.6491115207418833,0.985675636574074,0.19554408639669418,0.6956158774419396,0.5674595578455515,0.9795464409722222,
4,5,0.1323249086737633,0.8018276318190234,0.6703997995463986,0.9852504340277777,0.19573229923844337,0.7028926643679319,0.5722330497579629,0.9800564236111111,
5,1,0.12573761343955994,0.8103726312906178,0.6817700965062072,0.9862369791666667,0.27464908361434937,0.5680951102973943,0.42511838407978625,0.9771050347222222,
5,2,0.17428069412708283,0.7337280707614998,0.5807327908820443,0.9822335069444446,0.1958533115684986,0.7051715453386163,0.5623258693541688,0.9799240451388889,
5,3,0.13687538653612136,0.7956275950126727,0.6615531970962422,0.9846767939814814,0.17838909104466438,0.7260043057263743,0.5925616222871992,0.9823600260416667,x
5,4,0.1353819876909256,0.7921716792194964,0.6584360653458176,0.986203269675926,0.19076334312558174,0.7063579491995107,0.5791078215277399,0.9803917100694444,
5,5,0.11841413378715515,0.8246920683390462,0.7027554156740459,0.9870607638888889,0.18915073573589325,0.7065222398881807,0.5725754571934978,0.9811382378472222,
