round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7441133558750153,0.11741503873776893,0.06342979810301887,0.8228204210069445,0.8154293894767761,0.03695722443700196,0.018826499807882525,0.9612065972222222,
1,2,0.643924206495285,0.32907487769562926,0.19865960956913498,0.9538404947916667,0.7795072197914124,0.007687927107050558,0.0038587966271203963,0.9848741319444444,
1,3,0.5654677003622055,0.464977335708356,0.3073999261498213,0.9658594835069444,0.7213281393051147,0.0,0.0,0.9853059895833334,
1,4,0.49511855095624924,0.5725101961096326,0.4012163388799205,0.9750598958333334,0.6689690947532654,0.1361595114063803,0.07305319969152559,0.9791276041666667,
1,5,0.4356676787137985,0.605353444417159,0.43513814914721227,0.976496310763889,0.6093106269836426,0.23246409147940839,0.13151873767248007,0.9761111111111112,x
2,1,0.3829137980937958,0.42232044776058414,0.2733764360495788,0.9743449435763889,0.4675977826118469,0.16384853536536811,0.08923476005176494,0.9847612847222222,
2,2,0.2987382784485817,0.5652467716952895,0.3947531571530001,0.9827783203125,0.4096836447715759,0.37758952089387227,0.23273365511168692,0.9810264756944445,x
2,3,0.24942268058657646,0.6504810224011955,0.48632075312555834,0.9852405598958334,0.48249903321266174,0.12023921938923486,0.0639651707969815,0.9818033854166667,
2,4,0.2389478124678135,0.6400306925574526,0.4708706873753897,0.9857754991319445,0.4252500832080841,0.24497773916793897,0.13958668481606287,0.9849110243055555,
2,5,0.21761277690529823,0.6681854173838119,0.5073367648971072,0.9864759114583332,0.37411290407180786,0.3628506196996389,0.2216356210775758,0.9830425347222222,
3,1,0.3098181486129761,0.4975613916792868,0.34847883600054935,0.9806865234375,0.49024277925491333,0.10346762428447595,0.054556213017686914,0.9826627604166667,
3,2,0.2476208545267582,0.598038227379177,0.42757599648295985,0.9836936848958333,0.37244048714637756,0.3799395629937355,0.23452184518241298,0.9768446180555556,
3,3,0.20547864958643913,0.6792376397234001,0.5174918943900275,0.9865119357638888,0.41008689999580383,0.26916550979464043,0.15551198645383163,0.9794357638888889,
3,4,0.20924286171793938,0.662658043136341,0.4972187347776414,0.987265625,0.3467884361743927,0.36751975912648893,0.22512968299685862,0.9854123263888889,
3,5,0.20112373307347298,0.667941978393652,0.5100669391289077,0.9873310546875,0.3335403501987457,0.4084967320258259,0.2566735112933835,0.9835026041666667,x
4,1,0.24372033774852753,0.6071519512155923,0.4522717840892182,0.9849590928819445,0.5258142948150635,0.0484704012712906,0.02483713355045489,0.9844075520833333,
4,2,0.2219197042286396,0.637339564894373,0.47205151838058684,0.98648046875,0.3517356216907501,0.37521876093771855,0.230934941835167,0.9845052083333333,x
4,3,0.20212238654494286,0.6732488235291385,0.5110225936959754,0.986875,0.3653816878795624,0.3395026026601701,0.20445837687193258,0.9851302083333333,
4,4,0.17631472647190094,0.7152903598293463,0.5573524749533125,0.988630859375,0.35835546255111694,0.3580045647208368,0.21803018268438173,0.9871809895833333,
4,5,0.1861358992755413,0.6917719946809661,0.5340116699336573,0.9886957465277778,0.39672961831092834,0.25556805399296334,0.14650502966192094,0.9856380208333333,
5,1,0.2379968948662281,0.615717894664527,0.4561541103752997,0.9852813585069444,0.49237269163131714,0.11425417414086622,0.060588321381442135,0.9860698784722223,
5,2,0.20005954802036285,0.6710878308064548,0.5086204558875986,0.9880721571180556,0.3851292133331299,0.31482876999052595,0.1868230150052799,0.9822417534722222,
5,3,0.1898154802620411,0.6929079995647721,0.5322650532343001,0.9864516059027777,0.38784468173980713,0.29579243999582566,0.17356597103412752,0.9842730034722222,
5,4,0.17815929278731346,0.7019841351213569,0.5429001286425486,0.9886866319444444,0.32850414514541626,0.41456373964017634,0.2614824386229749,0.9863563368055556,
5,5,0.18106761202216148,0.6992932403820656,0.5398687467248958,0.9887926432291666,0.2910419702529907,0.5001686909577427,0.33348329771641716,0.9871397569444444,x
