round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8211278796195984,0.24677723218554992,0.1419563304387763,0.8317583912037037,0.7856407761573792,0.1784630407751166,0.09816663826317293,0.9482953559027778,
1,2,0.7277129530906677,0.41463067363718586,0.26183745669678354,0.9172032696759258,0.7440043985843658,0.0,0.0,0.9613053385416667,
1,3,0.6413918495178222,0.5618924220682243,0.3950790111087204,0.9560539641203704,0.6918345391750336,0.2624147283818016,0.15358799539733206,0.9667057291666666,
1,4,0.595325255393982,0.6318982199342337,0.46295715972965434,0.9666627604166667,0.6269418299198151,0.3699563045848501,0.24060438141241483,0.9695974392361111,
1,5,0.5650344371795655,0.6628830297729114,0.4969720124864397,0.9708383969907407,0.5712885558605194,0.4554694417283436,0.3568819880032613,0.9733094618055556,x
2,1,0.5269830226898193,0.5238538434125347,0.36246189959543645,0.9642526041666667,0.42187488079071045,0.5398949055949107,0.37994670570333705,0.9523242187500001,
2,2,0.5831819295883178,0.6331762708782314,0.4651194927539324,0.9727476851851853,0.36344602704048157,0.5674077312029502,0.4021802141171851,0.9568836805555556,
2,3,0.46707197427749636,0.7642346704635279,0.619379777916499,0.9817847222222221,0.29736971855163574,0.6220301341172034,0.4743807468081256,0.9741666666666666,x
2,4,0.4050864040851593,0.7399739813022073,0.5927318622438869,0.9814840856481482,0.2748364955186844,0.6155490888343155,0.47320681182157953,0.9769042968749999,
2,5,0.352146178483963,0.7564402220707876,0.6103644887666247,0.9818909143518517,0.27390625327825546,0.6101540037854927,0.452255494328074,0.9713606770833334,
3,1,0.3531471252441406,0.6865347391836639,0.5247832540033206,0.976337818287037,0.2514731362462044,0.6392309429981843,0.5005901860893005,0.9771202256944445,
3,2,0.46700435876846313,0.6484024588299546,0.4809706473963507,0.9745558449074074,0.35480743646621704,0.5219445348513131,0.35889728032979873,0.9437934027777777,
3,3,0.4013295590877533,0.7556509834905707,0.6083006030692034,0.9816041666666667,0.22994235903024673,0.679683737682338,0.5356520366699751,0.9757584635416666,x
3,4,0.34906503558158875,0.7705946421839038,0.6287373197744504,0.9837876157407408,0.24333801493048668,0.6280438410448397,0.5006824860625518,0.9784016927083334,
3,5,0.3188807129859924,0.772206743326745,0.6299969363416973,0.9839016203703703,0.22649936378002167,0.6637213777684,0.5304834318752194,0.9791297743055556,
4,1,0.28309301733970643,0.744786594178574,0.5945598201126965,0.9813064236111112,0.3090345188975334,0.4993931854919173,0.36330718020750774,0.9745724826388888,
4,2,0.3967465221881866,0.6914131209002117,0.5301737460990366,0.9793816550925925,0.22944362461566925,0.6517959487114426,0.5008260580972498,0.9750303819444445,x
4,3,0.3850737869739532,0.7401900892322189,0.5930223283066838,0.9819007523148148,0.3047420382499695,0.5680651556972999,0.3981142524659925,0.9625043402777778,
4,4,0.35606796145439146,0.7848330186510978,0.6464551254599495,0.9838025173611111,0.31751638650894165,0.5281655923200695,0.36395769361160796,0.9616286892361111,
4,5,0.3309837579727173,0.7881840539589886,0.6514931610021473,0.9849959490740741,0.22989724576473236,0.647468437831521,0.493683664566269,0.9738357204861111,
5,1,0.2729911983013153,0.762999086775686,0.6187996630253727,0.9831937210648147,0.3339754194021225,0.47211667090859255,0.34214225247364505,0.9741579861111112,
5,2,0.3758406937122345,0.7076465745496561,0.5483629137555099,0.9795869502314816,0.2253011018037796,0.6642249810272155,0.5294116510690804,0.9739778645833334,
5,3,0.3363474428653717,0.7710400686672424,0.6280517938661516,0.9837756076388888,0.23381338268518448,0.6462043061701084,0.5068874685691431,0.9765342881944444,
5,4,0.3035606026649475,0.7882362149497327,0.6524236773769811,0.9849121817129628,0.20118193328380585,0.6966428075851023,0.5623188157180052,0.97875,x
5,5,0.2748286008834839,0.7828319660837864,0.6437105001143261,0.9845870949074074,0.20608996227383614,0.6888447147356239,0.5644574806231673,0.9803841145833334,
