round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6280727783838908,0.3626507428320808,0.22705160362882548,0.8722574869791667,0.7066342681646347,0.44223922110406266,0.285911630026908,0.9044064670138889,
1,2,0.39541468024253845,0.6337379708594787,0.4679974830805982,0.9612245008680557,0.4752375856041908,0.5761199912346042,0.41459176385635577,0.9544004991319445,
1,3,0.26219083989659947,0.7291043772426508,0.5813110268723644,0.9749200665509258,0.35319889336824417,0.5532882208700607,0.39100274526741596,0.9640939670138888,
1,4,0.19735039273897806,0.7655478177111963,0.6215423221510538,0.9791865596064815,0.279715895652771,0.6163043508934559,0.4523704461003488,0.9640467664930555,x
1,5,0.17456500480572382,0.7726720555180933,0.630789293439442,0.9793381076388887,0.28968457132577896,0.5837006482030387,0.4246126958493599,0.9605805121527778,
2,1,0.21244007473190626,0.7366036209116179,0.5845964189992442,0.9763691767939814,0.32167482376098633,0.5786255072772198,0.4118023505492069,0.9503510199652778,
2,2,0.18816030770540237,0.740399839652755,0.5892974889225934,0.976683666087963,0.2837151624262333,0.612756709217806,0.4510542903159166,0.9582763671875,x
2,3,0.1501318191488584,0.7921759663683847,0.6581686885757162,0.9815995732060184,0.27072836831212044,0.6082878754336238,0.44222178931462686,0.9679541015625001,
2,4,0.13295788317918777,0.8125437030714538,0.6857349492512937,0.9832159649884257,0.26684337109327316,0.6118043694063319,0.44843375294244775,0.9678287760416666,
2,5,0.12043063901364803,0.8282555243743955,0.707314039642144,0.984474464699074,0.281706053763628,0.5863608654468719,0.42233582848760154,0.9659277343750001,
3,1,0.15790568540493646,0.7785091256909107,0.638558335655662,0.9802231626157408,0.3030310608446598,0.5740396132841752,0.40807315448897663,0.9596804470486111,
3,2,0.14652522280812263,0.7924192429648618,0.656991007220771,0.9815899884259259,0.26099003851413727,0.6355629717432589,0.47255864086288507,0.9677625868055555,
3,3,0.14380130606393018,0.7902917736642993,0.6557142051411174,0.9816335720486112,0.2562354616820812,0.6363092303964644,0.4730719940817882,0.9694205729166667,
3,4,0.12270495978494485,0.8243796564665046,0.7019368973534212,0.9843838614004631,0.2423948422074318,0.6543067146883965,0.4900316479661043,0.9660948350694444,
3,5,0.11645139257113139,0.8319595888158503,0.7127865093380302,0.9850321903935183,0.22860652208328247,0.675110508079338,0.5172361175387872,0.9674864366319444,x
4,1,0.11241930288573106,0.8380593630667331,0.7218128861068799,0.9856101707175927,0.25089213252067566,0.6527592706500783,0.48991378694793286,0.9702642144097222,x
4,2,0.12376957510908444,0.8218500996858009,0.6984368585361529,0.9838803891782407,0.2883642427623272,0.6004231816008351,0.4334358483879951,0.9637434895833333,
4,3,0.12179174460470676,0.8241926574844364,0.703240814373299,0.9848547815393519,0.2609681710600853,0.6408180083320673,0.47768142353760723,0.9674446614583333,
4,4,0.10952509194612503,0.8416463390041327,0.7272556618165575,0.9856830512152777,0.2883080020546913,0.5899656299867353,0.4233188981542576,0.9662483723958333,
4,5,0.1025151660044988,0.8526011639214442,0.7434061309388995,0.9868954354745371,0.28615935146808624,0.6120034729236826,0.450461371624407,0.9618782552083334,
5,1,0.11516969154278438,0.8341953725810837,0.7162164983720981,0.9853636791087962,0.26709335669875145,0.6344099141212491,0.4699832644094946,0.963796657986111,
5,2,0.12733284073571363,0.8156514262430309,0.6892009315481183,0.9832595486111111,0.2565310075879097,0.6499211047027242,0.4871958872220849,0.9659754774305556,x
5,3,0.11869580236574014,0.8288768171147863,0.7091453200750704,0.9852094184027776,0.2573028579354286,0.6313195792197256,0.46575666825918544,0.9690776909722223,
5,4,0.10665410819152991,0.8475693994385747,0.7362286867965415,0.9865174696180555,0.24508030340075493,0.6476929366525126,0.4867861016419113,0.9702197265625,
5,5,0.10295221706231435,0.8512046796543943,0.7413320072424062,0.9867914496527778,0.26245903596282005,0.632064992125302,0.4705409094715963,0.969186740451389,
1,1,0.6479588647683462,0.34847655092098445,0.21732738305718105,0.8492279730902776,0.7099197506904602,0.4718092567693565,0.31010135867328087,0.9227202690972222,
1,2,0.4105578238765399,0.6226024055404018,0.45614975298728383,0.9600486472800925,0.505018800497055,0.5058384881328258,0.3409399179029464,0.9203651258680556,
1,3,0.2696054515739282,0.7371572966778267,0.5907570243181995,0.975826099537037,0.3173295259475708,0.6414034973940224,0.47585045431011214,0.9654931640625,
1,4,0.1969976673523585,0.7753792639454066,0.6341034262007196,0.9794889322916668,0.2829737551510334,0.6317468386424512,0.46627720078019663,0.9584554036458334,
1,5,0.1721509968241056,0.7803089126764879,0.641287113655275,0.9802725332754628,0.25521160662174225,0.6530101779837088,0.4881367487690894,0.9637955729166666,x
2,1,0.20826949179172516,0.7463025103314047,0.5973706609260038,0.9771290870949075,0.2899976819753647,0.6022265491331842,0.437680222428862,0.9625971137152778,
2,2,0.1758584330479304,0.7632683352587017,0.6179232202289761,0.978456127025463,0.3594239689409733,0.45692673406544654,0.3337780057601194,0.9625830078125,
2,3,0.14715420951445898,0.7962572657674682,0.6625405206179126,0.981867042824074,0.25975434109568596,0.6262903343177721,0.46271169956150426,0.9685519748263888,
2,4,0.12962864463527998,0.8164850690788245,0.6903144124332768,0.9836937572337963,0.25250448659062386,0.6384590673892845,0.47683978655568515,0.9674511718750001,x
2,5,0.1181186567991972,0.8333939767020957,0.7148809531207044,0.9851667390046296,0.2578294984996319,0.6248677623064487,0.4630172275468713,0.9671565755208333,
3,1,0.1274669108291467,0.8207166106212481,0.6968271632509744,0.9838878038194444,0.2657429948449135,0.6264369616161134,0.4638711948982043,0.9659581163194445,
3,2,0.1452292837202549,0.7932761677567428,0.6582570605534006,0.9815592447916668,0.2839927636086941,0.607220828832267,0.4411824409869327,0.9610839843750001,
