round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7194420576095581,0.15998386870740028,0.0882259769593207,0.7752935474537036,0.9445754587650299,0.09097084667713162,0.04769096552129612,0.23872395833333332,
1,2,0.6282702803611755,0.28569968939234525,0.16726562237649473,0.8862086226851853,1.6699450016021729,0.10533216695956843,0.05577717476981167,0.33217339409722224,
1,3,0.57875554561615,0.33033031656288653,0.19905549168874154,0.9186235532407407,1.4982794523239136,0.14222435514790302,0.07669564627400599,0.5426291232638889,
1,4,0.5497003555297851,0.3188889219938621,0.1910698741652458,0.9126270254629629,0.6356040835380554,0.17293400232328976,0.09472192586530341,0.83125,
1,5,0.5153483271598815,0.3860277027661882,0.24154573275666819,0.9203765914351851,0.5964784622192383,0.23527498889780096,0.1337544496532253,0.7656401909722222,x
2,1,0.47708495855331423,0.3159809658887294,0.19130771445123185,0.9219713541666665,0.5332091450691223,0.0,0.0,0.9600477430555555,x
2,2,0.449161159992218,0.35985840495683624,0.220670952372532,0.9289934895833334,1.0049421191215515,0.18883186735477248,0.10450086930632431,0.6974674479166667,
2,3,0.42699621319770814,0.3860242346191843,0.23942741998471267,0.9359411168981483,2.8774152994155884,0.08667645940338281,0.045395206004051177,0.1813693576388889,
2,4,0.37251797914505,0.4738906732543862,0.3123370272038427,0.9479518229166667,9.492600917816162,0.09383413430788147,0.049287549569338354,0.25752929687500004,
2,5,0.335772716999054,0.5358045983602657,0.36899957899577623,0.9591293402777777,3.7352923154830933,0.11752140869964504,0.06319364733276536,0.4598838975694444,
3,1,0.41451013684272764,0.3791431542626621,0.2386073187899151,0.9456182002314815,0.7302105724811554,0.2421181592540272,0.1387151099402626,0.8057823350694444,
3,2,0.3981546342372894,0.38663821488792705,0.24324466968138653,0.9479797453703703,0.5395576655864716,0.3140916277737551,0.18675481874398214,0.8592317708333334,
3,3,0.3490716814994812,0.49637542011496427,0.3325415656363419,0.9570010127314814,0.5236466825008392,0.13534051647630568,0.07474328476067396,0.9481553819444444,
3,4,0.28421238660812376,0.6043718307077929,0.43881567232160795,0.9691857638888889,0.45218732953071594,0.27036389962065027,0.1722353532499608,0.9679926215277778,
3,5,0.2553592771291733,0.6399097562119287,0.47308528274882616,0.9766597222222222,0.37960314750671387,0.4613941559766452,0.33543053422320757,0.9367632378472222,x
4,1,0.3197393238544464,0.5153550970386872,0.34957230456251454,0.9589713541666667,0.5485547780990601,0.2186682473140046,0.12587341632472984,0.890341796875,x
4,2,0.31183567047119143,0.5233344675502509,0.3586452774566147,0.9636529224537037,0.5851556360721588,0.06325777543486386,0.03376477208776941,0.9591905381944444,
4,3,0.2568700611591339,0.6139687897591586,0.4440579592860699,0.9695159143518518,0.6312598884105682,0.00609948168723516,0.003068456839920748,0.9398274739583333,
4,4,0.23419947326183319,0.6433283769297369,0.4751246828391267,0.9764392361111109,0.47622668743133545,0.04253505320013788,0.022181661139060498,0.9623567708333334,
4,5,0.207598277926445,0.6868275436351521,0.526610083364574,0.9778833912037037,0.5484794527292252,0.11435077196483708,0.06455759704015517,0.9621006944444443,
5,1,0.23323455452919006,0.64571897410342,0.4787701960611722,0.9718583622685186,0.45284412801265717,0.3812998970824371,0.2357079466003919,0.9170182291666666,
5,2,0.240881609916687,0.6299917091278463,0.46161065430923437,0.9754700520833334,0.4220283180475235,0.3448527782699315,0.21240232034811357,0.9450575086805555,
5,3,0.26205880045890806,0.6011128231446281,0.43305173315291984,0.9707138310185185,0.5337783992290497,0.1500917591540024,0.08829880211809762,0.9598784722222222,
5,4,0.19629761576652527,0.7033524651137518,0.5440829994182315,0.9770347222222222,0.28265947103500366,0.5637256497392408,0.41681331489042683,0.9703960503472222,x
5,5,0.1691792279481888,0.747151638085015,0.5980077250556778,0.982243923611111,0.35425662994384766,0.43565750014399623,0.2968396834440203,0.9720084635416666,
