round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6270991116762161,0.36472474855086606,0.22785130588627,0.8725551576967594,0.7044388204813004,0.4295211004361624,0.2747401878364414,0.9021375868055556,
1,2,0.39496469994386035,0.6335095762747971,0.4672222551277616,0.9610939308449074,0.4786909520626068,0.5547259302489211,0.3892966555248565,0.9420654296875,
1,3,0.2646198322375615,0.7213190717297584,0.5738156024843115,0.9742646846064814,0.336844127625227,0.5713753816374665,0.4113882952759482,0.964560546875,
1,4,0.19820617884397507,0.7595788325361706,0.6133230097118249,0.9781419994212963,0.2884541302919388,0.6098249794462838,0.4425401395658379,0.9587689887152778,x
1,5,0.16456715141733488,0.7883571324671307,0.6516128122895866,0.9807971643518519,0.31882429122924805,0.5598907397008949,0.4037420067236324,0.9505501302083335,
2,1,0.20647306367754936,0.7466393426899836,0.5979358513322385,0.9770511429398149,0.33603648096323013,0.565841344318364,0.3982933473757624,0.9461116536458333,
2,2,0.17984642088413239,0.7525684694637902,0.6041979990449006,0.9779155815972222,0.27433590590953827,0.6116013460742921,0.44345784638686414,0.9631429036458333,
2,3,0.1552838043620189,0.7804259495005502,0.6429216001763425,0.9805099826388889,0.28259897977113724,0.5909240349311056,0.4277486000009392,0.9653672960069445,
2,4,0.1341428073743979,0.8094373353025444,0.6805077655665562,0.9828190104166667,0.26385268568992615,0.6240880617574683,0.4608518650050823,0.9673719618055556,x
2,5,0.12169855150083701,0.8275215151563503,0.7065140856557481,0.9846090133101851,0.26815254986286163,0.6147264794322529,0.44975605615064224,0.9652956814236111,
3,1,0.1372644081711769,0.8046123300328117,0.6741201721763432,0.9824500868055553,0.27574121952056885,0.6267382528592341,0.46105383543582135,0.9625976562499999,x
3,2,0.1420876601090034,0.7946563425477503,0.6604238725375403,0.9815632233796295,0.2725437209010124,0.6219254573124804,0.45648251857436933,0.967548828125,
3,3,0.13413092866539955,0.8058276488826995,0.6773796075345481,0.9829067201967593,0.30724429339170456,0.5836770508312829,0.41828978378459,0.966955837673611,
3,4,0.13218479603528976,0.8074482482252675,0.6781842828586341,0.9823757595486112,0.2898424305021763,0.5949683750547057,0.4306406418426446,0.9657964409722222,
3,5,0.12396305240690708,0.822334597816104,0.6986207586766892,0.9842212818287036,0.2768056280910969,0.6123258462922128,0.44914216287665576,0.9644476996527778,
4,1,0.1341727531204621,0.805063342793372,0.6744160354423765,0.9827770543981481,0.26905766874551773,0.6281366496963291,0.46303098435059203,0.9667111545138889,
4,2,0.137811495612065,0.8002620289243176,0.6677103743201581,0.9818809678819443,0.2671083025634289,0.6248600143620677,0.45902117910629747,0.967712673611111,
4,3,0.12868733207384744,0.815322989224769,0.6911628430341956,0.9834318938078707,0.2978544607758522,0.5878349979794699,0.4212559976474115,0.9679996744791666,
4,4,0.11986756821473439,0.8266490750504166,0.7049410942979151,0.9843791594328702,0.2592300735414028,0.6304429923548582,0.46603283039902543,0.9674479166666667,x
4,5,0.11327241423229377,0.8362154560409389,0.719080674747865,0.985365849247685,0.2719161920249462,0.6063005197938477,0.44532793411926763,0.9659054904513888,
5,1,0.10570040717720985,0.8481916554226828,0.7367249249305483,0.9862503616898147,0.2691626138985157,0.6382555329284942,0.4718224788437084,0.9664187282986111,x
5,2,0.12833955883979797,0.8143789467510629,0.6885884724296476,0.9831620732060183,0.27031761407852173,0.629850901488171,0.4649728559830194,0.9687038845486111,
5,3,0.12271235634883244,0.8209110991822565,0.6980076904751457,0.9840757016782408,0.3034982271492481,0.5732078660215015,0.40814558490171976,0.9662098524305556,
5,4,0.11404886655509472,0.8341069681857073,0.7162681639245007,0.9851416015624999,0.29155896231532097,0.5947259448184284,0.42852048315121094,0.9653857421875001,
5,5,0.1120670276383559,0.8391914032962536,0.7234976408525022,0.9856837745949075,0.26994722336530685,0.6233795785043148,0.45703171110869834,0.9657481553819445,
