round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8211514949798584,0.15020219138298407,0.08177736773709272,0.6792157118055556,9.333947658538818,0.07686969705175042,0.040016063829681814,0.07335828993055556,
1,2,0.6940472722053528,0.2768309056182682,0.16110386703979307,0.8703401331018519,3.998948097229004,0.12870280124337238,0.0690385165172116,0.484111328125,
1,3,0.6204415082931518,0.3236978294480496,0.19599713758986653,0.9247274305555555,2.244696021080017,0.17109389354778182,0.0958187978189035,0.7078276909722223,
1,4,0.577849018573761,0.31297447150306057,0.18599344315115524,0.9356875,0.767907589673996,0.19410691839964367,0.10813212667500716,0.7101898871527779,
1,5,0.5346567273139954,0.4108718221483648,0.26311190215193003,0.9483718171296296,0.5444076806306839,0.3419149817250191,0.21127724489379515,0.8734147135416667,x
2,1,0.4508289873600006,0.4225827176973517,0.2739995357176287,0.9413234953703704,0.47434352338314056,0.35778847826738713,0.2218549238248968,0.9009450954861111,
2,2,0.3883713483810425,0.5316973690526464,0.362444315597212,0.9616775173611112,0.6266249120235443,0.2887869097358576,0.16907176249975106,0.84556640625,
2,3,0.34095547795295716,0.5820108894286717,0.4128663323883197,0.9665804398148147,0.5075042545795441,0.3168114750106523,0.18959031397074932,0.9052756076388889,
2,4,0.27202232778072355,0.6978767973316538,0.5392969970439582,0.9778110532407407,0.5490303039550781,0.30659958402102383,0.18253131337341358,0.8875173611111111,
2,5,0.22676873803138733,0.739373920217097,0.5888804122807167,0.9795920138888888,0.34920355677604675,0.49732107107078666,0.3801783925680458,0.9745258246527777,x
3,1,0.29298529028892517,0.5687835347384503,0.4016063046211588,0.9665583043981482,0.4282180070877075,0.31818969284704457,0.19135940587426575,0.9616807725694445,
3,2,0.2572517842054367,0.6274449144642265,0.4609624623354355,0.9727750289351851,0.39402371644973755,0.4246158513770599,0.27476975761473094,0.9532834201388889,
3,3,0.18470713794231414,0.74498360069573,0.5967519899894509,0.9815785590277777,0.4095498323440552,0.35173177379134063,0.22191800061897457,0.9328287760416667,
3,4,0.1618599385023117,0.7693177526631645,0.6259494094562329,0.9831964699074074,1.04792720079422,0.24122167100199632,0.13717538775913285,0.77001953125,
3,5,0.1549775406718254,0.7783528305952496,0.638674180211035,0.9847669270833335,0.30940886586904526,0.5110353548623433,0.357027936340655,0.971796875,x
4,1,0.1826019048690796,0.7275660232156401,0.5728559131557381,0.9796640625,0.374924972653389,0.4029589582814125,0.2837092989091445,0.9690993923611111,x
4,2,0.19780782163143157,0.6987470119876753,0.5371624568308467,0.9797008101851852,0.38600441813468933,0.4001351473336879,0.25030725402262355,0.9561555989583334,
4,3,0.17287128269672394,0.7418109228812086,0.5915013146495496,0.9823695023148149,0.5296877026557922,0.09360146252279487,0.051633723275479604,0.9626974826388889,
4,4,0.13182507157325746,0.8058192195321826,0.676043479284478,0.9864403935185185,0.590746134519577,0.017886178861776982,0.009105960264894632,0.9618912760416667,
4,5,0.1269620582461357,0.810125001769425,0.6813480743700557,0.9866879340277779,0.5078530311584473,0.17247142147167094,0.09790814968582362,0.961281467013889,
5,1,0.18367338478565215,0.7219157967762997,0.5658482735602159,0.9792664930555555,0.4021155536174774,0.35972395972985366,0.24473120467830012,0.9708528645833333,
5,2,0.18738948702812194,0.7141771808998447,0.5571406088794315,0.9801844618055556,0.4016007333993912,0.4250227185219514,0.2711691151301814,0.9313194444444444,x
5,3,0.15475856214761735,0.7670674310230836,0.6235921682263262,0.9835377604166666,0.6619853079319,0.2903008679695821,0.16979684254218502,0.8472515190972223,
5,4,0.12908628582954407,0.8053298340606043,0.675523049722484,0.9863051215277778,0.44259533286094666,0.4066221549543357,0.2552323681128839,0.9198166232638889,
5,5,0.11571172177791596,0.8287668597596263,0.7084455780874482,0.9879762731481481,0.4719950258731842,0.2115177394273592,0.12146231661380358,0.9639236111111111,
