round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7187166710694631,0.28227987547072836,0.1674954989534998,0.8201678240740741,0.8419436365365982,0.07089368366733145,0.03684396214782282,0.8226253255208333,
1,2,0.556610956788063,0.4104909018930268,0.2627465081386386,0.9360078486689815,0.6156115382909775,0.16334474317557265,0.08951266396087311,0.8708251953124999,
1,3,0.4711877132455508,0.48866216431199505,0.33143147638721826,0.9496059389467594,0.5139449909329414,0.44213804699022385,0.2842239274782491,0.9127240668402776,
1,4,0.39747673521439236,0.5635838056969942,0.3949373755908912,0.9551634837962965,0.3452274948358536,0.643978140832306,0.4798443386304304,0.9619015842013888,
1,5,0.3158617466688156,0.6580549126639114,0.49289535005835566,0.966491970486111,0.3118870407342911,0.6539933255557717,0.49530757640410095,0.9689453124999999,x
2,1,0.4281338155269623,0.45295983435907333,0.30608074373769867,0.9461004412615742,0.5067083761096001,0.3866985979854737,0.24030075867191733,0.8695448133680557,
2,2,0.3025821124513944,0.6324747464023452,0.4687454761531615,0.9655490451388888,0.3552222400903702,0.5340653620020347,0.36663336121969525,0.9481222873263889,
2,3,0.24709869051973024,0.675408069148857,0.5183447847724991,0.9697482638888889,0.27920176461338997,0.610605240424042,0.4418342111403751,0.9660763888888888,
2,4,0.21475797394911447,0.7082592366981458,0.551277956134827,0.9733946397569446,0.27446985244750977,0.6209053076191438,0.4521752101082124,0.9500499131944444,
2,5,0.19291306038697562,0.7358426210612331,0.5851820261350985,0.9765339265046297,0.22388502955436707,0.6969131672405074,0.537514354242074,0.9725699869791666,x
3,1,0.25567586223284405,0.6439426838135794,0.4817043316465937,0.9680307798032408,1.0797218978404999,0.3130828380634477,0.18596790590614526,0.8006000434027778,
3,2,0.20018035918474197,0.7182877973894612,0.5629932042890483,0.9749121093750001,0.3611302152276039,0.48219598244625056,0.3263911705594737,0.9603000217013888,
3,3,0.18503917505343756,0.737225704457288,0.5899098844701542,0.9756736472800926,0.37139682471752167,0.5467816193423645,0.3829449917144481,0.9286268446180556,
3,4,0.16025186205903688,0.772425948063901,0.6314517742912974,0.9798564091435185,0.2943846881389618,0.6003389595346282,0.4358195636274061,0.9382118055555556,
3,5,0.14004932716488838,0.8009456195262096,0.669458813167358,0.9824735966435186,0.2669887989759445,0.6187731684822335,0.4512961850795838,0.9703515624999999,x
4,1,0.18811401103933653,0.7318804262282192,0.5836662336373941,0.9755608000578704,0.21679113060235977,0.6951703596287485,0.5331971982384227,0.9688590494791667,x
4,2,0.14949123933911324,0.7854877151497764,0.6478333845926441,0.980819046585648,0.2364642731845379,0.6659294562900187,0.5011797402660885,0.9705642361111111,
4,3,0.14365685482819876,0.7906367967322975,0.6572887774133571,0.9813268590856482,0.28329070657491684,0.6017666432630866,0.4336844975151375,0.9590131293402777,
4,4,0.1287058281401793,0.8143080046043631,0.68756311720395,0.9836505353009258,0.22725219279527664,0.6776039770629114,0.5155424745959014,0.9707476128472223,
4,5,0.12236621292928855,0.823820437141364,0.7015659796177971,0.984380787037037,0.22685813531279564,0.6746638507880794,0.5100559216323043,0.9711821831597223,
5,1,0.169491708278656,0.7569213246947624,0.614206864032543,0.9784778284143519,0.20762736722826958,0.7046195752733089,0.5446480688394427,0.9705327690972222,
5,2,0.14594672371943793,0.7905672586476885,0.6544325248435902,0.9812525318287036,0.23809333518147469,0.6595263281005709,0.494032045248686,0.9652256944444444,
5,3,0.1482366882264614,0.7836648019292998,0.6480344915813233,0.9808345992476853,0.2727574110031128,0.6282955912135596,0.46296830028186275,0.958401150173611,
5,4,0.13413281925022602,0.806292333851725,0.676620928997652,0.9829021990740743,0.21561052277684212,0.6949368789988736,0.5337234049242185,0.9731271701388889,
5,5,0.1255056212345759,0.8184323624363765,0.6941588647578572,0.9838776765046298,0.19149598851799965,0.7268232265330086,0.5724768479354152,0.9737863498263888,x
