round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.9255902916193008,0.04568779370952691,0.023413492696306923,0.3083293185763889,28.677797317504883,0.029321887406060988,0.014879085132510834,0.2810177951388889,
1,2,0.7904306054115295,0.10039441234450316,0.053065979556624336,0.7437778862847222,587.478759765625,0.030396125487927604,0.015432608496191956,0.06850694444444444,
1,3,0.7240522056818008,0.1604434603365245,0.08733347386656048,0.8801897786458333,39.87136459350586,0.03648265901374785,0.018580258117518345,0.3311458333333333,
1,4,0.672223836183548,0.187621514315222,0.10365599785759713,0.9248930121527779,0.8528405427932739,0.0547664085085072,0.028154155237734443,0.7700998263888889,x
1,5,0.6369738131761551,0.2113182096360352,0.11859923051048835,0.9311106770833333,0.9278064966201782,0.0787076786899687,0.04096600908512555,0.7741254340277778,
2,1,0.5498565882444382,0.13761933391600406,0.08046427163859926,0.9471825086805555,0.9680300354957581,0.010197822419870342,0.005125043350928625,0.9439713541666667,
2,2,0.529218778014183,0.12052239290550659,0.06502981591627244,0.9737088758680555,1.9437198638916016,0.0005066283880769175,0.00025337837837816437,0.9743120659722222,
2,3,0.5051243603229523,0.31865331354415355,0.19094057754157126,0.9656040581597222,0.611487865447998,0.05531210439183206,0.028442663995979747,0.9578949652777777,
2,4,0.48074860125780106,0.41775290019454236,0.26856595774184167,0.9688083767361112,0.5813415050506592,0.0626178800452322,0.03232087227412532,0.9622504340277778,x
2,5,0.44591446220874786,0.5220531878911678,0.3558610352819285,0.9769476996527777,0.6245341300964355,0.0217844329387454,0.011012163336226975,0.9011870659722222,
3,1,0.4060090631246567,0.4064490041436656,0.26704111660755475,0.9713542751736111,0.4785034954547882,0.23387497927365533,0.13242266347456583,0.9598914930555555,
3,2,0.36342789232730865,0.5097544892112877,0.3436239125614772,0.9772537977430555,0.4217142164707184,0.40305098354047697,0.2523881347408644,0.9806380208333333,x
3,3,0.3048548549413681,0.6116389878805073,0.4443260746050497,0.9806599392361111,0.4808352589607239,0.2110081899788237,0.11794810283470554,0.9521245659722222,
3,4,0.27558204531669617,0.6529075305725135,0.4853350702836974,0.9846362847222223,0.4675031304359436,0.24274384420535533,0.13813799621921638,0.9604231770833334,
3,5,0.24905529990792274,0.6931116037328675,0.5334331411896475,0.9876317274305556,0.4195801913738251,0.3009823182709509,0.1771507863088561,0.9729752604166667,
4,1,0.2913518510758877,0.5400916990372471,0.37657164201796195,0.9807234157986111,0.4001775085926056,0.3407601572735465,0.2053712480250061,0.9869010416666667,x
4,2,0.3040843904018402,0.5140650244267968,0.35080740330812243,0.9810585937499999,0.7070575952529907,0.11869977684704475,0.06309454247983369,0.8260177951388888,
4,3,0.2442954070866108,0.6290294866140337,0.4602211921796926,0.9851707899305556,0.480328232049942,0.20416512961527744,0.11368814192339358,0.9485004340277777,
4,4,0.20790039747953415,0.6795024297734708,0.5152606626206773,0.9872069227430555,0.6449495553970337,0.19490818030041948,0.10797687861266683,0.9581380208333333,
4,5,0.2083718366920948,0.6722468351663187,0.508074870769212,0.9862386067708333,0.5460011959075928,0.19607843137248598,0.10869565217387431,0.9457248263888889,
5,1,0.2699340581893921,0.5604824673042584,0.4000266376313778,0.982,0.5232868194580078,0.0,0.0,0.9853059895833334,
5,2,0.27568788453936577,0.5487603447176282,0.3807280882675664,0.9832845052083334,0.463701993227005,0.21049346944224556,0.11762654443995733,0.9615646701388889,
5,3,0.2050662562251091,0.6724537932379419,0.5119917162528171,0.9869751519097223,0.4289975166320801,0.22032510817422485,0.12380076225506137,0.9855316840277778,
5,4,0.19489630311727524,0.6865925982770305,0.5262699130299874,0.9870980902777777,0.3869134485721588,0.32793807178017986,0.1961279461277627,0.98134765625,x
5,5,0.18329937383532524,0.7102217606209353,0.5606400188136124,0.9881825086805555,0.42772889137268066,0.2431345709639463,0.13839111803648382,0.98080078125,
