round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7408971935510635,0.09782844356255063,0.05203841213862127,0.7979745008680557,0.6386709213256836,0.0,0.0,0.9704296875,
1,2,0.6650398522615433,0.2279001641059129,0.129427676459893,0.9386791449652778,0.6268044710159302,0.0,0.0,0.98419921875,
1,3,0.6195309162139893,0.3090999077944843,0.1836918595576073,0.9646268446180556,0.6329952478408813,0.013351134846454818,0.006720430107523268,0.9599066840277778,
1,4,0.586316704750061,0.36082562673664276,0.22260711031101166,0.9693516710069444,0.6400876045227051,0.04097032310340298,0.020913579608608197,0.9178081597222222,
1,5,0.5551556497812271,0.42780635559365043,0.27605746777769563,0.9657432725694444,0.6124703884124756,0.06284212042637878,0.03244037106578564,0.8870529513888888,
1,6,0.5358026921749115,0.36889432918982523,0.22681852166135769,0.9560777994791667,0.5699347257614136,0.10692155570197302,0.056480256285217294,0.9705989583333333,x
1,7,0.5069293603301048,0.44168475183011136,0.2855036265621205,0.9652388237847223,0.5857415199279785,0.0888016035309897,0.046463833213261904,0.9023328993055556,
2,1,0.43878646194934845,0.3354275047102973,0.2073491778864748,0.9605718315972223,0.5233590602874756,0.14822666843330762,0.0800457949720555,0.9581488715277777,
2,2,0.4018925055861473,0.4187595482803046,0.2741545029914345,0.9752720269097221,0.5816468596458435,0.14254859611229062,0.07674418604649981,0.8699066840277778,
2,3,0.33827055245637894,0.5428567336053667,0.3742656592250776,0.9804104817708333,0.5287197232246399,0.1689516687439023,0.09227045832700745,0.9218619791666667,
2,4,0.2970842868089676,0.5796971581573606,0.4104351858886707,0.9773282335069444,0.44868913292884827,0.26379581822832626,0.15193824608758935,0.9563693576388889,
2,5,0.2573637515306473,0.6612911244539914,0.5035581697501511,0.9852756076388889,0.5002094507217407,0.08159796005088313,0.042534337616242014,0.9859309895833334,
2,6,0.2284134179353714,0.6979948476222742,0.5383927578988758,0.9879869791666667,0.3668316900730133,0.4307329534285412,0.27448034059569937,0.9874262152777777,
2,7,0.20959585160017014,0.7085025233088806,0.550484293988105,0.9876157769097222,0.33058637380599976,0.4921515033186316,0.326393204888827,0.9858875868055555,x
4,1,0.2733517549932003,0.5577546174302064,0.3880847628817671,0.9795212673611111,0.4694671332836151,0.13863695257820854,0.07448141445068289,0.9855729166666667,
4,2,0.22700737416744232,0.6257944420073871,0.45551466986629524,0.9869007161458334,0.37965190410614014,0.36799403152085797,0.22548571428558542,0.9705859375,x
4,3,0.1945898849517107,0.6842404134639225,0.5262226864116151,0.9879275173611111,0.4671003222465515,0.26131765519617456,0.15029637586022584,0.9536480034722222,
4,4,0.17888323962688446,0.7068970469346935,0.5524744703110479,0.9887564019097222,0.38764849305152893,0.3264822685150655,0.1950874271438842,0.9790212673611111,
4,5,0.1713642068207264,0.7216104570895001,0.5686341827932917,0.9890633680555556,0.4308462142944336,0.24718169761252717,0.14101957817067906,0.9802907986111111,
4,6,0.16068026050925255,0.7370567248664208,0.5878931594613326,0.9892931857638889,0.38441258668899536,0.32027363184046403,0.19067012217673618,0.9857682291666666,
4,7,0.1442113108932972,0.7624040290614387,0.6201903434298034,0.9910971137152778,0.5198171734809875,0.045304659498142934,0.023177350740761073,0.9855490451388889,
5,1,0.226418387144804,0.631434444957797,0.4694481937649344,0.9839774305555556,0.34310460090637207,0.40652728199856547,0.2551203277006463,0.9873719618055555,
5,2,0.19049354642629623,0.6848384612252942,0.5241419336153368,0.9877241753472222,0.3416688144207001,0.39214559386935616,0.24389372095765052,0.9862282986111112,
5,3,0.16086178459227085,0.7361915944614806,0.5848235430293068,0.9894106987847222,0.300401896238327,0.4885029524136933,0.32319146980391283,0.9840212673611111,x
5,4,0.15041280910372734,0.7545560466230778,0.6083255455668,0.9902505425347222,0.3465830683708191,0.40694682675792937,0.2554508748315912,0.9759895833333333,
5,5,0.13295202516019344,0.7845675371746641,0.6487787539817416,0.9911871744791667,0.3416792154312134,0.3963802927042829,0.24717848683259416,0.9882747395833333,
5,6,0.13810540549457073,0.7716087669079319,0.6324883242259314,0.9905910373263889,0.4470931589603424,0.18837888033936273,0.1039835969535677,0.9867230902777778,
5,7,0.12778975442051888,0.7901535808359724,0.654684087437144,0.9919791666666666,0.45563778281211853,0.17088522833779177,0.09342509884303203,0.9865646701388889,
7,1,0.2147240936756134,0.6547170478048109,0.49097996974285424,0.9853387586805555,0.5260732769966125,0.039380338786681075,0.02008565942989206,0.9856011284722223,
7,2,0.2007131464779377,0.6668218043064953,0.5021179708388961,0.9876402994791668,0.6525391340255737,0.17874158041725338,0.09814180046904238,0.8915147569444445,
7,3,0.17259416356682777,0.7195963094191216,0.5646606000872045,0.9886167534722221,0.6272507905960083,0.17045978070576948,0.0931708299758103,0.8827734375,
7,4,0.1521115079522133,0.752363239608565,0.6049307872002969,0.9898213975694444,0.4739874005317688,0.24804117627766184,0.14157934131731228,0.9502235243055556,
7,5,0.14874247275292873,0.7565597763464208,0.6159522419789909,0.9904169921874999,0.44576674699783325,0.22525924593884478,0.12692515536332954,0.9719509548611112,
7,6,0.1393713280558586,0.774081756102747,0.6343729073521265,0.9909815538194445,0.4295082986354828,0.2617690988547537,0.1505951244350133,0.9710394965277778,
7,7,0.12902621738612652,0.789548824228035,0.653965696967901,0.9915533854166667,0.40875354409217834,0.28534269735967915,0.16641383495133008,0.9761501736111111,x
