round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7532597035169601,0.1330722021246985,0.07191611477137443,0.8379193793402777,0.8195070028305054,0.09234740052959939,0.04840891918960335,0.8824739583333333,
1,2,0.6503307968378067,0.29854960115282325,0.17623536799461234,0.9234828559027778,0.7867320775985718,0.004628290425217489,0.0023195129022871566,0.9850651041666667,
1,3,0.5621955096721649,0.5130500269685152,0.3460177491106434,0.968408420138889,0.7435439825057983,0.005570214013477616,0.002792885491690735,0.9852777777777778,
1,4,0.49114373326301575,0.6003414055251226,0.43038664033106966,0.97581640625,0.6857783198356628,0.14090486931121016,0.07579217813292065,0.9859483506944444,
1,5,0.4194614514708519,0.6869682152779788,0.5245200588271648,0.9821684027777777,0.6183287501335144,0.10035259018158346,0.05282695602505307,0.9856032986111111,
1,6,0.3716844543814659,0.6893391433486604,0.5278794890299465,0.9837280815972222,0.5619444251060486,0.18145161290299716,0.09977827050983956,0.9859027777777778,x
2,1,0.3974606767296791,0.3959293607722534,0.26939167337919867,0.9755671657986111,0.4483852684497833,0.3497730086665809,0.21195448293083413,0.9863237847222223,x
2,2,0.3266330659389496,0.5369987845524705,0.36826547551542876,0.9806493055555556,0.43637922406196594,0.315362269309503,0.1871988639244372,0.9652213541666667,
2,3,0.25820061564445496,0.6450314417974876,0.48009146581028317,0.9840417751736111,0.44903764128685,0.21353567869992063,0.11952977518438344,0.9777322048611111,
2,4,0.2193663939833641,0.7037541899782089,0.5436018648762632,0.9880337456597221,0.4455488324165344,0.22490956072328172,0.1267031559332401,0.9837261284722222,
2,5,0.19733259081840515,0.7167904765867592,0.5655502007765205,0.9883636067708333,0.4132329821586609,0.270510835913051,0.1564108301631725,0.9836371527777777,
2,6,0.17708618938922882,0.7412974806123421,0.5909393189118481,0.988791775173611,0.40960004925727844,0.27501440368707986,0.15942997105304002,0.9836154513888888,
3,1,0.3301512859761715,0.4492059425650642,0.3209134003463498,0.9800418836805556,0.5065930485725403,0.009388293970941194,0.004716285924827242,0.9853450520833333,
3,2,0.2770189642906189,0.5495335263874424,0.38176599040300635,0.9842475043402779,0.34748178720474243,0.40338670466895515,0.2526514753751416,0.9845551215277778,x
3,3,0.22369439154863358,0.6397539002001076,0.48051908689847356,0.9860579427083334,0.363165944814682,0.3813354786803325,0.23558648111310718,0.9816427951388889,
3,4,0.1974562369287014,0.6851011460586411,0.5217594075087633,0.9872901475694444,0.3659924268722534,0.35479850436198185,0.2156565656563478,0.9831488715277777,
3,5,0.1854685116559267,0.6984312020631095,0.5518070197828349,0.9887827690972222,0.36781954765319824,0.3706709956707449,0.22749916971087053,0.9798090277777778,
3,6,0.17133737914264202,0.7232601998672197,0.5706677430912916,0.9881703559027778,0.35483190417289734,0.3860884877831197,0.23922531369318126,0.9818424479166666,
4,1,0.28460729494690895,0.5345924515840531,0.3958023786276598,0.9835407986111112,0.5529400706291199,0.0,0.0,0.9853059895833334,
4,2,0.2879403159022331,0.5188245378796841,0.352272205686301,0.984177951388889,0.31789299845695496,0.46200911531468936,0.3003978241452461,0.9812999131944444,x
4,3,0.21640542522072792,0.655427248565458,0.49807026493249495,0.9851589626736111,0.36150139570236206,0.384117896522273,0.23771406075701218,0.9747873263888889,
4,4,0.18238472566008568,0.708101543996208,0.548741885003108,0.9878093532986112,0.3462804853916168,0.39591274024783396,0.2468149646104683,0.9838346354166667,
4,5,0.16101800091564655,0.7316485667945587,0.5834637873105928,0.9898068576388889,0.3410468101501465,0.40237170312778325,0.25185564371608415,0.9873133680555556,
4,6,0.15117446333169937,0.7556034822536623,0.6084117690500374,0.9896582031250001,0.35608232021331787,0.3716864072190527,0.2282646345684929,0.9854947916666666,
