round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7489849925041199,0.2048627544224702,0.11488775742171305,0.7808658854166667,0.7911607921123505,0.24781859108616788,0.14203365173023763,0.9495540364583333,
1,2,0.6270327806472779,0.35324090708625233,0.21667277892100287,0.8997387152777778,0.7402689456939697,0.3138114888365282,0.19355028206243055,0.9679828559027778,
1,3,0.5171491265296936,0.5208850736449953,0.3544869341130459,0.9504441550925927,0.6619973480701447,0.5650079721130332,0.4179482209876914,0.9723491753472222,
1,4,0.41805761456489565,0.6553080911297977,0.48773893479299213,0.968400607638889,0.5742869675159454,0.44885508630780674,0.31185122595902137,0.9671028645833333,
1,5,0.37023801207542417,0.6325483259962652,0.4750072556256847,0.9703463541666666,0.47784899175167084,0.5854402401330918,0.4340826288490328,0.9740494791666666,x
2,1,0.31846281290054324,0.5790991391197675,0.41041761762466367,0.9681361400462963,0.3702934831380844,0.47506086986926654,0.31748351401510055,0.9676019965277778,
2,2,0.27421619594097135,0.6268834375530903,0.4608087959768684,0.9735572916666667,0.2665867879986763,0.6405989602905888,0.4982265701039398,0.9703342013888889,x
2,3,0.22007763981819153,0.6993913527538649,0.5394364706204604,0.9778674768518518,0.2893659397959709,0.5577049867311973,0.4448351291645751,0.9732042100694445,
2,4,0.18607828617095948,0.7427738710587419,0.5920404591829661,0.9817371238425926,0.25048671662807465,0.624102323546432,0.49934023864840027,0.9782280815972222,
2,5,0.22291828095912933,0.6688210626579029,0.514937529718655,0.9774165219907406,0.24345114454627037,0.6212537069759547,0.5107654639955981,0.9794444444444445,
3,1,0.21508250534534454,0.6748940250976678,0.5110991391203162,0.9771909722222223,0.3112226575613022,0.5150547901461753,0.35381125464732244,0.9713270399305556,
3,2,0.26577559411525725,0.5909468281748708,0.4264083820940014,0.9692397280092593,0.21825112029910088,0.674495779452911,0.5409287379921489,0.9764463975694444,x
3,3,0.19962185621261597,0.7003811320636949,0.5404721888732898,0.9785166377314815,0.2709173187613487,0.5739191035325767,0.4623557644258363,0.972705078125,
3,4,0.1681554287672043,0.7497665204341888,0.6013378274101157,0.9819353298611111,0.22228306531906128,0.6608196185668042,0.5323421211882753,0.9760004340277778,
3,5,0.205043226480484,0.6899366175871341,0.5394060837491581,0.9803767361111111,0.22956905886530876,0.6458233604779777,0.5167059938118103,0.9770768229166666,
4,1,0.2103141039609909,0.6822022275819054,0.5205808130588071,0.9783117766203704,0.3765050917863846,0.41880591841530646,0.2660608835833296,0.967421875,
4,2,0.23474233150482177,0.6436503636678623,0.47976207780367297,0.9742896412037038,0.2140253782272339,0.6862587081221792,0.5513577220958402,0.9749403211805556,x
4,3,0.2006111830472946,0.6948659075692387,0.5346418801651383,0.9773598090277777,0.25795044004917145,0.5930032122872778,0.4675608593041209,0.9740657552083334,
4,4,0.17013038992881774,0.7471218302595963,0.5973300921743662,0.9824668692129631,0.23002414777874947,0.6533194212168958,0.5239226009774409,0.9768229166666667,
4,5,0.1977493941783905,0.7019747999010504,0.5521033635606833,0.9803122106481481,0.23011436685919762,0.6481870789345021,0.5177648175821994,0.977883029513889,
5,1,0.1794619679450989,0.7328811640038223,0.5803299299689355,0.9805072337962963,0.4697261452674866,0.28792019082469833,0.16910573183411337,0.9672710503472222,
5,2,0.24006794691085814,0.6257062014937664,0.4589623057543194,0.9741818576388889,0.2272908203303814,0.6571409842097253,0.5105914464269127,0.9756521267361111,x
5,3,0.18519942164421083,0.7212238086885194,0.5681285557437743,0.9787630208333333,0.2764102816581726,0.5745547604280048,0.44776725288397834,0.9745930989583333,
5,4,0.1595640867948532,0.7555215979622062,0.6083716075579921,0.9835559895833332,0.2401401549577713,0.6356684284355459,0.4893082213304667,0.977822265625,
5,5,0.18579658567905427,0.7213437140812089,0.5732474172332023,0.9809645543981482,0.2471223697066307,0.6272299437825264,0.47777953463413547,0.9743033854166667,
