round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.637549102306366,0.05193452249215176,0.026713540870416386,0.9422445746527777,0.5840685963630676,0.0,0.0,0.9851779513888889,x
1,2,0.5822637677192688,0.05039317339013719,0.02677881242674737,0.9669692925347222,0.5757253766059875,0.0,0.0,0.9845768229166667,
1,3,0.5512234419584274,0.000129668049792363,6.485084306087569e-05,0.9792220052083334,0.5559663772583008,0.0,0.0,0.9852061631944444,
1,4,0.5331383049488068,0.0,0.0,0.9796666666666667,0.5417755246162415,0.0,0.0,0.9853059895833334,
1,5,0.521780863404274,0.0,0.0,0.9794202473958333,0.5346442461013794,0.0,0.0,0.9853059895833334,
2,1,0.5113504827022552,0.040019644800759244,0.02175073584578667,0.9488670789930556,0.526595950126648,0.0,0.0,0.9853059895833334,
2,2,0.4970153197646141,0.0,0.0,0.9794641927083334,0.5415977835655212,0.0,0.0,0.9853059895833334,
2,3,0.4889104664325714,0.0,0.0,0.9792393663194444,0.5395724177360535,0.0,0.0,0.9853059895833334,
2,4,0.47655898332595825,0.01045765824428017,0.005288264826619261,0.9796756727430556,0.5259883403778076,0.0,0.0,0.98421875,
2,5,0.4587189108133316,0.24466404163809147,0.1402804308014397,0.9647762586805556,0.49677348136901855,0.010832967354690626,0.005445981748593691,0.9853363715277778,x
3,1,0.4138287752866745,0.30643834388439556,0.18379086228523853,0.9643873697916666,0.4708046615123749,0.21338232780712127,0.11943368249862751,0.9600477430555555,
3,2,0.37409012019634247,0.402849748895057,0.2603210170420023,0.9712561848958333,0.48696160316467285,0.247887323943371,0.14147909967826705,0.98609375,
3,3,0.31605421751737595,0.49638713160784353,0.3331039271992688,0.9798313802083334,0.5533660650253296,0.16533492907174394,0.09011722722125629,0.8970833333333333,
3,4,0.2811680734157562,0.5575435493427313,0.39304617871600905,0.979361328125,0.4637804627418518,0.15843939574145538,0.0860353959435654,0.9846462673611112,
3,5,0.290035005658865,0.5312232721521105,0.36743120029710896,0.9830631510416666,0.46992027759552,0.22267973856201873,0.12528959658731095,0.9483810763888889,x
4,1,0.3072991706430912,0.4891221172856558,0.33350841290193833,0.9762059461805556,0.3750576972961426,0.3739106503987029,0.22994471397920574,0.9851888020833334,
4,2,0.2766876593232155,0.5487419524244649,0.37850071597937224,0.9815567491319445,0.4447982907295227,0.244928010471104,0.13955439545066675,0.9599392361111111,
4,3,0.25701289996504784,0.5810046824732816,0.4158647943529607,0.9812102864583334,0.4002948999404907,0.2859149982434306,0.16680327868829672,0.9867643229166667,
4,4,0.21577246487140656,0.6469518026557445,0.48248858815770246,0.9864766710069446,0.4444464147090912,0.2131290734393515,0.11927502444151367,0.9745855034722222,
4,5,0.26169121265411377,0.5687604859267276,0.4047101146277556,0.9807555338541667,0.3352973461151123,0.4234816051081754,0.2686182454199865,0.9827582465277778,x
5,1,0.23953870311379433,0.6086313953692566,0.44312400444874767,0.9825088975694445,0.2859417498111725,0.505235103749757,0.3380030565456724,0.9887196180555555,x
5,2,0.23344232887029648,0.6188135463731407,0.44968865976259526,0.984130859375,0.33255136013031006,0.4268651231161091,0.27134680527944005,0.9864626736111111,
5,3,0.18620573356747627,0.6967048308837911,0.537275209919635,0.9883470052083333,0.3808424472808838,0.31655180469534333,0.18803774632224807,0.9873025173611111,
5,4,0.20732470974326134,0.6583893640433742,0.49444271978255583,0.9868538411458334,0.41394174098968506,0.26275593110150897,0.1512487138713392,0.9803081597222222,
5,5,0.24435046315193176,0.5973248739744006,0.43203305356285715,0.9827414279513889,0.3443959355354309,0.40044904177660134,0.2503509123719166,0.9837738715277777,
