round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8081899285316467,0.0827286921815084,0.043351369814797466,0.694932834201389,0.7573972940444946,0.06919494344642459,0.03583735354926785,0.9119552951388888,x
1,2,0.7279882878065109,0.10585929991834694,0.05632904412451961,0.9134246961805554,0.63131183385849,0.0,0.0,0.9187651909722222,
1,3,0.6764764487743378,0.04096379280520748,0.021069209243743486,0.955675564236111,0.7360785603523254,0.0,0.0,0.9810915798611111,
1,4,0.6410798281431198,0.0008296882866291465,0.00041521115872309247,0.9788425564236112,0.8295670747756958,0.0,0.0,0.9815060763888889,
1,5,0.615668311715126,0.0,0.0,0.9794115668402777,0.709382176399231,0.0,0.0,0.9853059895833334,
1,6,0.5953183174133301,0.0,0.0,0.9797467447916667,0.570019006729126,0.0,0.0,0.9853059895833334,
1,7,0.5772686749696732,0.0,0.0,0.9798619791666667,0.6079814434051514,0.0,0.0,0.9853059895833334,
3,1,0.2641383744776249,0.5808094947496629,0.4140001484909063,0.982054470486111,0.5208523273468018,0.26007413039339955,0.14947425918335397,0.9324175347222222,
3,2,0.22110380604863167,0.6489888961293183,0.48124101670992053,0.9861604817708334,0.5763492584228516,0.21260134805114533,0.11894456103530104,0.9125368923611111,
3,3,0.17760257422924042,0.7235241320941759,0.570955708493903,0.9889014756944445,0.4233415722846985,0.3243702837707428,0.19358112393750534,0.95861328125,
3,4,0.15818718820810318,0.7510349229936397,0.6017678372141289,0.9898279079861111,0.3578653335571289,0.40264371641842867,0.252068821813269,0.9727365451388889,
3,5,0.14529669284820557,0.7696891057145459,0.6296567864817375,0.9906557074652778,0.3457656502723694,0.4261793129841995,0.27079280155625557,0.9739713541666667,
3,6,0.13879834674298763,0.7788547972220615,0.6407817897689407,0.9904134114583334,0.28681105375289917,0.511408763545459,0.3435521794173055,0.9842469618055556,x
3,7,0.13048014789819717,0.7899898137264469,0.6533177470785287,0.9915479600694445,0.2956704795360565,0.5058949624863169,0.33859397417478015,0.9809917534722222,
4,1,0.2543443702161312,0.5820273937566807,0.429030925475002,0.9833295355902778,0.45093053579330444,0.24135910954881523,0.13724183877408525,0.9606553819444444,
4,2,0.210857093334198,0.657898411954352,0.4927197777743312,0.9848325737847223,0.2985575497150421,0.48834613616933337,0.323054204308267,0.9830881076388889,
4,3,0.16902708262205124,0.7234407855165009,0.5703501175961144,0.9885489366319444,0.39272135496139526,0.3559110222442906,0.2164791730008024,0.9664453125,
4,4,0.15237778797745705,0.7517392748307961,0.60379367937196,0.9895081380208333,0.3319208025932312,0.4395592465936929,0.28168916098491603,0.9775933159722222,
4,5,0.1321134064346552,0.7855573728633726,0.651486866736433,0.9912535807291667,0.30820658802986145,0.472850678732717,0.3096296296293598,0.9828081597222222,
4,6,0.12300226651132107,0.8017987740274245,0.6717635528165516,0.9920796440972223,0.30547139048576355,0.4721799121938247,0.30905465634493423,0.9872157118055556,
4,7,0.12250817939639091,0.800076565970807,0.6680148082279758,0.9923237847222222,0.24325940012931824,0.5848069738475842,0.4132347764866675,0.9891471354166667,x
5,1,0.14634277299046516,0.7609983852008296,0.6172541304633344,0.9905788845486111,0.34878775477409363,0.3816049239340592,0.23579219288140674,0.9884440104166666,
5,2,0.17168691754341125,0.7198951740568384,0.5630392562855506,0.9885283203124999,0.3357192873954773,0.41050714217197726,0.2582629674303278,0.9866558159722222,
5,3,0.14713843539357185,0.7624569526368771,0.61874279543457,0.9905389539930556,0.3106083571910858,0.4671626269894671,0.30476985700834486,0.9855447048611111,
5,4,0.12396692670881748,0.8001388550664379,0.6683853242866685,0.9919751519097222,0.2811899185180664,0.5159355723093592,0.34765038679096216,0.9877387152777778,
5,5,0.1264427825808525,0.7968289833787492,0.6673352080942488,0.9918835720486111,0.2989174723625183,0.481084547036291,0.3167289832344509,0.9877061631944445,
5,6,0.11191939935088158,0.8201861372885356,0.6982307789959566,0.9926761067708333,0.275983065366745,0.523405758699414,0.3544682378270672,0.9882899305555556,x
5,7,0.1123675275593996,0.8173267523723299,0.6918984511555475,0.9926764322916666,0.2802738845348358,0.5159285159280148,0.3476439790571366,0.9891840277777778,
7,1,0.20246703177690506,0.6690002180548821,0.5200198664267077,0.9862140842013889,0.700708270072937,0.016667289510068264,0.008403678022307733,0.8857942708333333,
7,2,0.19078734144568443,0.6855400750900169,0.5249425982096827,0.9886974826388888,0.3604547083377838,0.38025675077446863,0.23476359661093552,0.9756944444444444,
7,3,0.14740474708378315,0.7601688685746054,0.6182062879344967,0.9896782769097223,0.2892409861087799,0.5133619267564224,0.3453173546378769,0.9871961805555556,x
7,4,0.13095231354236603,0.7866288583183507,0.649180611578649,0.9914931640625,0.29412752389907837,0.49061758573550174,0.32504525102379245,0.9846245659722223,
7,5,0.11766952648758888,0.8089385880162011,0.6850224510451648,0.9921323784722222,0.3057076632976532,0.4623341578588844,0.30067271131880596,0.98443359375,
7,6,0.10418166592717171,0.8298711443157386,0.7106990828142057,0.9930499131944444,0.3126576542854309,0.45182058802457126,0.29183994085547377,0.9833702256944444,
7,7,0.09631281159818172,0.8428128961960362,0.7286622455406377,0.9937092013888889,0.3083142936229706,0.4577527906783527,0.2968089602701851,0.9855577256944444,
