round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
2,1,0.36781941056251527,0.511377831235742,0.3463981328582986,0.9450826099537037,0.37106655538082123,0.5906258725910191,0.41909202351268526,0.9682779947916667,
2,2,0.2711791694164276,0.6966337084969053,0.5348527201481976,0.9792620081018517,0.2953738272190094,0.6413851819524525,0.48533928944222066,0.973388671875,
2,3,0.21679304540157318,0.760970250459241,0.6151439233149303,0.9832063078703704,0.28117895126342773,0.607361921100622,0.44262406802368137,0.9635774739583334,
2,4,0.18808926343917848,0.778137237780167,0.6414459498565248,0.9829798900462963,0.3002498373389244,0.5598905278947993,0.41386808873033665,0.9779286024305556,
2,5,0.15897927880287172,0.813292174135875,0.6861112962910209,0.986759693287037,0.3645206391811371,0.5124755646435344,0.3457238944432969,0.9386848958333334,
2,6,0.14220961928367615,0.8243161963581791,0.7023711758213826,0.9869194155092593,0.24404959380626678,0.640156632749157,0.5069281687697635,0.980478515625,
2,7,0.12375493347644806,0.8440440265701546,0.730847359232792,0.9890776909722223,0.24552980065345764,0.6485207948620291,0.4864352040240636,0.9715028211805555,x
4,1,0.19723435938358308,0.7008862119759234,0.5404122591385115,0.9780727719907407,0.23656665533781052,0.6433093171907653,0.4793614955473843,0.9685243055555556,x
4,2,0.14575257152318954,0.7802017294283254,0.640162461597058,0.9847649016203703,0.3316141664981842,0.5183553807967181,0.3527526250259069,0.9417252604166667,
4,3,0.13011452555656433,0.8054833351616966,0.6751039537418831,0.9860881076388889,0.31921127438545227,0.5199509428531577,0.36060176707223773,0.9715917968750001,
4,4,0.11662296652793884,0.8222208095697464,0.6988309983125962,0.9873833912037038,0.3353550285100937,0.4814973769255296,0.3356939724096908,0.9740766059027777,
4,5,0.1002088114619255,0.8521409033756768,0.7432790878048378,0.9896993634259259,0.25808291137218475,0.6139813688113598,0.4546973411170496,0.9748448350694444,
4,6,0.09908256977796555,0.8511083000272344,0.7411999421211052,0.988992042824074,0.27973605692386627,0.5703464529338761,0.425176101865853,0.9775021701388888,
4,7,0.088668854534626,0.8688545441804937,0.7683536638369648,0.9907350983796297,0.24928906559944153,0.6129349480024795,0.4522386023969541,0.9745930989583333,
6,1,0.1600765198469162,0.7590724253329786,0.6127602927509093,0.9826154513888887,0.2858889549970627,0.5554642238296768,0.40840139351908067,0.9775173611111111,
6,2,0.13330671489238738,0.7963649898677764,0.6624795615822029,0.9857527488425927,0.31014713644981384,0.5224548098679295,0.3604301475356796,0.9728352864583334,
6,3,0.12317326366901397,0.8186675484384986,0.6940217834206739,0.9875302372685185,0.34551799297332764,0.4587017313807442,0.30720131456288846,0.9703515625,
6,4,0.13125410079956054,0.8043031357109547,0.6729234047799257,0.9862170138888888,0.28182175010442734,0.575100818752075,0.4127188184852955,0.9696321614583333,
6,5,0.11467421501874923,0.827284529248745,0.7061683754272675,0.9880309606481482,0.2258276492357254,0.6533112023175629,0.49296197552049226,0.97466796875,
6,6,0.10733289569616318,0.8393873485951895,0.7246568060094282,0.9883113425925926,0.21507447957992554,0.6634754525422266,0.5127344088068502,0.9788346354166666,x
6,7,0.09007075279951096,0.8666531249327459,0.7651591001397245,0.9905558449074073,0.271882988512516,0.5669820851167355,0.4167673469299292,0.975849609375,
