round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7480025291442871,0.2176234694554481,0.12350539584035639,0.7811546585648148,0.7899278998374939,0.19093821402829955,0.10766816140853394,0.9592925347222223,
1,2,0.6155622243881226,0.3998836622984556,0.25070466453652773,0.9116493055555557,0.7382856607437134,0.379830766964639,0.2394431304075192,0.9672591145833334,
1,3,0.5059779167175293,0.5567803093296441,0.3888228033383291,0.9551730324074074,0.6617707908153534,0.5766751078554146,0.42572402181717695,0.9662510850694445,
1,4,0.40776112079620364,0.6669178487853861,0.5012832782389791,0.9692899305555557,0.5482721030712128,0.6463656711586064,0.49648675256129776,0.9735405815972222,x
1,5,0.3415515303611755,0.7030111866952056,0.5426087935979584,0.9752725694444445,0.45482349395751953,0.6365046932117783,0.4841363633843774,0.9676432291666667,
2,1,0.30889883637428284,0.6137021493453128,0.4467125576720788,0.969011863425926,0.3475884422659874,0.5488672760042089,0.43204369346636073,0.9763205295138888,
2,2,0.23061333000659942,0.7173542570094928,0.5605575523937472,0.97944140625,0.27811141312122345,0.6450288984977887,0.5114549168938181,0.978191189236111,
2,3,0.19241385161876678,0.7533397796873895,0.60476475708109,0.9820675636574074,0.2330281212925911,0.6944730882562857,0.5541646311963138,0.9780924479166667,x
2,4,0.17174199223518372,0.7752846175062811,0.633755768892742,0.9835598958333331,0.23202740401029587,0.6517333865561838,0.5125412435753859,0.9806260850694445,
2,5,0.16453686654567717,0.7673860404997737,0.6240826743696574,0.9840023148148148,0.20915387570858002,0.6858685128736297,0.5617660395618698,0.9792827690972222,
3,1,0.18945317566394806,0.7194461993399415,0.5651821706918458,0.9804629629629629,0.24015909433364868,0.637256228756035,0.4922519545913837,0.9767816840277778,
3,2,0.17698158621788024,0.7380277875266137,0.5874171572036261,0.9809370659722221,0.21783196926116943,0.6689637969263983,0.5440637431673148,0.9793131510416666,
3,3,0.1476512834429741,0.781510639951682,0.6430370722433325,0.9849535590277778,0.25659897923469543,0.5939367032408591,0.45083594315209763,0.9765397135416667,
3,4,0.13685373365879058,0.7958200259964028,0.6620186141134419,0.9853140914351851,0.18458234146237373,0.7189043987011606,0.5822481447162838,0.979765625,x
3,5,0.12948842346668243,0.8063718446972029,0.6757618711147247,0.9862220775462962,0.1999197155237198,0.6781243203812612,0.5415293881544638,0.9809125434027778,
4,1,0.15221387296915054,0.770761571067622,0.6282575349043962,0.9839296875000001,0.3955294042825699,0.3797713749650545,0.24348081988191742,0.9696657986111111,
4,2,0.14825192987918853,0.7759146432502046,0.6341732943355828,0.9843002025462964,0.2091955617070198,0.6745872661414222,0.5447787637760771,0.9785134548611112,
4,3,0.1370426058769226,0.7951772222666746,0.66090057201839,0.985205150462963,0.3004407286643982,0.5377749634452887,0.38613236589080785,0.9728851996527778,
4,4,0.1363325223326683,0.7939398363020731,0.6593244522872188,0.9859480613425926,0.20309240370988846,0.6870268711877998,0.5554353594310417,0.9784440104166667,
4,5,0.13726020455360413,0.7928657344542929,0.6578445805368417,0.9848706597222222,0.18685633689165115,0.7146542748625868,0.5854469085729535,0.9798057725694445,x
5,1,0.13310511112213136,0.7990380407587605,0.6660736530422147,0.9856799768518518,0.30077821016311646,0.5312920108066606,0.3743315055335533,0.9741644965277778,
5,2,0.1456250011920929,0.7765762517509721,0.6355784747357484,0.9845772569444444,0.20227833837270737,0.6974194226548196,0.5562828334121999,0.9781347656249999,
5,3,0.13098167777061462,0.8027976262732306,0.6712119358655901,0.9854762731481482,0.2598649114370346,0.6148179650394014,0.44867011476988616,0.9755946180555556,
5,4,0.11448074132204056,0.8265192826629175,0.7052676774367164,0.9874914641203704,0.1948677897453308,0.7077234937286413,0.5671829519730156,0.9807801649305555,
5,5,0.13219740837812424,0.7989838569287941,0.6669960379737869,0.985496383101852,0.1861031875014305,0.7201925615964928,0.5805322669455066,0.9813791232638889,x
