round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,1.5703148593505223,0.2810134339217183,0.16659513276831084,0.8061239510995372,0.7351878583431244,0.07472895946146527,0.039178109797291936,0.8202625868055556,
1,2,1.3915405571460724,0.4266115387137998,0.27569264423101913,0.931879340277778,0.596665546298027,0.23700650947075644,0.14050848003899596,0.9084461805555555,
1,3,0.8520206262667974,0.44830849455825234,0.2918047658198159,0.9388829210069446,0.4449874237179756,0.48459530411685153,0.32178289487933165,0.9332204861111111,
1,4,0.7682919253905615,0.5366831347033946,0.37025195931599303,0.9550806568287037,0.4672732651233673,0.48921498692340937,0.32593481734916685,0.9158333333333333,
1,5,0.8381338715553284,0.5911492394871797,0.42239957085654384,0.9605031105324073,0.37942594289779663,0.5614298294858269,0.39789670256087106,0.9503765190972222,x
2,1,0.9213805372516314,0.45606321948147804,0.3047384545405414,0.9430528428819445,0.5376853048801422,0.4223372055635444,0.2686511717815478,0.8785747612847222,
2,2,0.68166151146094,0.6119510600121194,0.4488982987170149,0.9629240813078703,0.35381872206926346,0.5113392024072159,0.34358739734649674,0.951923828125,
2,3,0.49000270167986554,0.6713434180048251,0.51238444790424,0.969476634837963,0.39816008508205414,0.39091343569506204,0.24340181636027225,0.9611187065972222,
2,4,0.42489035179217655,0.7100063022251574,0.5536471913087061,0.973201859085648,0.3665865585207939,0.5309433730668197,0.3631836319797608,0.9413069661458333,
2,5,0.3588806341091792,0.772036966544907,0.6306793055166605,0.9795744719328704,0.27530597522854805,0.6096815673438185,0.44195400425245596,0.9559722222222222,x
3,1,0.6942861440281073,0.642247945843002,0.4814437546275751,0.9681588179976851,0.46300459653139114,0.4574802852962798,0.29782910268184615,0.925442165798611,
3,2,0.5955770462751389,0.7273710320631364,0.5748463109830442,0.9758897569444445,0.3170929402112961,0.5719668054960912,0.4052195660606566,0.9466699218750001,
3,3,0.42504792660474777,0.7677421763695107,0.6270935731583376,0.9791968677662037,0.3157927989959717,0.5302325201830403,0.3711235844262878,0.9666948784722222,
3,4,0.29059339811404544,0.8046396277175717,0.6743030355683198,0.9827018229166669,0.24885539710521698,0.6471975652666568,0.48093511365278624,0.9696256510416666,
3,5,0.21580209334691366,0.8293728038323046,0.7098241872321079,0.984986255787037,0.22159171849489212,0.6919390407219914,0.5318636676141887,0.9723459201388889,x
4,1,0.4126633709917466,0.7332637111422028,0.5838210529425579,0.9756653284143519,0.37807101756334305,0.45819110175227185,0.3036405456986318,0.9510546875,
4,2,0.3953557312488556,0.7618108985308899,0.6184019854784347,0.9785707826967592,0.20822031423449516,0.7103548960616551,0.5536883190453878,0.9722129991319445,x
4,3,0.27610353380441666,0.7996796095557857,0.669082194265412,0.9825347222222223,0.37526657804846764,0.45369795603076557,0.30257226334543835,0.9641200086805556,
4,4,0.2321373000741005,0.821827357334657,0.6985648634200364,0.9842489510995373,0.30501648038625717,0.5924941740804195,0.4262303164483412,0.9690152994791666,
4,5,0.20751331746578217,0.8375166289537285,0.7217174145054148,0.9858769169560184,0.42422039061784744,0.3688845973346915,0.22665632545482756,0.9607779947916667,
5,1,0.32106902947028476,0.7726512118424057,0.6316754572532403,0.9797625506365741,0.3753947913646698,0.5394921877067377,0.37063922700059115,0.9325965711805555,
5,2,0.2794165685772896,0.7945498961936046,0.6600577990009041,0.9814867259837964,0.23484187200665474,0.665617701352422,0.5012260970231418,0.971474609375,
5,3,0.24480890855193138,0.8114931404559372,0.6847702898596973,0.9834029586226851,0.2625248283147812,0.6282579444265042,0.46205136579814077,0.9679237196180556,
5,4,0.18397696688771248,0.8395574143136751,0.7246063922693766,0.9859118200231479,0.23464422672986984,0.6662280722690275,0.5036689046191711,0.9713878038194445,x
5,5,0.17046426236629486,0.8538780575845145,0.7455996041989583,0.9870742910879629,0.3834630995988846,0.43077136490749063,0.2764501855298968,0.9627256944444444,
