round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7190069437026978,0.17272028286647512,0.0963484611072846,0.7814173900462963,1.6825512647628784,0.0760188347108191,0.0395602957812813,0.06047417534722222,
1,2,0.6306556463241577,0.2764448572928344,0.1610238353591657,0.8760360243055555,2.288026452064514,0.08029850303756882,0.04187732681528885,0.1163009982638889,
1,3,0.5783956170082092,0.34473036043302746,0.21181966889432752,0.9156597222222222,1.0401903986930847,0.10773282618452412,0.057049339508484384,0.411767578125,
1,4,0.5388734936714172,0.39133597485567556,0.24445140665839182,0.9241519097222222,0.8092370927333832,0.16097796341251905,0.0879174913896317,0.6181022135416667,x
1,5,0.498088127374649,0.4674182478950909,0.3085290986427561,0.9439497974537037,1.3687995672225952,0.13907410122504127,0.07496431912276766,0.51912109375,
2,1,0.7060757875442505,0.1926109488094098,0.10769188079420874,0.7863181423611112,0.9137706160545349,0.12600803667728197,0.06774331748508161,0.5350607638888889,
2,2,0.6228116154670715,0.2828128924822412,0.16495659012900674,0.8875769675925926,0.9993171393871307,0.11539006618122485,0.061338613336316114,0.4082042100694444,
2,3,0.571486485004425,0.3530897672956733,0.21535782887069344,0.9147837094907407,1.1066373586654663,0.0899631237309057,0.047347954210189835,0.6242046440972222,
2,4,0.5401111960411071,0.3681592293226093,0.22645782229662864,0.9106048900462962,0.7821182608604431,0.14551957326455567,0.0787283613539484,0.5444303385416667,
2,5,0.5012463510036469,0.4772692963026374,0.3173583680810079,0.9413823784722222,0.6422967314720154,0.20248671412959363,0.11285600479860375,0.7057877604166667,x
3,1,0.6954606890678405,0.20673804657913858,0.1158114561066121,0.7993120659722223,0.676539957523346,0.08345313102607518,0.04471652037011005,0.87853515625,
3,2,0.6159355044364929,0.2922430764933713,0.1714728258524144,0.8675833333333334,0.6658025681972504,0.0,0.0,0.9244140624999999,
3,3,0.5667646765708924,0.35440508760217243,0.21568196201727624,0.9032329282407406,0.5999666750431061,0.043752201674498524,0.02237236836771108,0.9425075954861111,
3,4,0.5321943521499634,0.39681353435373784,0.24777172800703434,0.9184887152777778,0.6005494892597198,0.014579596500690975,0.007385837664916571,0.9465147569444444,
3,5,0.4926283359527588,0.4824325891870663,0.3211443258069127,0.9351219618055555,0.5736415982246399,0.25571433528366494,0.14833915389444033,0.8009993489583334,x
4,1,0.689249324798584,0.22698440843087173,0.12836038603292738,0.8230789930555555,5.8721020221710205,0.09368215050817709,0.049211569139446285,0.2534678819444445,
4,2,0.6105161547660828,0.30889689639968115,0.18332557560576906,0.8961187789351852,1.0805478692054749,0.184109037677748,0.10152768104152313,0.7990679253472222,
4,3,0.5587880373001098,0.40387327174050397,0.2556736555335889,0.9311634837962963,0.6099741756916046,0.30820935613596306,0.1836084754622257,0.8434418402777777,
4,4,0.5314957737922669,0.38795332001807026,0.2417408044588897,0.9198466435185185,0.6012285947799683,0.2391144559810697,0.1357934376961537,0.8907649739583334,
4,5,0.48336424231529235,0.5352228122523599,0.37013545565936695,0.955527199074074,0.5307227820158005,0.3644824729763909,0.22533422985482332,0.8983170572916667,x
5,1,0.6901097416877746,0.2155056666989324,0.12154253765243055,0.8154599247685186,1.652872383594513,0.08478249029962862,0.04433746800484492,0.16380859375,
5,2,0.6103871941566468,0.29563419196292123,0.17408311947202537,0.9121019965277778,0.7948723137378693,0.21606096386250737,0.12196337798361229,0.7267393663194444,
5,3,0.5589239835739136,0.40602163697250937,0.25564824616840387,0.9379583333333332,0.6424701511859894,0.26255596326993946,0.15193642289505366,0.7986263020833333,x
5,4,0.5194319248199463,0.49289636092932376,0.3293814629574499,0.9472633101851852,0.6873019337654114,0.24020333587333517,0.13770074554528106,0.7592708333333333,
5,5,0.48140435218811034,0.5057010430095644,0.3403452816350894,0.9516166087962963,0.5917190909385681,0.24936562814333924,0.14376833872142117,0.8680555555555556,
