round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7135813931624094,0.30492520667431533,0.18304447693790818,0.8199716073495371,9.034628629684448,0.14179490750986537,0.07632247815579765,0.4042252604166667,
1,2,0.5540333166718483,0.42928781408453315,0.2779408215416013,0.9420905671296297,0.7069794088602066,0.3086466437327258,0.1827823594631242,0.8063878038194444,
1,3,0.4712729826569557,0.4960272673008159,0.33299731182369624,0.9529148582175925,1.552282303571701,0.2768436713153545,0.1609118081926773,0.76658203125,
1,4,0.39568592607975006,0.563614604262887,0.3983263161960067,0.9572614655671297,0.5157761126756668,0.3884370512622759,0.24575609542731858,0.9187472873263889,
1,5,0.3281083032488823,0.6252905457563561,0.4587843520602846,0.9605678530092593,0.420073539018631,0.4816867226867072,0.31985299030556336,0.9148182508680556,x
2,1,0.39325859149297077,0.5463558515930093,0.3886616880630398,0.9565605107060184,0.4145249128341675,0.3828060313271882,0.242021528636702,0.9576746961805556,
2,2,0.29865346600612,0.6449082866094779,0.48212792611493,0.9666013816550924,0.40643415600061417,0.4295304858427128,0.27468570773954937,0.9403434244791665,
2,3,0.25098536908626556,0.680683198569035,0.5209681048850513,0.9695229311342594,0.36876552551984787,0.4733950470723558,0.32097470094440383,0.9584716796875,
2,4,0.21752775212128958,0.7101600522485013,0.5561533089062518,0.974359085648148,0.3388746716082096,0.5236746124114122,0.36710430872449884,0.9597591145833333,x
2,5,0.17591636255383492,0.7667739136628264,0.6236701558531006,0.978279441550926,0.44839172065258026,0.4912246372287011,0.3273017493920648,0.9066634114583333,
3,1,0.24007531876365343,0.6741298980123065,0.5137801651509832,0.9698216869212962,0.3073992244899273,0.5521832891225735,0.38592389305259794,0.9635362413194444,
3,2,0.18958655496438345,0.7381419119146743,0.586553684100121,0.9760664424189813,0.40093041211366653,0.500248551268014,0.3347568936423941,0.9117952473958333,
3,3,0.1596783890078465,0.7787118446544791,0.6404667086853274,0.9798498987268519,0.29010165482759476,0.5774840310181406,0.4062304075762786,0.9678531901041666,
3,4,0.1517093467215697,0.7860245029688325,0.6486187959194825,0.980695167824074,0.264354657381773,0.637838190100789,0.47401928484515266,0.9574913194444444,x
3,5,0.13360359954337278,0.8137371313873092,0.6876205362150648,0.9825562427662038,0.2646488770842552,0.6256122458719233,0.46294448779391895,0.9635232204861112,
4,1,0.1610898251334826,0.7749875068331121,0.6345920557990117,0.9795947265625,0.3101162314414978,0.5756119753535163,0.4065301951078709,0.9464019097222222,
4,2,0.14627845833698908,0.7922530444571848,0.6586886791018136,0.981288158275463,0.27916647121310234,0.6156812260021989,0.44690401826770343,0.9555148654513888,x
4,3,0.12557809427380562,0.8221029891978509,0.6991009286434271,0.9839254195601853,0.26392489671707153,0.6152063382356504,0.4491969441100542,0.9699663628472222,
4,4,0.12149952662487824,0.826268365556226,0.7051174074179679,0.9844460720486111,0.36387987807393074,0.46242775288720017,0.31062459995022107,0.9643896484375,
4,5,0.1164977749188741,0.8370683245409771,0.7204746736061983,0.9847207754629629,0.2801032289862633,0.6261859527643623,0.4616883084210115,0.9496647135416667,
5,1,0.1383887336899837,0.8041361428692905,0.6740669226535755,0.982263816550926,0.4686259552836418,0.3074800669397115,0.19354254517685326,0.95849609375,
5,2,0.13426566931108633,0.8058165539191914,0.6776982636902339,0.9826582392939813,0.33383965492248535,0.5524626719521081,0.3848358130422956,0.9413411458333334,
5,3,0.12481857649981976,0.819802884856308,0.6960859375951309,0.983547996238426,0.3712012842297554,0.44312215602056626,0.2859338387079272,0.963552517361111,
5,4,0.12453775232036908,0.8224821973479219,0.7002077877696385,0.9839391637731483,0.30422891303896904,0.5676980039137292,0.4064210990728877,0.9683409288194444,
5,5,0.1039396853496631,0.8540887463449035,0.7458533373139465,0.9863033492476853,0.23243670910596848,0.6690334184132847,0.5037328377760373,0.9642974175347223,x
