round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7520996928215027,0.19539658735476584,0.10927398422011422,0.7789612268518519,0.7904306054115295,0.245282061482328,0.1431428045401623,0.9571365017361111,
1,2,0.6339134097099304,0.3411604461478511,0.20719507719752417,0.9032031249999999,0.7454382479190826,0.4506878794416588,0.308356847617372,0.9501302083333334,
1,3,0.5437299013137817,0.42075914121739305,0.2667603904018293,0.9380069444444444,0.6781492829322815,0.48027030230602996,0.318713984868989,0.952492404513889,x
1,4,0.48325244784355165,0.466908922668204,0.307599145896435,0.9481326678240741,0.6405219435691833,0.30968448274413213,0.18330309202813694,0.88962890625,
1,5,0.41315776109695435,0.5489856040776142,0.37913139196757273,0.9577526041666665,0.5468041300773621,0.42920799928310627,0.2752120119717703,0.9205881076388889,
2,1,0.33565556406974795,0.5481175382843436,0.3829057285521638,0.9656368634259259,0.38550128042697906,0.5153287732113201,0.35566643552121724,0.9739116753472222,
2,2,0.3038678228855133,0.5816066279001143,0.415133103839392,0.9684416956018518,0.293471097946167,0.6720106119090655,0.5428426539861595,0.9804264322916667,
2,3,0.2657577216625214,0.6260367304733796,0.45859988258960466,0.9733483796296296,0.29359979182481766,0.587128680114769,0.44478598408506476,0.9738140190972222,
2,4,0.2580263137817383,0.6250729366789054,0.4565263881852526,0.9713527199074073,0.32115691900253296,0.5050837366782399,0.3585912814164391,0.9668294270833333,
2,5,0.2750529646873474,0.5870747096478295,0.41754760729400003,0.9717617187500001,0.21295750886201859,0.6962099050284198,0.5516553383711352,0.9780772569444445,x
3,1,0.20590037405490874,0.6919041927294205,0.5336734610600853,0.9784515335648148,0.3070542812347412,0.49141472803402,0.36054351669513063,0.9757693142361111,
3,2,0.25044927895069125,0.6124125533206483,0.4443667745612097,0.9731921296296295,0.24896854907274246,0.6109785841416305,0.4645406569980366,0.9722450086805556,
3,3,0.20062685310840606,0.6985427562030196,0.5400409230926922,0.9785593171296296,0.19662154838442802,0.7018412799028406,0.559703519388089,0.9781911892361111,
3,4,0.20702996850013733,0.6844627055824597,0.5223372512040532,0.9773427372685184,0.28521953523159027,0.5645623964644665,0.40832201194790574,0.9670225694444445,
3,5,0.23728756010532379,0.6361062638057557,0.46729484666360477,0.9742690972222222,0.184964869171381,0.7217977128503597,0.5805005307256694,0.9792154947916667,x
4,1,0.1750875562429428,0.734298582597714,0.5845136129443517,0.9821938657407407,0.368752621114254,0.4071004704003097,0.29040440412607754,0.9732139756944445,
4,2,0.2164833664894104,0.6686166511312219,0.5056918013196017,0.9764729456018518,0.21030853688716888,0.6734492300731906,0.5335978058979649,0.9773491753472223,
4,3,0.20365713238716127,0.694561315016663,0.5324395173577204,0.9765523726851851,0.2050485946238041,0.6859218989377214,0.5403820212274005,0.97900390625,
4,4,0.2057914286851883,0.6859002554336971,0.5260491760572602,0.9781746238425926,0.30063673853874207,0.54764092014356,0.381014621983217,0.9668956163194444,
4,5,0.23680034577846526,0.6439854182111356,0.4768409618345199,0.9753715277777777,0.18416209518909454,0.7215479465404012,0.5775043320096085,0.9812293836805556,x
5,1,0.15866403877735138,0.7612134590321757,0.6177602318478074,0.983757523148148,0.33004315942525864,0.4739779790951699,0.33392446092682604,0.9737901475694444,
5,2,0.2075476735830307,0.6816324926998597,0.5178390328200572,0.9786820023148148,0.223840169608593,0.6471850920387514,0.5106991086222037,0.9784201388888889,
5,3,0.19184040725231172,0.708930814153856,0.5510501547901355,0.9771734664351852,0.21681643277406693,0.6566888892357013,0.5023806767717721,0.9764973958333334,
5,4,0.2007313221693039,0.6975024156518392,0.5376971284166799,0.9777005208333334,0.29668690264225006,0.5533081029490174,0.395207105891456,0.9679633246527778,
5,5,0.23456445336341858,0.6423835164167884,0.47594236072201496,0.9746536458333335,0.16680416464805603,0.7454082130329298,0.6083259872246631,0.9826204427083334,x
