round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6610652108987173,0.2940665371303704,0.17548780153680996,0.842731300636574,0.7249095737934113,0.38389114635586796,0.24151985060618975,0.8882248263888889,
1,2,0.46195072680711746,0.4858047108516555,0.32420489640398586,0.9423442925347222,0.522140234708786,0.45016193894385303,0.29405753587007566,0.9134282769097223,
1,3,0.373415340979894,0.5345085840603178,0.3708518092768856,0.954735423900463,0.39952870458364487,0.5087717089409577,0.3432286469006582,0.9454665798611112,
1,4,0.32153141995271045,0.5657238387843404,0.397057711172635,0.958659577546296,0.30493709444999695,0.6036317769636789,0.4376506906044412,0.9551139322916666,
1,5,0.2821947621802489,0.6074534801119769,0.43883742451008373,0.9648916739004628,0.26702385395765305,0.629125837658534,0.46045412134345176,0.9662098524305556,x
2,1,0.2918739120165507,0.6154249749551216,0.4490421108915971,0.9647182436342591,0.3864392191171646,0.4935247326114858,0.33201923337886846,0.9318619791666667,
2,2,0.23897799601157507,0.6645941076900438,0.5025569492822078,0.970759006076389,0.2736368104815483,0.6087476218381302,0.4524991103862528,0.9689892578125,
2,3,0.2241137996315956,0.6775663813057914,0.5188733282026907,0.9707268156828704,0.31395015865564346,0.5436039570591505,0.3815233359820909,0.9672167968750001,
2,4,0.20584310094515482,0.7054028045208082,0.5455743383286501,0.9733550347222223,0.27030880749225616,0.6111213853490001,0.4417989566031291,0.9660970052083333,
2,5,0.22510620951652527,0.6704062877078504,0.5059236402659477,0.9709584780092593,0.232828538864851,0.6682564494914227,0.5022738057141045,0.9635617404513889,x
3,1,0.1980690819521745,0.7145123883006947,0.5595762217655001,0.9747636357060184,0.31426309049129486,0.5436452985970145,0.38238331514682716,0.9623806423611111,
3,2,0.18607494359215102,0.7311811806309428,0.5798393204796569,0.9762098524305554,0.28548090904951096,0.5849298888306751,0.4169377194264177,0.964892578125,
3,3,0.18073828021685281,0.7388399165428573,0.5883234031572504,0.9770113570601852,0.3147254139184952,0.5419822374468675,0.37757222411455305,0.9664843750000001,
3,4,0.18594928458333015,0.7325817617561441,0.5796818507589396,0.9755559172453704,0.30679038912057877,0.5671280372847977,0.39797737456501764,0.9652761501736111,
3,5,0.2071853851278623,0.6945786608243436,0.5341509566598132,0.9726123046874999,0.26441540569067,0.616426086328899,0.44789472821914256,0.9642513020833333,x
4,1,0.16652645046512285,0.7598375808207649,0.6152481113135452,0.9793775318287037,0.28713392466306686,0.5983169284118047,0.43080269934860427,0.9625379774305556,
4,2,0.1690657859047254,0.7567674646535137,0.6107617216235531,0.9773354311342594,0.26807935535907745,0.6203214157577019,0.4580401849669766,0.9680761718750001,
4,3,0.1684953197836876,0.7541323321068418,0.608504587504532,0.9781779875578703,0.3176365941762924,0.5290138069941837,0.36397584717397,0.9657221137152778,
4,4,0.17080815508961678,0.7525254131499417,0.6040444040225991,0.9779691116898147,0.26352786645293236,0.6208789192589114,0.451268966762454,0.9671175130208334,x
4,5,0.17777035385370255,0.7378087400744704,0.5858878517016897,0.976926540798611,0.26940303295850754,0.6120070178453445,0.441289845071262,0.9640250651041666,
5,1,0.1452881321310997,0.7905232852286571,0.654655050316091,0.9815480324074075,0.3644142895936966,0.4946342160231144,0.3334746894084065,0.9610286458333333,
5,2,0.1580814284582933,0.7721287816183365,0.6297973354217176,0.9785590277777776,0.27188919112086296,0.6193464871174008,0.451319381032524,0.9694986979166667,
5,3,0.1542831795910994,0.7758777846959998,0.635334187665994,0.9801549840856479,0.30177995562553406,0.5665101223620288,0.40326816890411954,0.9638216145833334,
5,4,0.15656284242868423,0.7746762294174095,0.6332193646081035,0.9800797526041668,0.28334521502256393,0.5906484816616498,0.4196592920153709,0.9686376953125,
5,5,0.17149251202742258,0.7502227070136822,0.6014024883276919,0.977946506076389,0.26044099405407906,0.629766662475512,0.4601561871243265,0.9675488281250001,x
