round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6453553636868795,0.35013115101863773,0.21837556407020542,0.8501023582175925,0.7110573649406433,0.4257933134161796,0.2710447972617309,0.8971750217013889,
1,2,0.41240976999203366,0.6210581180536322,0.4539292933141035,0.9604403573495368,0.5102554932236671,0.52146692215915,0.35571391749206693,0.9287744140624999,
1,3,0.2745483989516894,0.7256683516899659,0.5753168817463602,0.9741818576388889,0.3271816819906235,0.6442302285901109,0.48247094273343955,0.961726345486111,x
1,4,0.21326314533750215,0.7501749433027562,0.6015836301292553,0.9772119140625,0.2942711338400841,0.6232440128767023,0.45462272719266217,0.9548198784722222,
1,5,0.192642359683911,0.7510794400018036,0.6038875512108334,0.9775989221643518,0.30581551417708397,0.5930097516283978,0.4303597858590866,0.9511295572916666,
2,1,0.2510639354586601,0.7069021801321352,0.5500778766349615,0.9733148871527778,0.3613624721765518,0.5587103868208866,0.3914574421942632,0.9387147352430556,
2,2,0.19385194902618727,0.7459672097307908,0.5957605945930925,0.9769156901041667,0.2877684459090233,0.5849379945015272,0.4161777189196153,0.9636876085069445,
2,3,0.17982656384507814,0.7473266000737726,0.5988933809610597,0.9772108289930556,0.3300601691007614,0.5272781207642668,0.3629823690733633,0.964333224826389,
2,4,0.16368393103281656,0.7682707769505163,0.6245464241052673,0.9789552589699074,0.24101326614618301,0.6537147558251857,0.4926067404660204,0.9685888671875,x
2,5,0.14853220557173094,0.7884320205757697,0.651264876095985,0.9812849030671296,0.30957699194550514,0.5565579735432236,0.3942528862522301,0.9553407118055555,
3,1,0.14757869889338812,0.7919093800657859,0.656773055710396,0.9815908926504631,0.2821062467992306,0.604023003408972,0.43615906128702736,0.9621446397569444,
3,2,0.14945882682998976,0.7865941388734811,0.6486593683852565,0.9809089265046298,0.29510728269815445,0.5852300865516649,0.42049370519322016,0.9629079861111111,
3,3,0.1466013714671135,0.7890066926737394,0.6541160665523612,0.9815129484953703,0.28290456905961037,0.597188458645644,0.430105021159605,0.9653586154513889,
3,4,0.1398417024562756,0.7990777381187867,0.6661934775968662,0.9821639901620371,0.25648558139801025,0.6384521345725502,0.47281022679487383,0.9673312717013889,x
3,5,0.13179911052187285,0.8099678542093889,0.6818410970243307,0.9830586299189815,0.2893979884684086,0.5844427411758933,0.42293228506927116,0.963523220486111,
4,1,0.11983919888734818,0.8268222462931676,0.7054355004994082,0.984531611689815,0.2735276445746422,0.6247887099624805,0.4569334449243174,0.9689203559027777,
4,2,0.13154486380517483,0.80991563779195,0.6817052145036993,0.9831445312499998,0.2773858457803726,0.6013771070235852,0.4327140567186797,0.9644330512152778,
4,3,0.1207711286842823,0.8254802761748626,0.704605929704147,0.9845652488425927,0.27759993076324463,0.611041688592076,0.44357675959755594,0.9664382595486112,
4,4,0.1194755503286918,0.8296638978310421,0.7099290721600758,0.9848688874421296,0.25037897378206253,0.6552662127529036,0.4889802939936169,0.9702967664930555,
4,5,0.12192096250752608,0.8251707919420012,0.7036867805437712,0.9842088035300928,0.2457934394478798,0.657507960609551,0.49481686341252107,0.9682796223958333,x
5,1,0.10358032956719398,0.8521929384195085,0.742829932455268,0.9866892722800925,0.2571411542594433,0.6612284297998378,0.49581344375497044,0.9635997178819444,x
5,2,0.12330356736977895,0.8212916906780975,0.6973089578840321,0.9839948640046295,0.27991143241524696,0.6086822947663636,0.4432325210434604,0.9661431206597223,
5,3,0.11406672311325868,0.8348944260283481,0.7178899437634669,0.985388093171296,0.2939024940133095,0.5927947473710383,0.4291626387648245,0.9635687934027777,
5,4,0.10884155084689458,0.8417612175989286,0.7275068229060513,0.9858040364583333,0.27920738980174065,0.6074769519130343,0.44001637323904175,0.9617339409722222,
5,5,0.1122626004119714,0.8392481307877754,0.7240441336201769,0.9856758174189814,0.2710587903857231,0.635021504875656,0.4687541850110334,0.9608995225694446,
