round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7368939280509949,0.25050867397102133,0.14636105953153183,0.8113219039351852,0.7887712121009827,0.32908780120635706,0.20405243367408368,0.9610546875,
1,2,0.5889139294624328,0.47174619466538914,0.31169545684369737,0.9338757233796298,0.7357293963432312,0.5224071691810873,0.3837295133612344,0.959138454861111,x
1,3,0.49313870072364807,0.5852553729395383,0.42012985162436944,0.9611889467592594,0.6599205434322357,0.4262545759704665,0.3095352837647056,0.9727180989583333,
1,4,0.41003469824790956,0.6635274684114258,0.5018458121620876,0.9701225405092592,0.582220733165741,0.3827278639704754,0.2377867991767449,0.9219303385416666,
1,5,0.32356699705123904,0.7475318435328012,0.5972994054924032,0.9776216724537037,0.5018427670001984,0.48814313827304456,0.3241414452763984,0.9508311631944444,
2,1,0.34747883677482605,0.5783853352064157,0.4092675487445572,0.9673395543981481,0.3770827651023865,0.6685194370252874,0.5349154648705512,0.9771657986111111,x
2,2,0.24692389965057374,0.7287365206446511,0.5745328787728192,0.9774309895833333,0.3417036086320877,0.570992264075088,0.44798000154999523,0.976279296875,
2,3,0.21393314599990845,0.7512211243720899,0.6044073010325646,0.9822533275462965,0.2736591026186943,0.6248993165133105,0.5028507700313559,0.9796950954861111,
2,4,0.18716679215431214,0.7594154736021873,0.6144021237843774,0.9829897280092592,0.26523979008197784,0.6116245897807536,0.4750542275725533,0.9781868489583334,
2,5,0.1486745148897171,0.8077531066927348,0.6782078563271391,0.9851241319444444,0.27918045967817307,0.5767102183986168,0.4474265391990786,0.976980251736111,
3,1,0.2045120358467102,0.6958241342547302,0.5357572344719201,0.9789577546296296,0.23591812700033188,0.6430626961655352,0.504467008401067,0.9760427517361111,
3,2,0.15484599769115448,0.7803789009931195,0.6405266231658648,0.9830467303240742,0.21992182359099388,0.67084733439301,0.5455387464866671,0.9785622829861111,
3,3,0.1586950331926346,0.7710296510460694,0.6298704747535866,0.9836760706018518,0.21175160631537437,0.6705304389125164,0.544817745735998,0.9801464843750001,
3,4,0.13682487308979036,0.8018893504527135,0.670181250157831,0.9862233796296296,0.1956033706665039,0.7001435113358376,0.5753102757772458,0.980830078125,x
3,5,0.11870617270469666,0.8277907492495089,0.707072187133166,0.9867077546296297,0.1999100223183632,0.6836864933200426,0.5620994671391557,0.98169921875,
4,1,0.1471661150455475,0.7761468078553411,0.6356636055440692,0.9848454861111111,0.2349284626543522,0.6319487738736732,0.5013375976450177,0.9787651909722221,
4,2,0.13617651015520096,0.7960320646934962,0.6615372398088605,0.9842375578703704,0.2490590736269951,0.6111548867233152,0.48350627027959314,0.9787771267361112,
4,3,0.1474786102771759,0.7748598588417449,0.6355124536935748,0.9843313078703704,0.2278394140303135,0.6404319859392731,0.5208334512877456,0.9801150173611111,
4,4,0.13326263874769212,0.79818066476435,0.6649308207521751,0.9861552372685185,0.2146161124110222,0.6580860539753342,0.5301423391762323,0.9782747395833333,x
4,5,0.1179854542016983,0.826966878532428,0.7067682293252839,0.9867405960648148,0.2282404862344265,0.624666831607449,0.49279992243267273,0.9792740885416666,
5,1,0.12448548972606659,0.8106839456915387,0.6824892037983938,0.9869822048611112,0.2536979168653488,0.5963251680505033,0.45073825985871097,0.977548828125,
5,2,0.10960645079612732,0.8370823889935293,0.7203968654814845,0.987591724537037,0.23617973178625107,0.6214250316617357,0.48716025786629846,0.9789062500000001,
5,3,0.12908605337142945,0.8075742856442112,0.6777732147306328,0.9862880497685186,0.21901005133986473,0.6580199713619449,0.5148450643800853,0.9792393663194444,x
5,4,0.12407508194446563,0.8123839084278679,0.6848243284933825,0.9867157118055555,0.2195940762758255,0.6667380491538155,0.5310642829337443,0.978310546875,
5,5,0.10643988847732544,0.8416267717629917,0.7271278429377418,0.9877703993055554,0.2277177907526493,0.648553861608804,0.5104196449232723,0.9770594618055555,
