round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8909916639328003,0.10472215310953623,0.05537312912767865,0.4731388888888889,7.055830478668213,0.07508167001139449,0.03905233185550264,0.047973090277777776,
1,2,0.7450055718421936,0.22587789891046023,0.1275679152516932,0.8246019965277778,6.417259216308594,0.14042932402998765,0.07593644423791014,0.5449055989583333,
1,3,0.673407518863678,0.28876544407133514,0.16948144583637206,0.8874376446759259,0.7714555859565735,0.17358049196122438,0.0961616819941142,0.8542979600694445,
1,4,0.6230272889137268,0.3414081610088639,0.20683579664932905,0.9151828703703704,0.6217886507511139,0.0756160165739519,0.040877319561897184,0.9389637586805555,
1,5,0.5736982703208924,0.41302484442334625,0.2606110409164359,0.9244518229166667,0.6117085814476013,0.2281057939153312,0.12940211163354276,0.9225661892361111,x
2,1,0.5342312097549439,0.3080052486405421,0.18464731246895744,0.9111610243055555,0.5025847405195236,0.39187420008401197,0.2493189053998593,0.9285959201388889,x
2,2,0.5005319535732269,0.3642637557695199,0.224370182802337,0.9328543113425927,0.6732904016971588,0.02218329550040784,0.011264701130722629,0.9349131944444444,
2,3,0.45389553904533386,0.47634524929496314,0.3162556036517726,0.9465907118055557,0.7375341057777405,0.26818084526259145,0.16012439166858758,0.8598643663194445,
2,4,0.41072018146514894,0.5598151916474835,0.3937187714026352,0.9626535011574073,2.46628999710083,0.0006419608987448835,0.0003211866386356452,0.9582975260416666,
2,5,0.36191373467445376,0.6551646732448153,0.4903822329058422,0.9731048900462964,1.391882300376892,0.2841650852325367,0.1696287022468565,0.8619151475694444,
3,1,0.4213686466217041,0.4571503417437882,0.30097627899297386,0.9491066261574075,0.44111134111881256,0.3983392334542369,0.2538623251209015,0.9337315538194444,x
3,2,0.3442771673202515,0.6306916225969152,0.46134743922369525,0.9693508391203703,0.46441130340099335,0.38950694887499326,0.24600116366365934,0.9056271701388889,
3,3,0.30207750797271726,0.698325333310998,0.5469661854499483,0.9776141493055555,0.49635057151317596,0.13131906261670243,0.0755853253855616,0.9621820746527778,
3,4,0.2700903594493866,0.719620293621317,0.5635306442561939,0.9781021412037039,0.7192713916301727,0.22392986213451588,0.12627083539879472,0.8396430121527778,
3,5,0.24361947774887086,0.7428299472981004,0.5940873802477747,0.9805966435185185,0.5952324867248535,0.017942355411326626,0.009135082604464441,0.9607280815972222,
4,1,0.30940677523612975,0.5668665847248684,0.39855095894392323,0.9613671874999999,0.4110427796840668,0.3868166402177984,0.24531595792321031,0.9697298177083333,x
4,2,0.22265835106372833,0.7284828042197529,0.5734759946455771,0.9809835069444445,0.49801215529441833,0.1775710385275672,0.10795524406731344,0.9603971354166667,
4,3,0.18266529440879822,0.7765906579606235,0.6367827755034516,0.9842120949074074,0.5300321280956268,0.06603115554518366,0.03534976350508131,0.9609678819444445,
4,4,0.15913681387901307,0.7981984809753466,0.6656282359544361,0.9855004340277776,0.5280874967575073,0.10479420556443735,0.05853079047064886,0.9622504340277778,
4,5,0.1422707036137581,0.8189436586876557,0.6946409852751916,0.9874994212962964,0.5095312297344208,0.16992557666520133,0.10235562733190268,0.9616742621527777,
5,1,0.23604829907417296,0.6476412584829212,0.4811276588602628,0.9722369791666665,0.4477926790714264,0.26508836536515357,0.16034725437118796,0.967978515625,
5,2,0.19007188081741333,0.7184060282412652,0.561779891699354,0.9805879629629629,0.5767610222101212,0.19275745001882041,0.119392523364455,0.9223328993055555,
5,3,0.161785326898098,0.7622428135850365,0.6196465811140849,0.9830611979166667,0.299333356320858,0.5419316178014857,0.3813890948198855,0.962275390625,x
5,4,0.14593615382909775,0.7787464446550938,0.6419977285730576,0.984320167824074,0.31723761558532715,0.5143598341692507,0.35882624076312725,0.9633441840277778,
5,5,0.14196746796369553,0.7895213490912967,0.6528057309564942,0.9848217592592592,0.34717634320259094,0.49227425519036033,0.3291155007994049,0.9498166232638889,
