round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7536844909191132,0.13261668616533956,0.0715114880758599,0.8358899739583334,0.8188444375991821,0.07909181636724903,0.04117417846472677,0.9038802083333334,
1,2,0.6519326716661453,0.3117831792527491,0.18631668773201449,0.9307279730902778,0.7879696488380432,0.003449267030751007,0.0017276130146822233,0.9849522569444444,
1,3,0.5636112093925476,0.5029883898753797,0.3372628015815771,0.9684856770833332,0.7417899370193481,0.0011808118081163383,0.0005907546891144724,0.9853146701388888,
1,4,0.48779047280550003,0.5913426098339738,0.42057764895900895,0.9746819661458332,0.6808429956436157,0.06768755629897351,0.035029302077737044,0.98427734375,
1,5,0.4253242164850235,0.6801810965590124,0.5167752522692338,0.9829096137152777,0.6159651875495911,0.18558009647095003,0.1022806772070767,0.9860763888888889,x
2,1,0.40358470380306244,0.401590938969566,0.2679202601796996,0.9720738932291667,0.45387011766433716,0.37988484625727065,0.23448015122855614,0.9780295138888889,
2,2,0.30484866350889206,0.5865996816657102,0.41534367925503646,0.9824731987847222,0.4448130130767822,0.3233365393021232,0.19284522319556066,0.9664105902777778,
2,3,0.2588152140378952,0.6470826615588046,0.48532048778580683,0.9852824435763889,0.4119681715965271,0.34265538306319415,0.20674962802637173,0.9745464409722222,
2,4,0.2143574059009552,0.7077296778866691,0.5479194624162335,0.9871194661458333,0.3947812020778656,0.33186936037664144,0.19894686452829205,0.9818424479166666,
2,5,0.19946836307644844,0.7194643351595882,0.5650289593562063,0.9887914496527778,0.3676180839538574,0.3885291396851769,0.24110218140045817,0.9827864583333333,x
3,1,0.2764675244688988,0.5644243506509173,0.4141262112034934,0.9831764322916667,0.4538303315639496,0.17668024439896043,0.09690030717663096,0.9859635416666667,
3,2,0.26511337980628014,0.570071876619142,0.3999128776254115,0.9835445963541667,0.3592480421066284,0.4231430208130388,0.2683458464516004,0.9868880208333334,
3,3,0.22843057289719582,0.6416702395471112,0.4759846470990311,0.9847076822916667,0.31378868222236633,0.5120772946855485,0.34415584415544503,0.9877256944444445,x
3,4,0.17970650643110275,0.7198928283859014,0.5630284429392143,0.9880413411458333,0.3405751883983612,0.4151732920945918,0.2619676271378005,0.9860481770833334,
3,5,0.1920122690498829,0.6872148060207559,0.5252682045446411,0.9878340928819443,0.34943291544914246,0.38961038961003325,0.2419354838706929,0.9855164930555556,
4,1,0.2484399825334549,0.5964891001901532,0.4480176819836916,0.9858067491319444,0.3584498465061188,0.353288364249206,0.2145417306704883,0.9866840277777778,
4,2,0.2555432394146919,0.583496115672177,0.4168913977843799,0.9830787760416666,0.3158426284790039,0.47881891334675875,0.3147678587039304,0.9829926215277778,x
4,3,0.20745542086660862,0.6632727204232839,0.5073368785882171,0.9859911024305554,0.3737366795539856,0.3685994431664637,0.2259404912070743,0.9773611111111111,
4,4,0.1582230105996132,0.7443204486724254,0.5930014718362856,0.9893920355902778,0.35454729199409485,0.3813062741172064,0.23556418859241074,0.9812109375,
4,5,0.14650007523596287,0.7643801340300695,0.6207921168161432,0.9903328993055556,0.38091158866882324,0.31442080378222,0.18653576437567532,0.9836371527777777,
5,1,0.2382017783820629,0.611660921389602,0.4662206969380883,0.9863464626736111,0.4783494770526886,0.13473900745675657,0.0722360077197791,0.9853949652777778,
5,2,0.22378824651241302,0.6299636729659424,0.46111802144113057,0.9851116536458333,0.36627158522605896,0.3822671156002344,0.23629804356858866,0.9761111111111112,
5,3,0.18865492194890976,0.7014233595471341,0.5430649260036888,0.9871908637152778,0.32068291306495667,0.469460688758553,0.30672893228581327,0.9858246527777778,x
5,4,0.15961812064051628,0.7374762822130111,0.5843590446433833,0.9894159071180556,0.34634342789649963,0.3985977212967584,0.24890542907153138,0.9851085069444444,
5,5,0.1493981648236513,0.7580642923925712,0.6130279078269386,0.9902567274305555,0.3854878842830658,0.28594249201249405,0.16682199440800694,0.9844791666666667,
