round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7343596319357554,0.2694064178285059,0.1582328904858323,0.8005220992476851,1.280786246061325,0.14255171575851067,0.07680197877530441,0.5322260199652777,
1,2,0.5728366325298945,0.3581407569363262,0.2196109123431885,0.912819552951389,0.7987802475690842,0.2347462104916816,0.13469351833562154,0.8054508463541667,
1,3,0.483241431415081,0.42695171038744534,0.2752861790505835,0.9263062427662038,1.1107150316238403,0.30324875832630804,0.17889266993644273,0.7870583767361111,
1,4,0.43676070620616275,0.4494235993776908,0.291525147043086,0.938476200810185,0.47943609207868576,0.3941937512999716,0.2458557467607174,0.8845686848958333,x
1,5,0.383106308678786,0.5285081018891279,0.3618941742148835,0.9502341941550926,0.576864019036293,0.3388337470206503,0.20825023248752117,0.8822455512152778,
2,1,0.45006151249011356,0.434788548143167,0.28460767050371305,0.9419932725694445,5.441562533378601,0.11870447684550012,0.06316280459396846,0.2601356336805556,
2,2,0.3715793912609418,0.5253042321134772,0.36096201992204535,0.9492643229166665,11.819851875305176,0.1261614387527815,0.06735320545929169,0.3168495008680556,
2,3,0.32366031408309937,0.5589942773051501,0.395103325556791,0.9570612702546297,0.377518892288208,0.511688880307708,0.34822989180639224,0.9322243923611112,x
2,4,0.30130504940946895,0.5737898026649564,0.40665452962916343,0.961161205150463,0.44262058287858963,0.39014589377573633,0.24592997778080494,0.8712868923611111,
2,5,0.2578049699465434,0.6345694438296344,0.4674047586354216,0.9656523075810187,0.4167567268013954,0.3799724894297182,0.23800660179829333,0.9553889973958334,
3,1,0.34729714691638947,0.5178720853838842,0.35698288631450065,0.9507792607060184,0.46631939709186554,0.4063243947415316,0.2554211950145951,0.8756776258680555,
3,2,0.28110136836767197,0.6058506192538188,0.440271031273483,0.9643098958333334,0.589265450835228,0.39243184129214737,0.24465633230365597,0.8533539496527778,
3,3,0.24811286479234695,0.6478041766156014,0.48737444395447943,0.9683821614583334,0.33699100464582443,0.5725072822725596,0.40503369533136213,0.9397016059027777,
3,4,0.2054798180858294,0.7089124034563087,0.5522499603401417,0.9736338975694444,0.25574449449777603,0.6347037392132887,0.4668975614183811,0.9701399739583333,x
3,5,0.1830036702255408,0.7385642357867087,0.5887663050880378,0.9764527271412037,0.4120076671242714,0.5006323542547899,0.3344613462664282,0.9040082465277778,
4,1,0.2382528061668078,0.6600125351914531,0.49917854953325286,0.9698233145254629,0.3109419420361519,0.5637172841998563,0.396158802006465,0.9508436414930557,
4,2,0.210218229641517,0.697015703578419,0.538738266813701,0.9728830295138889,0.46817174553871155,0.449811240249564,0.2915009694678963,0.8863096788194444,
4,3,0.18842551733056703,0.7252726186168266,0.5784403968875454,0.975037254050926,0.31138215214014053,0.580926910027581,0.41016483283385696,0.9450911458333333,
4,4,0.16497591758767763,0.7626831658016245,0.6184755963753695,0.9791399016203703,0.27251604944467545,0.6163895116453965,0.4492643025398767,0.9689800347222222,
4,5,0.17105328664183617,0.7517556833474988,0.6042349677255002,0.9774086733217592,0.22877871617674828,0.6732552273939008,0.5087621986526627,0.9601719835069445,x
5,1,0.18694708496332169,0.7290098662611818,0.577735918723219,0.9758219401041668,0.45890628546476364,0.490206297633228,0.3249723847833388,0.9067860243055555,
5,2,0.16570566097895303,0.7600963447912229,0.6152536068115636,0.9786883318865739,0.29254598915576935,0.5743511333125194,0.40991316834466723,0.9600021701388889,
5,3,0.1573094961543878,0.7709489774769464,0.6349206669330929,0.9792910879629629,0.22753968089818954,0.6690995076940438,0.5062384828984632,0.9720252821180555,x
5,4,0.13449054832259813,0.8050404362688339,0.6747397192328849,0.982791160300926,0.278799869120121,0.6031188503366043,0.43306197329111384,0.9635405815972222,
5,5,0.12616508516172567,0.8178201803576988,0.6929446497475354,0.9839876302083335,0.2382778637111187,0.6486633332034663,0.4848399861456225,0.9713910590277778,
