round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.9266334474086761,0.04927529006071801,0.025297199997319476,0.32899707031250003,7.692893981933594,0.028994071438205524,0.014710291338069158,0.01580078125,
1,2,0.7868246138095856,0.11236051014085421,0.059918578806874415,0.7247582465277778,1.152923583984375,0.036854359992300176,0.018773115575956772,0.4461306423611111,
1,3,0.721728652715683,0.14751903876833522,0.0798243296627033,0.8765057508680555,0.8643468618392944,0.019112174839711678,0.009648287296715134,0.6344596354166666,
1,4,0.6774550080299377,0.15216817020182677,0.08263760521235605,0.9207918836805555,0.7034032344818115,0.0285944886429093,0.014504620423438511,0.8902994791666666,
1,5,0.6431780904531479,0.18616126349852713,0.10313991721926757,0.9508946397569445,0.7617597579956055,0.07358592238583815,0.03819839319123609,0.7724153645833334,x
2,1,0.5573518127202988,0.2269254928527676,0.1312310357617021,0.9443708767361111,0.5799382925033569,0.0,0.0,0.9844314236111111,
2,2,0.5293595939874649,0.31836082473105193,0.19036946561860402,0.9716944444444444,0.5970768928527832,0.15230454194498771,0.08242946167400984,0.8903993055555556,
2,3,0.4956388846039772,0.41663668230154405,0.2733715442878111,0.9639601779513889,0.5538575053215027,0.18971083178783235,0.10479587190768523,0.9487977430555555,x
2,4,0.46336012333631516,0.5285040403898753,0.3601736070785817,0.9770381944444444,0.6157091856002808,0.06839439976165124,0.03540805625807451,0.9660655381944444,
2,5,0.44207216799259186,0.5264187804169607,0.3574069253218868,0.9742398003472222,0.525297999382019,0.0767788414091811,0.039922003284031275,0.9796983506944444,
3,1,0.41630489379167557,0.3745578566548622,0.23855464507902255,0.9668364800347222,0.4715009927749634,0.2539859516108217,0.1454661558107976,0.9854796006944444,x
3,2,0.40536340326070786,0.40528171961336706,0.25669098742006613,0.9745645616319444,0.5371959805488586,0.14157447846229154,0.07617979672661256,0.9159700520833334,
3,3,0.33632732182741165,0.5270613243381597,0.3633255501658734,0.9737863498263889,0.7076226472854614,0.12288154245717713,0.06546285982293892,0.8270355902777777,
3,4,0.2924240827560425,0.6357260237191069,0.46758870377761097,0.9842376302083333,0.4631478786468506,0.14358974358956827,0.0773480662982408,0.9847786458333333,
3,5,0.26177341490983963,0.676241255617158,0.5202392790426419,0.986942165798611,0.44717320799827576,0.21983105390162927,0.12348887131383629,0.9831640625,
4,1,0.3333859369158745,0.476451639064717,0.3178108812160972,0.9739689670138889,0.4733808934688568,0.20877448385382186,0.11655399165092299,0.9481032986111111,
4,2,0.28227754682302475,0.5638143568572365,0.3946579830956647,0.9814743923611111,0.5662084817886353,0.17065321388184512,0.09328642069225626,0.9172309027777777,
4,3,0.2503588981926441,0.6152524002950143,0.4447989398152899,0.9848314887152778,0.4832456111907959,0.2223516786753879,0.1250819276276777,0.9449587673611111,
4,4,0.21557779610157013,0.6747797406907605,0.510196849859569,0.9872522786458333,0.41527262330055237,0.3026290902211544,0.1782928459994549,0.9679947916666667,
4,5,0.21041064336895943,0.6748016567571351,0.5169341236735412,0.98665625,0.38272738456726074,0.3380716934484409,0.20342134622517344,0.98140625,x
5,1,0.2760625146329403,0.5459559927929953,0.3843780937979471,0.9807371961805554,0.4412775933742523,0.18871396442426014,0.10418783158358258,0.9827777777777778,
5,2,0.2871963232755661,0.5198770271984364,0.35645212223884415,0.9822955729166666,0.5835695266723633,0.16762669082904544,0.09148064424977193,0.888359375,
5,3,0.22652439773082733,0.6283396154172589,0.4627532667249552,0.9835542534722224,0.6761903762817383,0.15252441696777505,0.08255828567836321,0.8732703993055555,
5,4,0.1993785724043846,0.6756243861842427,0.5118370037375946,0.9864982638888888,0.478857159614563,0.23295906882251272,0.1318356947551169,0.9393641493055556,
5,5,0.19676757603883743,0.6862368446476849,0.5282758169063672,0.9875152994791667,0.3961150646209717,0.3009229991147421,0.177109688941675,0.9760026041666666,x
