round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7458458791176478,0.2481583338239269,0.143860913437419,0.7888031684027778,4.057281196117401,0.14292050288940417,0.07698566448129672,0.5527962239583333,
1,2,0.5794398337602615,0.3443580558077719,0.20909341183598085,0.9186572265625003,1.304570510983467,0.1579329483330364,0.08769760762859961,0.7548106553819445,
1,3,0.507986806333065,0.36825974148532054,0.22725503202167452,0.9104188368055556,0.5683793723583221,0.3410432267014302,0.20584484228965044,0.9019129774305554,
1,4,0.457586037615935,0.40803777342464537,0.2573823006153155,0.9295486111111111,0.5045559406280518,0.23515211335928837,0.13441906877160395,0.9190662977430556,
1,5,0.4416022350390752,0.38585008085539707,0.24004352658102288,0.9214380787037038,0.5502646714448929,0.3546202815604757,0.21571366724970098,0.8415831163194445,x
2,1,0.4629363566637039,0.36362031838562453,0.2248888791074044,0.9325575086805555,24.300421237945557,0.11709534706648639,0.06220845903771323,0.2452777777777778,
2,2,0.39875106513500214,0.45886719454216546,0.3035893327437917,0.9473115596064815,0.6393159925937653,0.14705811487449547,0.08019427696833344,0.8061290147569444,
2,3,0.3418751085797946,0.5329406105370335,0.36774872151730037,0.9540122251157408,0.539367601275444,0.2697579182702486,0.16488871397784577,0.8915684678819444,
2,4,0.32899942249059677,0.5250457220637027,0.357760143508341,0.9570735677083335,0.47472863644361496,0.20019031283488714,0.11701526403598936,0.9494422743055555,
2,5,0.31774190564950305,0.5356898413929837,0.3681635477459477,0.9583304398148148,0.3864484503865242,0.4956324434252638,0.33138069512630003,0.9242518446180554,x
3,1,0.33567038426796597,0.5263323728368431,0.3651764865854097,0.9589028139467594,0.41204143315553665,0.37364766254851256,0.2418124020448782,0.9497802734375,
3,2,0.3083006540934245,0.5499706766462154,0.3852227830956605,0.9606208405671298,0.4092823341488838,0.3310289759702641,0.200046486535288,0.9567089843750001,
3,3,0.25463393951455754,0.6327113398677111,0.4696653918874974,0.9675996455439816,0.3334362879395485,0.508106050525176,0.3424301456396892,0.959453125,
3,4,0.2639023798207442,0.614973842516617,0.4484998795571786,0.9635326244212964,0.3520987965166569,0.47516817629960606,0.3230009851697876,0.9623372395833333,
3,5,0.2587200154860814,0.6228873625197051,0.454024454171837,0.9663201678240739,0.2627643086016178,0.6216892883689782,0.45508637772309574,0.9566531032986111,x
4,1,0.270418422917525,0.6090727396597105,0.4459943094332088,0.9636451099537036,0.33008918911218643,0.5415176867351648,0.37382971240700524,0.9555447048611111,
4,2,0.26189641281962395,0.6135687569790408,0.44778284936388024,0.9649858940972224,0.2854148894548416,0.6036704364342796,0.4335407555595966,0.949189453125,x
4,3,0.2360374095539252,0.656932382083273,0.4963969649527474,0.9674853515624999,0.4376908093690872,0.3254707868206264,0.20855084393115966,0.9615386284722223,
4,4,0.22765511522690454,0.6703022326238347,0.5062993789484063,0.970216652199074,0.3016778565943241,0.569205493466737,0.40144067962486674,0.954538845486111,
4,5,0.23986705640951791,0.6484866101260097,0.48358515618327624,0.9689724392361113,0.26963429898023605,0.5997077751208635,0.43679706567391874,0.9635606553819445,
5,1,0.25978759303689003,0.6222062914813206,0.45916256197315364,0.9657181351273149,0.4436817169189453,0.4779901356455819,0.315584177644579,0.909453125,
5,2,0.23703818147381148,0.6535030839118225,0.49000817190864926,0.9693655960648148,0.24227609112858772,0.6534266510559268,0.48643122070522493,0.968444552951389,
5,3,0.24029932295282683,0.6502935681913301,0.48877122406044965,0.9689149305555556,0.35302814096212387,0.4810032569448659,0.3555113205175561,0.9532725694444445,
5,4,0.22655498360594115,0.6669120325829754,0.5026587610172885,0.9700508174189815,0.31546780094504356,0.5483855545971157,0.3903025657071595,0.9523795572916667,
5,5,0.2470705732703209,0.6326275923602247,0.46542603526495774,0.9676054325810185,0.2338954694569111,0.65750410554808,0.49292372328636336,0.9680593532986111,x
