round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6270991116762161,0.36472474855086606,0.22785130588627,0.8725551576967594,0.7044388204813004,0.4295211004361624,0.2747401878364414,0.9021375868055556,
1,2,0.39496469994386035,0.6335095762747971,0.4672222551277616,0.9610939308449074,0.4786909520626068,0.5547259302489211,0.3892966555248565,0.9420654296875,
1,3,0.2646198322375615,0.7213190717297584,0.5738156024843115,0.9742646846064814,0.336844127625227,0.5713753816374665,0.4113882952759482,0.964560546875,
1,4,0.19820617884397507,0.7595788325361706,0.6133230097118249,0.9781419994212963,0.2884541302919388,0.6098249794462838,0.4425401395658379,0.9587689887152778,x
1,5,0.16456715141733488,0.7883571324671307,0.6516128122895866,0.9807971643518519,0.31882429122924805,0.5598907397008949,0.4037420067236324,0.9505501302083335,
2,1,0.18762917319933572,0.7634310517504269,0.6194467224893291,0.9788579644097223,0.33587072044610977,0.5717711453714162,0.40227901113218795,0.9428255208333334,
2,2,0.16631289261082807,0.7701777583465755,0.6278414048185961,0.9794632523148148,0.2718287222087383,0.6223761611604256,0.45562990217903465,0.9609906684027778,x
2,3,0.14874674069384733,0.7887930334235073,0.6538200594545595,0.9812747757523149,0.29639799147844315,0.5714264244064813,0.4064418450610306,0.9655056423611111,
2,4,0.13592513278126717,0.8064055198446236,0.6767161572028931,0.9823444733796296,0.26873279362916946,0.6181278728938487,0.4555875597389483,0.9665684678819444,
2,5,0.1262445549170176,0.8194853756210428,0.6949140713348152,0.9837742332175926,0.2865169830620289,0.5884958535351443,0.4251293640787461,0.9664051649305556,
3,1,0.14555304994185767,0.7929830547771961,0.6575302095345648,0.981792534722222,0.30086882412433624,0.5692078756208984,0.4043724673702158,0.9634917534722223,
3,2,0.13674694175521532,0.8040160529756585,0.673525506699968,0.9821044921874998,0.3098108358681202,0.575332091266977,0.4117717506697608,0.9658930121527778,
3,3,0.13474687871833643,0.8056106714630636,0.6768559566100528,0.9828219039351852,0.2817494533956051,0.6061710840538276,0.441357724652832,0.9649224175347222,
3,4,0.12473257817327976,0.8205440682832501,0.6960789552197327,0.9837901475694445,0.2999477982521057,0.5845775337294704,0.4190685410514635,0.9667795138888889,
3,5,0.11842092250784238,0.8281063503640662,0.70721496187965,0.9845316116898147,0.26637059077620506,0.6218822600888305,0.4599677475672407,0.967265625,x
4,1,0.10783310607075691,0.8448694391818994,0.7317153519129306,0.9860387731481483,0.294076781719923,0.6019755540550079,0.43559287951697095,0.9634326171875001,
4,2,0.1231432817876339,0.8222754501756643,0.6987550591418984,0.9841402633101852,0.2735883258283138,0.6241132916230882,0.4569504024588303,0.9645448133680556,x
4,3,0.11606963848074277,0.83200556861487,0.714038566658369,0.9853766999421295,0.30945273488759995,0.5489203195091501,0.38535051599319003,0.964303927951389,
4,4,0.1047439022610585,0.849168570716957,0.7387124118148707,0.986570999710648,0.3028242439031601,0.5854729204682072,0.4216380628383555,0.9609461805555556,
4,5,0.1014097835868597,0.8544410908714672,0.7463776466984383,0.9869804325810184,0.2879549525678158,0.5964813455628439,0.43450892802483193,0.9634912109375,
