round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.5557505240043005,0.2829886020595426,0.16918709095848264,0.8902587890625,0.5338883846998215,0.0,0.0,0.9507025824652778,
1,2,0.4703139637907346,0.3574577039156961,0.21917752511655933,0.8994513165509259,0.48450712114572525,0.28885468519716495,0.16968783617393227,0.8925840928819444,
1,3,0.4344680408636729,0.3842645253532755,0.24142182483648864,0.9135432942708333,0.4856950268149376,0.14109021787786286,0.07803951558417395,0.9493956163194444,
1,4,0.4147585704922676,0.39589720613226964,0.2498978410423863,0.9313838252314816,0.4636698514223099,0.37266230895817926,0.22934441574249226,0.849763454861111,
1,5,0.3794909516970317,0.4464991108489466,0.28991873145973873,0.9430421730324073,0.41954784095287323,0.4340060161766311,0.2786793731483581,0.8966243489583334,x
2,1,0.3799302751819293,0.4496789225068556,0.29742982049439665,0.949537037037037,0.33718523383140564,0.5431746036426818,0.3746834066488846,0.94671875,
2,2,0.25904353087147075,0.6518129634160011,0.48866402242433904,0.9687328197337962,0.25589217618107796,0.6405584136376741,0.47399942880163076,0.9669710286458333,
2,3,0.19674348955353102,0.7276429538192666,0.579326316857436,0.9763838252314815,0.22866105288267136,0.688946125050339,0.5287807747600712,0.9659271918402778,x
2,4,0.173876091837883,0.7542770161155121,0.6074766380653215,0.9776325593171294,0.27281321585178375,0.6154215790657339,0.44650251342363334,0.9594997829861112,
2,5,0.13603918999433517,0.809125033477068,0.6801905822789673,0.9833865017361112,0.22340131923556328,0.6793923942195762,0.5146797632998937,0.9701405164930555,
3,1,0.26537999634941417,0.6159781181223996,0.4546782037546447,0.9684528718171297,0.27785343676805496,0.6090290529711488,0.4388988753856575,0.9630392795138889,
3,2,0.18069089824954668,0.7475771131555206,0.6009891522574201,0.9771003327546296,0.3106631636619568,0.6050481984561309,0.4367918864797904,0.9390945095486112,
3,3,0.1498937290161848,0.784846351430946,0.6487577018261698,0.9809087456597222,0.45390430837869644,0.2942987820511119,0.17659842630215905,0.9584597439236111,
3,4,0.13029354251921177,0.8130494202441287,0.6855987995516646,0.9831837745949074,0.20781055092811584,0.6998601717101645,0.5388008867927645,0.9735823567708333,x
3,5,0.11711901240050793,0.8310445637926862,0.71191991003314,0.9850821035879629,0.2225693203508854,0.6818935797955825,0.5177551752686071,0.9727267795138889,
4,1,0.15754499845206738,0.7728484413184115,0.6321907808246932,0.9802812138310185,0.29976166039705276,0.6089710798621216,0.43886553441536924,0.9429150390625,
4,2,0.1492918568352858,0.7855876777803709,0.6490658737323337,0.9806843171296297,0.2054469957947731,0.7069557077989737,0.5494932299324166,0.9704752604166667,x
4,3,0.12104809656739235,0.8241915209534197,0.702241368268005,0.9846927445023149,0.2183457911014557,0.6848767600045361,0.5221081527418336,0.9726030815972223,
4,4,0.1133160578707854,0.8353949112376259,0.7177696152103544,0.9853389033564813,0.23156661912798882,0.6620407663212964,0.4952547141867733,0.9723263888888889,
4,5,0.10156021701792876,0.8538347712248201,0.7454694778895785,0.986986762152778,0.21253251284360886,0.701617719509257,0.5413625738169139,0.9743815104166667,
5,1,0.14803572557866573,0.7846300532362066,0.647709335638046,0.9807613570601852,0.20626168698072433,0.7155242771621297,0.5614208419513955,0.9689735243055555,
5,2,0.13050207930306593,0.8119812229357031,0.6866003672376514,0.9837293836805553,0.19743753969669342,0.7231638339766667,0.5698765434616022,0.9716899956597222,
5,3,0.11822421352068584,0.8275292962120728,0.7076323035535784,0.9850453920717591,0.18687482550740242,0.742983667184248,0.593576321428978,0.9732666015625,x
5,4,0.10629090728859107,0.8467639961028385,0.7347498781652497,0.9863035300925928,0.18903329223394394,0.7367565657291044,0.5851518404056404,0.9749381510416667,
5,5,0.09196324398120244,0.8677637735403742,0.7667569840701921,0.9883452690972224,0.26110371202230453,0.6303350014626946,0.4614838800411129,0.9709467230902779,
