round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8270140588283539,0.14850056816903184,0.08088636366202123,0.6540212673611111,11.465060234069824,0.07620483737883066,0.03965212174578232,0.04964626736111111,
1,2,0.7107134014368057,0.30082867336368857,0.17787825878774952,0.8938530815972223,9.393274307250977,0.08145420132464086,0.04252128782369291,0.12486545138888888,
1,3,0.6451340466737747,0.3483698125123843,0.2135176415204652,0.938449435763889,2.5052080154418945,0.15720939795911548,0.08664889813744502,0.7048404947916667,
1,4,0.5918807834386826,0.44808901182913086,0.2929025818494268,0.9590972222222222,4.419463872909546,0.1988793829500189,0.11091579756823593,0.6957074652777777,
1,5,0.5527148544788361,0.5022046894117774,0.33761591543436065,0.9583685980902777,1.4129786491394043,0.1879213684618733,0.10414316888314076,0.8478222656250001,
1,6,0.5107215493917465,0.5912623611663308,0.42603182094923686,0.9637190755208332,0.8324143588542938,0.3977264096849196,0.26351632708665373,0.9148611111111111,
1,7,0.46541523933410645,0.6503580430447945,0.48251608241469823,0.9687608506944445,0.6182399690151215,0.4905084587950693,0.343369076378431,0.9336046006944445,x
2,1,0.5396401137113571,0.19998494627837182,0.11394405171043089,0.9387407769097222,0.5484127700328827,0.0,0.0,0.9607595486111111,
2,2,0.46406152099370956,0.43732043344701665,0.2811092333796103,0.9519851345486111,0.49132776260375977,0.33188671776296863,0.19986384996934886,0.9640288628472222,
2,3,0.38709673285484314,0.6143171873897575,0.4440772920489085,0.9667599826388888,0.6005196571350098,0.12980401484449655,0.06945672899483672,0.8944346788194444,
2,4,0.32627564668655396,0.6990945586179549,0.5440773206917867,0.9760026041666666,0.46710893511772156,0.4051592661055298,0.25934115422572995,0.9102983940972222,
2,5,0.2756955325603485,0.7577810995417706,0.610527174529131,0.9806060112847221,0.4139389246702194,0.45064792440349183,0.31752093811092114,0.9499164496527778,x
2,6,0.24185260757803917,0.789536359655894,0.6546211780603883,0.9846218532986111,0.6108912825584412,0.27925589955171914,0.16392115670572185,0.8565375434027778,
2,7,0.21021496132016182,0.812336022767826,0.6848445751054242,0.9861463758680555,0.5019046664237976,0.3560214070240417,0.22328611338848067,0.8945638020833333,
3,1,0.4228828474879265,0.3972493677634383,0.2529505796514746,0.9527685546875,0.9209901988506317,0.28640538349896044,0.16786495042522498,0.8070572916666667,
3,2,0.3326689973473549,0.576288898315312,0.4074065391246555,0.9656239149305555,0.42991529405117035,0.395455693502835,0.25190269752522787,0.9655349392361111,
3,3,0.2729923948645592,0.656869714928467,0.4926241959417771,0.9734244791666666,0.3746025115251541,0.4596874844955617,0.32176869125799756,0.972575954861111,
3,4,0.22649645060300827,0.7263339440578571,0.5767825942637791,0.9796690538194444,0.39429718255996704,0.48072899976755434,0.3217434309019971,0.9666069878472222,
