round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6670908133188883,0.32069373991077427,0.19557775320654958,0.8517717375578705,0.7302511036396027,0.4281704920949156,0.27492094758828073,0.9117545572916667,
1,2,0.5099039375782013,0.5459794651759867,0.37957399633992456,0.9402739800347223,0.5746785998344421,0.5307856201606913,0.36410289479930713,0.9377256944444444,
1,3,0.3868518074353536,0.6845169292826392,0.5281085256445465,0.9667279730902778,0.4212687835097313,0.6056692293403012,0.4432463568785975,0.9627734375,
1,4,0.29648885875940323,0.7531259052624808,0.6048682278499715,0.9762413194444445,0.37519820779561996,0.6046051740404614,0.4376690302570696,0.9523822699652778,
1,5,0.23169419293602309,0.7907802564596129,0.6547594870218486,0.9804103370949074,0.33955225348472595,0.5806224384229765,0.41902055287454126,0.9493310546875,
1,6,0.1966070793569088,0.8005258002794856,0.6680733974080871,0.9817576316550926,0.29258323833346367,0.6144567263700179,0.44959118301268985,0.9629584418402778,
1,7,0.17341821764906248,0.8056122194742872,0.6755038619267141,0.9824419487847224,0.26808032020926476,0.63416527058486,0.47308812535451306,0.9661192491319445,
1,8,0.15290265840788683,0.8249717016773653,0.7036521657756376,0.984818431712963,0.2568795196712017,0.6493728096405751,0.4894738424030224,0.9664691840277777,
1,9,0.13556447997689247,0.8386855512462162,0.7230416082745684,0.9855390986689815,0.2620514705777168,0.6326142311727869,0.47011442542170595,0.9674224175347224,
1,10,0.13224144838750362,0.8345826522190474,0.7172187634413755,0.9853387225115741,0.24098780006170273,0.6623439639582485,0.5012162813606309,0.9688563368055555,x
2,1,0.16124529018998146,0.8196431325565267,0.695315189550338,0.983985279224537,0.2983038201928139,0.6048829026121019,0.44174743764585755,0.9575629340277778,
2,2,0.15100777397553125,0.8061584955452731,0.6760350087867595,0.9824068648726852,0.2675418145954609,0.6123703801912669,0.44646001421743137,0.9677029079861111,
2,3,0.12902542824546495,0.8303460771996395,0.7115429960954831,0.9849307364004628,0.25316552072763443,0.6390020818810586,0.47580107788763676,0.9694666883680556,
2,4,0.1151327167948087,0.8453148565141433,0.7327224288580502,0.9861335358796297,0.2748785763978958,0.6005036790889089,0.43451371637189823,0.9678157552083333,
2,5,0.10434467966357867,0.8579045758824625,0.7513461187382391,0.9873942057291667,0.25861040502786636,0.6297495277094429,0.4680245965435622,0.9662977430555556,
2,6,0.1028010615458091,0.8577327226045317,0.7513296491349236,0.9874522569444445,0.27738088369369507,0.6025179974499673,0.43918886311649624,0.9638042534722222,
2,7,0.0996255340675513,0.8618629679472032,0.7578553014888253,0.9877967664930556,0.2603033557534218,0.6289727295893672,0.4638867573780143,0.9673866102430555,
2,8,0.0975396844247977,0.8626537214829861,0.7590394627959802,0.9881309678819444,0.2608945854008198,0.6238358658056369,0.46517270373032343,0.9686843532986111,
2,9,0.09170055637756984,0.8720227050734021,0.7737367412840276,0.9886351634837962,0.27537746727466583,0.619887613404002,0.45584123998044834,0.9646272786458334,
2,10,0.09699047356843948,0.8629756630435458,0.7594843350298434,0.9879964192708334,0.2516544833779335,0.6490043532870301,0.485999324682426,0.9680658637152777,x
3,1,0.0952357854694128,0.8691365113487267,0.768795255566952,0.9883309823495371,0.2773464322090149,0.6114521403490139,0.44927565837283073,0.965066189236111,
3,2,0.11719583719968796,0.8318705749259178,0.7127502981242732,0.9849697989004628,0.2488713227212429,0.6555814928508996,0.4954270017117033,0.9683680555555556,x
3,3,0.09985934880872567,0.8578259058535916,0.7519471598794261,0.9876341869212962,0.2654109112918377,0.6222311903644118,0.4593647046436984,0.9672330729166667,
3,4,0.0945720753322045,0.8646298524725147,0.7619262212273444,0.9879888237847222,0.2629968822002411,0.6254665474075465,0.45966284102813737,0.9682655164930556,
3,5,0.08762107975780964,0.8759200355707965,0.779447950269443,0.9889796730324075,0.2544667385518551,0.6420797704269272,0.48058135123701173,0.9690825737847222,
3,6,0.08506629491845767,0.8788157415669358,0.7841189378553052,0.9892487702546297,0.26156898215413094,0.6399601083394999,0.47824837333306824,0.9663758680555556,
3,7,0.0835808664560318,0.8802771264987056,0.7866749632011022,0.9894616247106481,0.2709345519542694,0.6238295297023733,0.463363532703606,0.9687999131944445,
3,8,0.07987375867863496,0.8857155006420386,0.7953180173017514,0.990072337962963,0.2684975154697895,0.6285666986018129,0.4660634227500936,0.9683387586805555,
3,9,0.07778236580391724,0.8887797074695544,0.8001183160949273,0.9901633029513889,0.2757224589586258,0.6195905229607119,0.4558211966459832,0.9675444878472221,
3,10,0.07898970817526181,0.8868564147066537,0.7971207234618701,0.9900533492476851,0.2551831007003784,0.6420071589612466,0.47915876221775683,0.9674115668402778,
4,1,0.10134859879811604,0.855573228940442,0.7477803613127518,0.9871847873263889,0.2500230260193348,0.6474777558022583,0.4851909498389738,0.9661550564236111,x
4,2,0.1028902605175972,0.8530386305939418,0.7443290353078679,0.9869082754629631,0.27273669838905334,0.6179688724497876,0.45317230087950466,0.963777126736111,
4,3,0.09471749638517697,0.864261882100755,0.7621513457456105,0.9881893807870369,0.2576773501932621,0.6349364182344048,0.4709537923577945,0.9673540581597222,
4,4,0.08633358714481194,0.8763343269764343,0.7803039366520682,0.9890089699074074,0.25826576724648476,0.6378321519867323,0.4721362412404731,0.9664480251736111,
4,5,0.08372939750552177,0.8798278918745098,0.7856742183191715,0.9893853081597223,0.25365787371993065,0.6438181799084405,0.4804549996957138,0.9696880425347222,
4,6,0.08092164931197961,0.8841850146396566,0.7926046623418747,0.9897562210648148,0.2655762732028961,0.638732387482567,0.4743169672045739,0.9652544487847222,
4,7,0.07974305748939514,0.8855914734877635,0.7951676587242203,0.9899562355324075,0.27169090136885643,0.6241206076279144,0.4595988920308053,0.9663438585069444,
4,8,0.07747833120326202,0.8898361320296205,0.8017767549547008,0.9903096064814815,0.25850386545062065,0.643498462517372,0.4800063000438012,0.9645979817708333,
4,9,0.07777038340767224,0.8886503965466327,0.79982952503785,0.9901146556712962,0.2607155069708824,0.6424090910550138,0.4780328307816515,0.9644330512152778,
4,10,0.08113315949837367,0.8828911160029561,0.7907136618687082,0.9896923828125,0.26228148117661476,0.6326588857249841,0.46723632664738957,0.9619444444444445,
5,1,0.08726866108675797,0.8766252470962691,0.7806477906078017,0.9889747902199075,0.2775875926017761,0.6126697119369687,0.44998480468803903,0.9671891276041666,
5,2,0.1036962488045295,0.8516842105685791,0.7423185084435181,0.9868802445023147,0.259138859808445,0.6422293283622071,0.47731035645452813,0.9666053602430555,
5,3,0.09730060709019502,0.8593895234127938,0.7543869211363347,0.9877813946759261,0.2862871438264847,0.5871564612234172,0.42126933377106845,0.9667160373263889,
5,4,0.08795441314578056,0.8736124173072564,0.7759734050109035,0.9887183521412037,0.27846021205186844,0.6095566172192848,0.4440978048452783,0.9682237413194444,
5,5,0.0846433558811744,0.8785441283831928,0.7835786487270475,0.9891413483796296,0.2668559178709984,0.6364127058457372,0.4733843350210927,0.9659185112847222,
5,6,0.08506050581733386,0.8767019399666327,0.7807983246515434,0.9891684751157409,0.2660234309732914,0.6366257491393941,0.4711876612290117,0.9630891927083333,
5,7,0.08371099084615707,0.8785080129754329,0.7839178561663712,0.9893437138310185,0.25727207586169243,0.6495753924503517,0.48899160080397513,0.9693592664930556,x
5,8,0.0784204714000225,0.8874003158552498,0.7978571462777025,0.9901750578703705,0.26125576719641685,0.6455874250405154,0.4831724844487921,0.9679768880208333,
5,9,0.0778254730006059,0.8884329555098233,0.799496760413494,0.990117549189815,0.26095372438430786,0.6407874599890258,0.4794114839940715,0.9693874782986112,
