round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7465216517448425,0.22472063121343971,0.12830976250392645,0.7850966435185185,0.7896897494792938,0.39095059291813444,0.24988465419857203,0.9461219618055556,
1,2,0.6122696876525879,0.3891106999629514,0.2427620035269523,0.9105669849537037,0.7363713085651398,0.5386415487745925,0.3758180335665632,0.9662814670138888,
1,3,0.49014292359352113,0.6279101402297107,0.45949797350511246,0.9639023437500001,0.6529499590396881,0.5869563364595604,0.4320406995883046,0.9628526475694444,
1,4,0.3966064929962158,0.6939949872149682,0.5320163916563139,0.9723275462962964,0.5663208365440369,0.5105659583548237,0.34533997429825014,0.9670290798611112,
1,5,0.31280120015144347,0.7770432411480354,0.6362446245369519,0.9815245949074074,0.46137046813964844,0.630021243213149,0.47694165425037727,0.9750238715277777,x
2,1,0.27449384331703186,0.6577928287648346,0.4935348029256678,0.9751708622685186,0.3304535523056984,0.5478136179843528,0.4277134065730425,0.9773068576388889,
2,2,0.22243057787418366,0.7116383217471006,0.5536820056315526,0.978874855324074,0.25931528210639954,0.6731779672435323,0.5508205618732364,0.9788042534722222,
2,3,0.1723095327615738,0.7757443166416892,0.6353338275616751,0.9836537905092593,0.2540721967816353,0.6139326178594228,0.46245848863873157,0.9760167100694445,
2,4,0.1557596057653427,0.7847442378168683,0.6481712478467547,0.9854330150462962,0.22021132707595825,0.6807305111985129,0.5343995136949375,0.9791297743055556,x
2,5,0.13770920038223267,0.8096079171478955,0.6809310122353496,0.9860247395833334,0.24978870153427124,0.6050766989408072,0.4508421572935908,0.9763194444444445,
3,1,0.16576462984085083,0.7573890549958181,0.6111117749423196,0.9827485532407406,0.30531106144189835,0.5028516787327666,0.35945752298764366,0.975380859375,
3,2,0.15924708247184755,0.7638349102311042,0.6179377574365585,0.9838479456018518,0.23944424092769623,0.6416376596318566,0.5029104371480791,0.9714073350694445,
3,3,0.14207683205604554,0.788484365925919,0.6529506787046092,0.9845124421296297,0.2376876398921013,0.6293044185032246,0.4875013541444218,0.9764735243055556,
3,4,0.12759989798069,0.8076254429163029,0.6781859321567272,0.987107638888889,0.211164690554142,0.6856026567438976,0.5497922501711642,0.975322265625,
3,5,0.11780515164136887,0.8235528370249904,0.7015088011565476,0.9869570312499999,0.20748158544301987,0.6922846918173456,0.5525126802650424,0.9777061631944444,x
4,1,0.1357126846909523,0.794598023341023,0.6600665403046689,0.9853608217592592,0.4515197426080704,0.2919119692574839,0.17165078099969316,0.9672070312500001,
4,2,0.15178992450237275,0.7729852750907045,0.6307490032734118,0.9847335069444444,0.21773139759898186,0.6726862347481457,0.5301097190319753,0.9738682725694445,
4,3,0.12902281135320665,0.8067162394199083,0.6776189512632944,0.985541087962963,0.2325761839747429,0.6396057225025011,0.4881505239728822,0.9758713107638889,
4,4,0.11885920614004135,0.8200395711854929,0.696523805809699,0.9878414351851852,0.20946519449353218,0.6847486017278733,0.5364645320994564,0.9763671875,x
4,5,0.10643555968999863,0.8413442865533142,0.7264298850790099,0.9882081886574074,0.21665999293327332,0.671183283785378,0.516465152038536,0.9760611979166667,
5,1,0.12226094156503678,0.8153572617503476,0.6897542338070647,0.987105613425926,0.3499191850423813,0.45247210782372127,0.2984295174634753,0.9713943142361111,
5,2,0.1365905821323395,0.7932095699258637,0.6581563977931569,0.9855368923611112,0.2512255683541298,0.6062895217410245,0.43983175548676645,0.9748318142361111,
5,3,0.12587164640426635,0.8072752775743123,0.6775406585461108,0.9857743055555556,0.20466697216033936,0.6933837133772311,0.5482730817471727,0.97763671875,
5,4,0.12523268014192582,0.8104575924695043,0.683927724434368,0.9869249131944444,0.18698588013648987,0.7160103694494666,0.5709439043820255,0.979521484375,
5,5,0.1064176619052887,0.8411655703340196,0.7263488843091507,0.9887245370370369,0.1760748215019703,0.7315640339749137,0.5892210334486261,0.9807432725694445,x
