round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7743556052446365,0.2714574285818465,0.1604156053128556,0.6359467230902778,0.7769078612327576,0.3437303148966897,0.20753281786670477,0.7806922743055555,
1,2,0.6160004585981369,0.4888716048681053,0.3244846635207968,0.8827354600694444,0.7378223538398743,0.43270358148693566,0.27608279861792384,0.8981488715277778,
1,3,0.48042433708906174,0.6946255439448865,0.5382707846885815,0.9545789930555556,0.6814380884170532,0.46479708548667503,0.30275938189839907,0.9177473958333333,
1,4,0.3894272446632385,0.755629736717408,0.6092172452985911,0.9655501302083334,0.5976075530052185,0.5058895164506465,0.3385890949970943,0.9489301215277778,
1,5,0.31644608080387115,0.8187121400110178,0.693220896102348,0.976826171875,0.5287913680076599,0.5414985334635959,0.3712704758189423,0.9440256076388889,
1,6,0.2675110399723053,0.8237735964304094,0.7013314781356784,0.9772786458333335,0.466172993183136,0.5491716602043338,0.37852283770640904,0.9500390625,x
1,7,0.22209561616182327,0.8578992250043631,0.7515443593957934,0.982976345486111,0.4377460181713104,0.49821524717321114,0.3317487717433723,0.9453927951388889,
2,1,0.2910901866853237,0.6864304872364378,0.5237172600075733,0.9607579210069445,0.43586888909339905,0.4963293917051363,0.3300785351307526,0.9307660590277778,
2,2,0.2071794643998146,0.7938354546660488,0.6589801333339325,0.9747119140625,0.38109609484672546,0.5321628799054787,0.3625489998993963,0.9449479166666667,
2,3,0.17238619178533554,0.8199947739743869,0.6955063299199292,0.979308810763889,0.36957114934921265,0.5511515151514317,0.38040659248716213,0.9357118055555556,
2,4,0.1436406634747982,0.8459381054586783,0.7337285892538242,0.9809353298611111,0.32774072885513306,0.5717017208412026,0.40026773761703954,0.9455555555555556,x
2,5,0.12929214537143707,0.8553211314461056,0.747343707183806,0.9831591796875001,0.35338863730430603,0.5308609364818478,0.3613415160376945,0.9421853298611111,
2,6,0.11801014095544815,0.859502059664158,0.7538314661245604,0.9834771050347222,0.37187957763671875,0.546459006758662,0.3759501859937781,0.9330121527777778,
2,7,0.1067240945994854,0.8719478415617951,0.7733534713599995,0.9848356119791666,0.3272421360015869,0.5647041914445367,0.39344098134925687,0.9474197048611112,
3,1,0.16005712747573853,0.8091553656029863,0.6804037763030515,0.9772683376736112,0.35181179642677307,0.5702608243550779,0.39885654255633474,0.9354253472222223,
3,2,0.1541326306760311,0.8054894283272415,0.6745712506885065,0.9776215277777778,0.2654966711997986,0.6685715281285314,0.5021460350692222,0.9587174479166667,x
3,3,0.12801880203187466,0.8399010567427286,0.7240040961049845,0.9814680989583334,0.2871133089065552,0.6210457086483688,0.45037439786320166,0.9499826388888889,
3,4,0.1198557447642088,0.8455765819762358,0.7329053765199132,0.9816303168402777,0.297155499458313,0.6145603923589,0.4435851183764502,0.9464474826388889,
3,5,0.11268945597112179,0.8553123306179162,0.7472354648881216,0.9825477430555556,0.28681373596191406,0.618070067608988,0.44725137875811444,0.9528016493055556,
3,6,0.10383699461817741,0.8651487664524908,0.7625579805995097,0.9842323133680556,0.2998258173465729,0.6112702960839436,0.4401650618981018,0.9514214409722223,
3,7,0.09599948115646839,0.8735402834939279,0.7759358750729142,0.9855186631944445,0.2956935167312622,0.6044648598988325,0.43314198441109303,0.9532834201388889,
4,1,0.13064519315958023,0.8343583946004673,0.716271630839861,0.9805311414930555,0.34544092416763306,0.563699480695337,0.392466251399974,0.9329036458333333,
4,2,0.14440421015024185,0.805792187055175,0.6762627467034122,0.9776350911458334,0.29901406168937683,0.5940742005719605,0.42255018068068917,0.9587326388888889,
4,3,0.12113821133971214,0.8387920939250469,0.7224814828134594,0.9816558159722223,0.2954831123352051,0.6124865630384404,0.441427482230148,0.9507139756944445,
4,4,0.11589021421968937,0.8455587956100169,0.7329425253307055,0.9813389756944444,0.29347705841064453,0.6140111550481577,0.44301305691207943,0.9514908854166667,x
4,5,0.10576503351330757,0.8588315984104165,0.7528169567963747,0.9833474392361111,0.32758328318595886,0.5620123162095437,0.3908324963730636,0.9526150173611111,
4,6,0.0986073836684227,0.8704407050093501,0.770602520796479,0.9848790147569445,0.3300902545452118,0.5807267870948583,0.409171949286745,0.9482204861111111,
4,7,0.09459647350013256,0.8740545588784975,0.7764253016066229,0.9854085286458334,0.33416005969047546,0.5583718706705383,0.38732032159378815,0.9508832465277778,
5,1,0.10919130593538284,0.8556960899034531,0.7484254873892294,0.9827728949652778,0.3349965810775757,0.5604941376166095,0.38936565127188794,0.9393142361111111,
5,2,0.12668175995349884,0.8307769277133332,0.7117526143698465,0.9803293185763888,0.3455544114112854,0.5430555840110343,0.3727359658003227,0.9515993923611111,
5,3,0.1166158989071846,0.8410148245755205,0.7259219156113428,0.9820193142361111,0.30968254804611206,0.6097512569461813,0.4385914822744615,0.9487934027777778,x
5,4,0.10115711390972137,0.8638651372998785,0.7606629357431409,0.9833745659722222,0.34143754839897156,0.5709151132878941,0.39949699181368986,0.9471484375,
5,5,0.09508348442614079,0.872306689607237,0.7736770510815403,0.9850455729166667,0.3174671232700348,0.6014807059526246,0.4300839527296856,0.9537413194444444,
5,6,0.09673546254634857,0.8684228760176309,0.7675609576261267,0.9846137152777779,0.31852987408638,0.6021663056156304,0.4307853702731318,0.9481901041666667,
5,7,0.08678541891276836,0.8827937987553185,0.7903609507884037,0.9861376953125,0.3040845990180969,0.6042168451475518,0.4328873314217817,0.9536414930555556,
6,1,0.08926889859139919,0.88364805049496,0.7916226041506529,0.986271701388889,0.34355616569519043,0.5734340930134453,0.40196817420427094,0.9380164930555556,
6,2,0.13050174340605736,0.825424839261573,0.7035027613986908,0.9790885416666666,0.3021491765975952,0.6186992492721353,0.44791060089275775,0.9567925347222223,
6,3,0.10978913679718971,0.852284558452051,0.7428499490168331,0.9830322265625,0.29996591806411743,0.6252269261490405,0.45478554827792766,0.9551996527777777,x
6,4,0.10889929160475731,0.8519079284705974,0.7429117441435863,0.9822450086805555,0.30808237195014954,0.6099583491100701,0.438805807523511,0.9552907986111111,
6,5,0.09328482300043106,0.8736793869619247,0.7759530716829717,0.9851616753472222,0.32215219736099243,0.5909027123467733,0.4193484137144916,0.9557139756944445,
6,6,0.08704718016088009,0.8825529468762967,0.7898975832006025,0.9861572265625,0.32436588406562805,0.5987613843350458,0.42730865224614517,0.9521961805555555,
6,7,0.08858085237443447,0.8795853840351084,0.7851924260067895,0.9858821614583333,0.33064165711402893,0.5725005069964364,0.4010512856938767,0.9542534722222222,
7,1,0.09272582270205021,0.8764775772957387,0.7803276084710202,0.9855333116319445,0.3368004560470581,0.5519284748933445,0.3811472467512908,0.9438802083333333,
7,2,0.12347588129341602,0.833503399209729,0.7145543772867081,0.9792805989583333,0.3022659122943878,0.6314961809194565,0.46145006839932656,0.9572829861111111,x
7,3,0.11759656295180321,0.8415435650387847,0.7273201156489695,0.9825835503472222,0.31325364112854004,0.6192051058890593,0.44844104546588,0.9572721354166667,
7,4,0.09636921994388103,0.8702573761600092,0.7707976141519585,0.9845220269097222,0.3148765563964844,0.6121000016744065,0.44102601225798926,0.9497287326388889,
7,5,0.09476997144520283,0.8714168346012844,0.772230473996246,0.9841514756944445,0.3578314781188965,0.5471441721824076,0.37659908279013504,0.9551605902777778,
7,6,0.0860899556428194,0.8824406414691629,0.7897237102081608,0.9865174696180555,0.3445596992969513,0.5612321232121977,0.3900782970392739,0.9567230902777778,
7,7,0.0799526683986187,0.8922343535637205,0.8055798391528204,0.9875808376736112,0.3072890639305115,0.5944103038975094,0.42289033958183425,0.9581770833333333,
1,1,0.7783165127038956,0.2543049405140633,0.14865090323116292,0.6042247178819444,0.7879263162612915,0.27603319193199966,0.1601151429599402,0.6707443576388888,
1,2,0.6163265556097031,0.4773185728308522,0.31433093829426884,0.8751736111111111,0.7467517852783203,0.47812566560163605,0.314168952583494,0.9202408854166667,
1,3,0.4838138669729233,0.6814111238581516,0.5204300104792428,0.9504372829861112,0.6881206035614014,0.4828719325829933,0.3182802710947858,0.9364778645833334,
1,4,0.38487397134304047,0.7703818478963693,0.628587373202124,0.9680777994791666,0.6009849309921265,0.5086575504846306,0.34107360831170946,0.9496267361111111,
1,5,0.31054718792438507,0.8324930921704019,0.7133479329691657,0.9784895833333334,0.5275000929832458,0.5710696338836018,0.39964832956533547,0.9481336805555556,
1,6,0.2605411596596241,0.8352949479797787,0.7176265839070048,0.9787505425347223,0.4591447710990906,0.5572594178576554,0.3862506016363479,0.9501888020833333,
1,7,0.22562222555279732,0.8474113982102933,0.7353963939117205,0.9820844184027778,0.4079717993736267,0.5736478711161156,0.4021782977005776,0.9517578125,x
2,1,0.2902786284685135,0.6815741156103945,0.5211479771865293,0.959169921875,0.4129514694213867,0.5830457376332693,0.41147816349372585,0.9543793402777778,
2,2,0.20236893743276596,0.8088708949053848,0.6793864682301232,0.9767523871527778,0.3551766276359558,0.6087768117944918,0.4375838592654084,0.95087890625,
2,3,0.1811242662370205,0.8102811665532719,0.681832760794171,0.9782741970486111,0.350459486246109,0.58950630326071,0.41794323833101965,0.9367556423611111,
2,4,0.1481700837612152,0.8388063958258876,0.7230707997400144,0.9797059461805556,0.3247799277305603,0.6091982689062408,0.43801949284831065,0.9421896701388889,x
2,5,0.12285817041993141,0.8647739538202979,0.7618592707223959,0.9843180338541666,0.33548274636268616,0.5890331935327041,0.4174677893433187,0.9427973090277778,
2,6,0.11449721083045006,0.8651917389615453,0.7627968068411932,0.9842296006944444,0.3407609462738037,0.5814243348948323,0.4098648730533015,0.9365950520833334,
2,7,0.10488727502524853,0.8750833481279597,0.7781596928568619,0.9852186414930555,0.31185591220855713,0.5836666373005756,0.4120969347132733,0.9487217881944444,
3,1,0.17077363654971123,0.7716465378769516,0.6327667840234139,0.9736387803819444,0.33166131377220154,0.5751194827100682,0.40362646252187057,0.9344053819444444,
3,2,0.13353996351361275,0.8282656614223501,0.7073192307086451,0.9797379557291667,0.27440667152404785,0.6325683402520889,0.4625959445525082,0.9592795138888889,x
3,3,0.13119062967598438,0.8247658280920417,0.7026047048802033,0.9806510416666667,0.3167811632156372,0.5876544047779647,0.41608400009601,0.9472612847222223,
3,4,0.10893728025257587,0.8568099344150317,0.749715041926989,0.9825710720486112,0.297105610370636,0.6085404101325922,0.43733962133286236,0.9471809895833333,
3,5,0.10007364116609097,0.8692332835816284,0.7688579298628156,0.9842670355902778,0.3053634762763977,0.5883224837254706,0.4167541644199845,0.9553971354166667,
3,6,0.0948815867304802,0.8734670809432623,0.7755020285336991,0.9855908203125,0.3228110671043396,0.5825531282507463,0.4109876284335262,0.9512326388888889,
3,7,0.08892441540956497,0.8823196336939774,0.7897745547795778,0.9862239583333333,0.3017885088920593,0.6028142936492126,0.4314489411888285,0.9534461805555555,
4,1,0.13858783803880215,0.8131577756201872,0.6868689837875808,0.9778141276041666,0.29430678486824036,0.626979171003063,0.45664214100896333,0.9416644965277777,
4,2,0.11792782694101334,0.8402311419778359,0.724848829388336,0.9809157986111111,0.2764178514480591,0.6423920211010876,0.47317932060335965,0.9623394097222222,
4,3,0.1320213582366705,0.8186930544246902,0.6944810164787053,0.9804486762152779,0.260224848985672,0.6744760168998966,0.5088372790678961,0.95736328125,x
4,4,0.10382889769971371,0.8603265750353799,0.7551971087391129,0.9828922526041667,0.2888340353965759,0.6400889174879874,0.4706843893834752,0.9465928819444445,
4,5,0.09274908527731895,0.8757515926802742,0.7790674674342348,0.9850455729166667,0.2517926096916199,0.671683368908384,0.5056651051311403,0.9606119791666666,
4,6,0.0895371288061142,0.879643090013502,0.7854312117358796,0.9861295572916666,0.2758813500404358,0.6391025758715114,0.46961847714627664,0.9573415798611111,
4,7,0.08748546987771988,0.8825520826813626,0.7898596194521267,0.9864469401041667,0.28103107213974,0.6273116010439224,0.45699490250007907,0.95630859375,
5,1,0.10434380173683167,0.8599249489653149,0.7549871306906569,0.9838438585069444,0.3372023403644562,0.5739400641069701,0.40246559745580135,0.9339431423611111,
5,2,0.12881696969270706,0.8265386905440191,0.7046759891692875,0.9787136501736111,0.37060049176216125,0.5337478411052312,0.36402186204285586,0.9560611979166667,
5,3,0.1324477717280388,0.8238094731937037,0.7012891216980803,0.9810248480902778,0.2829875349998474,0.6530539136663707,0.48484042553178597,0.9579644097222222,x
5,4,0.11231344752013683,0.848903581797231,0.7376876211487374,0.9812196180555555,0.3040289282798767,0.6379109276009963,0.46833275483039033,0.9501388888888889,
5,5,0.10108786635100842,0.8629675243848924,0.7590426964586183,0.9833978949652779,0.3148740828037262,0.6121591732801867,0.44108745145294204,0.9547157118055556,
5,6,0.09262474440038204,0.873377615710618,0.7754827532770127,0.985388454861111,0.29815375804901123,0.6176655550260853,0.4468278695303298,0.9564605034722222,
5,7,0.08770382590591908,0.8826613600462839,0.7901303792202032,0.9864067925347223,0.33535057306289673,0.577379107253453,0.40585591719994396,0.9526605902777778,
6,1,0.09516853466629982,0.872220299758561,0.7734779873522198,0.9850141059027777,0.2853679955005646,0.634431487754334,0.46459147385510285,0.9470703125,x
6,2,0.12600366957485676,0.8288836471056135,0.7085163581629366,0.9789908854166667,0.3808472752571106,0.5458518090095869,0.3753756407988995,0.9539908854166667,
6,3,0.11609553918242455,0.8431366634893855,0.7292779129650614,0.9828087022569445,0.2941167950630188,0.6356406138125984,0.46588942784997994,0.9591384548611112,
6,4,0.09632394649088383,0.8701046295457933,0.7702919165943034,0.9841048177083334,0.31461745500564575,0.6161811470300554,0.4452758724218931,0.9478754340277777,
6,5,0.08967417664825916,0.8782466565611322,0.7830003175355045,0.9852772352430557,0.3189266622066498,0.5968944339293528,0.42540949759107355,0.9547048611111111,
6,6,0.08761340379714966,0.8817511432284044,0.7885381086783158,0.9863492838541668,0.29196783900260925,0.6279945369309683,0.4577201431299046,0.9562586805555555,
6,7,0.07904692366719246,0.8941152974418448,0.8085978009208123,0.9876953125000001,0.29451316595077515,0.627862828082166,0.45758021933375875,0.9536306423611111,
7,1,0.09690333902835846,0.8696285860190893,0.7695707034439154,0.9849012586805557,0.37799233198165894,0.5391900607623241,0.3691034995584029,0.9410807291666666,
7,2,0.12175300717353821,0.8352017828050959,0.7172715654964447,0.9794976128472221,0.32459336519241333,0.5983257196562702,0.4268650199599467,0.9601193576388889,
7,3,0.12597866728901863,0.8344044811635367,0.7163345127400593,0.9815934244791666,0.3000837564468384,0.6166290443941526,0.44574381289080905,0.9601953125,
7,4,0.09936755150556564,0.8668072017210224,0.7649982457437812,0.9843874782986112,0.28814125061035156,0.6436227398598072,0.4745160205600052,0.9525217013888889,x
7,5,0.09045404382050037,0.8788779138454536,0.7841327757753364,0.9851247829861112,0.28660035133361816,0.6385363266748032,0.4690072450594747,0.955625,
7,6,0.08465979434549809,0.8869976922197951,0.7970780201213717,0.9867963324652778,0.326881468296051,0.5937420304069458,0.42221416215601193,0.95505859375,
7,7,0.08359501324594021,0.8882593786235937,0.7991755987065354,0.9872553168402778,0.3002893030643463,0.6217141552857646,0.4510778062983492,0.9568402777777778,
