round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.5757593860228857,0.2821354645600355,0.1693690819585351,0.8956080005787036,0.6084349900484085,0.3013870516610998,0.17764209050750127,0.7804220920138889,
1,2,0.49954989304145175,0.36554501064121186,0.22558739187069846,0.8976636646412036,0.49885015189647675,0.22346254207462307,0.12661113028619767,0.9373980034722222,
1,3,0.45515985786914825,0.41944451483246015,0.268660885322396,0.9209378616898148,0.48203786462545395,0.19935274751102408,0.11509831792635633,0.9519780815972222,
1,4,0.38434051473935443,0.5594848941803358,0.39195819975560303,0.9553182870370369,0.3671724572777748,0.5583602908091666,0.3888592330144892,0.9509798177083333,
1,5,0.2963554871579011,0.6952745615425568,0.538667520165948,0.9696166087962963,0.447190597653389,0.33623615963440323,0.20582964815298233,0.9600455729166667,
1,6,0.23948699732621512,0.7490959773747593,0.6018038490856389,0.9767048249421296,0.37156303226947784,0.5307851530147322,0.3639114180734255,0.9210118272569444,
1,7,0.19971091176072756,0.7804922316447035,0.6420790000490787,0.9797894965277778,0.2621878981590271,0.6707045895737392,0.5118301646707805,0.9716639539930556,
1,8,0.17577954630057016,0.7992458758691673,0.6683521588392302,0.982354419849537,0.22418653219938278,0.7149813914181359,0.5578807112999441,0.9691764322916666,
1,9,0.14283552269140878,0.8352879697223307,0.7184372911714337,0.985144314236111,0.21311833709478378,0.7238888679570953,0.5718557014243086,0.9685536024305555,
1,10,0.13249645506342253,0.8410807522681857,0.7276080954381049,0.9857304325810187,0.19869105517864227,0.7373406716304983,0.5871830551800179,0.9749273003472223,x
2,1,0.18534314259886742,0.7876590250908754,0.6550795908259787,0.9812948495370372,0.229979757219553,0.7178433271554141,0.5647189691982107,0.9713574218750001,
2,2,0.13912161501745382,0.8399068857009547,0.7250357944749078,0.9854712818287038,0.2311674989759922,0.6931883335664967,0.5336380900291444,0.9731526692708332,
2,3,0.1229412890970707,0.8515289987308035,0.7434936175331855,0.9871639901620372,0.2229643277823925,0.689766057221219,0.5274974611336855,0.9721175130208334,
2,4,0.11497003212571144,0.8535833275813376,0.7457558113940245,0.9868674045138889,0.25617242604494095,0.6380972520043459,0.4695051604502255,0.9707476128472222,
2,5,0.10077290050685406,0.8706982221581027,0.7715464319849318,0.9886093026620371,0.2666667401790619,0.6131481432910498,0.44725832995621184,0.9705582682291666,
2,6,0.09312819316983223,0.8781874386239261,0.7833617894972119,0.9892337601273148,0.28066474944353104,0.5920136487262081,0.42229265779636005,0.9697336154513889,
2,7,0.08447373037536939,0.8893803484983026,0.8012889815573793,0.9902747034143519,0.24781425297260284,0.6481457411421157,0.4807896602234746,0.9714344618055556,
2,8,0.07983847024540107,0.8942450640356155,0.8091413829387369,0.9907857711226852,0.2075187861919403,0.7106177175206557,0.5534984320913484,0.9718663194444445,
2,9,0.07263912602017324,0.903561443972941,0.8243532641192806,0.9914693648726853,0.2420354038476944,0.6609312462683655,0.4953636004351578,0.9719997829861111,
2,10,0.0749562658990423,0.89766166273353,0.8155656803542654,0.9909968171296297,0.185382679104805,0.7456221751448181,0.5975818274070762,0.9746983506944444,x
3,1,0.09456184195975463,0.8717005309363287,0.7738373841119923,0.988825050636574,0.26763683557510376,0.6333950734409056,0.4647741069101717,0.9503059895833335,
3,2,0.0893049764757355,0.8775814074809438,0.7823490124945051,0.9891596137152777,0.19203001633286476,0.7318210194117342,0.5782250553026383,0.9756678602430555,x
3,3,0.08267537752787273,0.8839148763624819,0.7932344648236072,0.9898318142361112,0.39114192873239517,0.42044301006773205,0.26685591844293205,0.9628342013888889,
3,4,0.07050303307672341,0.9014582595114901,0.820798493730677,0.9911839916087963,0.22258152440190315,0.6897795931974653,0.5277834978391829,0.9716748046875,
3,5,0.06349515604476134,0.9116595819529804,0.837918650247023,0.9922164351851852,0.27071209624409676,0.6178246325598987,0.44761868197786864,0.9709510633680556,
3,6,0.06186998914927244,0.9135226929100639,0.841051605919083,0.992345196759259,0.2631905972957611,0.6379967881851311,0.46988403666527656,0.9710568576388889,
3,7,0.05381482156614462,0.9249781468514776,0.8605441696084966,0.9933868634259259,0.23264344036579132,0.6822343633680673,0.5193298181899239,0.9735405815972222,
3,8,0.05118306384732326,0.9288041323540229,0.8672113931759767,0.9938143807870369,0.2205609306693077,0.6996725092124305,0.5402897996210754,0.9737749565972222,
3,9,0.04708747876187166,0.933940752484514,0.8762515120784808,0.994182400173611,0.24148204177618027,0.6699388459140471,0.5043999918225097,0.9724500868055557,
3,10,0.045467037707567215,0.9361129393660357,0.8803074341399344,0.9944402850115739,0.21054477617144585,0.7138218733913735,0.5586079134491532,0.9745317925347222,
4,1,0.08173781012495358,0.8871577172185793,0.7974842957771914,0.9899882450810183,0.23060209676623344,0.6802373374898893,0.516862615813915,0.9728363715277778,
4,2,0.07857099299629529,0.8900921072717928,0.8022113015275837,0.9902275028935185,0.19561287760734558,0.7233740684072321,0.5685265210036268,0.9753342013888889,x
4,3,0.07231675150493781,0.89780206156374,0.8153879817700443,0.9911458333333334,0.22871258109807968,0.6805300504580191,0.51612813501333,0.9738585069444444,
4,4,0.06422015683104594,0.9091091954778983,0.8336101045154095,0.9919401041666668,0.22319744527339935,0.688845774115995,0.5274542561793182,0.9731146918402778,
4,5,0.05712586392958959,0.9198806652914628,0.851771635019298,0.9929331235532408,0.2198094241321087,0.6981356229507204,0.5381658159676203,0.9744813368055556,
4,6,0.05255095629642407,0.9256223058815288,0.8617104228871733,0.9935015190972223,0.2329460345208645,0.6784017645784407,0.5154691399585617,0.9728054470486112,
4,7,0.04850998427718878,0.9315372139236917,0.871987731334824,0.9939878110532407,0.24894438683986664,0.6585641150971075,0.4920361378247463,0.9724886067708334,
4,8,0.046057625052829586,0.9351758845898989,0.8783818475305001,0.9943760850694444,0.252243235707283,0.6557224830318792,0.48919086408293855,0.9718885633680555,
4,9,0.0414258036762476,0.9416407918460675,0.8898324151587981,0.9948838975694444,0.20889752358198166,0.7214726674046562,0.5674673980236153,0.9755425347222222,
4,10,0.04372491625448068,0.9378643041351613,0.8836057902803747,0.9946433738425927,0.2089940533041954,0.721913639770289,0.5688038438591653,0.9759662543402778,
