round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.640119731426239,0.08812069871141687,0.04628371909705967,0.9333759765625,0.6875282526016235,0.0,0.0,0.9809830729166666,
1,2,0.6044736504554749,0.12339360988663274,0.06608823622563692,0.9460245225694445,0.6334841251373291,0.0,0.0,0.9822026909722222,
1,3,0.5782817900180817,0.13563423285482798,0.07313902138537386,0.9591686197916667,0.6097381114959717,0.0,0.0,0.9844227430555555,
1,4,0.5564390569925308,0.10495994786036557,0.056058538475841975,0.9736384548611112,0.5792531967163086,0.0,0.0,0.9852083333333334,
1,5,0.5397763699293137,0.18210444663741882,0.1039413694596092,0.9718147786458333,0.5683125853538513,0.03490743006277228,0.01776375861208785,0.9743207465277778,
1,6,0.51936936378479,0.3403631240262091,0.20695199128552605,0.9755390625,0.5500837564468384,0.14694869924622078,0.07930093418700572,0.9619292534722222,
1,7,0.5020133554935455,0.39863317523558595,0.2509266772937242,0.9675048828125,0.5519311428070068,0.13822916666663068,0.07424606949027185,0.9281857638888888,
1,8,0.47887639701366425,0.4781010037991995,0.3197429486600154,0.9689399956597222,0.5295729041099548,0.22945755980703203,0.12959732260471762,0.9469466145833333,
1,9,0.45074500143527985,0.5383573692237662,0.37359085828350236,0.9754163411458334,0.5389453172683716,0.000970285021223808,0.0004853779881076503,0.9821245659722222,
1,10,0.41425253450870514,0.6424182594749652,0.47585321421344706,0.9833884548611111,0.4900588095188141,0.31475128644923095,0.1867684478370313,0.9722569444444444,x
2,1,0.3870164006948471,0.415560292075852,0.27133540912430265,0.9682769097222221,0.38746941089630127,0.46383862355356636,0.3019465471958119,0.9803884548611111,
2,2,0.2708075940608978,0.6677847500729918,0.5029656616162799,0.9852312282986112,0.37946465611457825,0.48835990717831546,0.32306625730382976,0.9851671006944445,
2,3,0.22826547920703888,0.7388467825397422,0.5912137973667654,0.9885788845486111,0.36518046259880066,0.4643441282299114,0.3023751198207451,0.9857855902777778,
2,4,0.20849474146962166,0.7592694302714306,0.6129190110328465,0.9893486328125,0.3733811676502228,0.4432170542631364,0.28470060998346236,0.9875303819444444,
2,5,0.18294257670640945,0.8017101025485898,0.6708889741539128,0.9916930338541666,0.3426365852355957,0.47308707123979343,0.309832382926983,0.9826649305555556,
2,6,0.16923870891332626,0.8056479349424095,0.6758724891591862,0.9914139539930555,0.3899294137954712,0.3699066213917976,0.22692357765886353,0.9871137152777778,
2,7,0.15623944625258446,0.8299971695673622,0.7097549839988719,0.9932792968749999,0.3207038640975952,0.4936742575572688,0.32773406418501655,0.9834982638888888,x
2,8,0.1574680618941784,0.8062925565391843,0.6802970697824915,0.9922695312500001,0.41890060901641846,0.2803011901866889,0.16299435028225567,0.9871397569444444,
2,9,0.1473543383181095,0.8218407169376323,0.7009792191521231,0.9932854817708333,0.43315389752388,0.23972003499532593,0.13618290258429966,0.9867990451388889,
2,10,0.12810134515166283,0.8490395774272226,0.7384145795250453,0.9939367404513889,0.36006730794906616,0.40796881766954524,0.2562568008701629,0.9881336805555555,
3,1,0.2245127372443676,0.6454404245670528,0.4845602744641986,0.9861791449652777,0.45972660183906555,0.1489477999451367,0.08046655839350293,0.986484375,
3,2,0.18367110192775726,0.7169038668541574,0.5625142332111331,0.9884021267361112,0.3833233416080475,0.31908831908792384,0.1898305084742965,0.9880707465277778,
3,3,0.15204961970448494,0.7704142344662961,0.6301954498690873,0.9910244140625,0.32311826944351196,0.4571090847682733,0.29626792163697463,0.9860460069444444,
3,4,0.14193175360560417,0.7838129612381495,0.647097811449138,0.9914893663194444,0.31957826018333435,0.45873823846949036,0.2976381104880928,0.9847699652777778,
3,5,0.13031905703246593,0.8018405269237996,0.6764969580827233,0.9920736762152779,0.3039565682411194,0.48719363227954354,0.3220462596370889,0.98587890625,
3,6,0.13115369342267513,0.7982268045848568,0.6674314816489871,0.9917730034722223,0.3120807111263275,0.4590002946082107,0.2978587815443565,0.9880447048611111,
3,7,0.11986165307462215,0.8168290052647493,0.6929211601708009,0.9930440538194445,0.2989640235900879,0.484308885754157,0.31953006862821964,0.9873046875,
3,8,0.12883973866701126,0.7988129120997179,0.6696247277753327,0.9925073784722223,0.2944445312023163,0.49422477025504236,0.3282194848820512,0.9869813368055556,x
3,9,0.1283120345324278,0.7972716367830089,0.6712002232019167,0.9928870442708333,0.34795206785202026,0.3897540058673101,0.2420462508756243,0.9882638888888889,
3,10,0.10884811542928219,0.8308541504545108,0.7137637491039701,0.993702907986111,0.3162146806716919,0.4473581213302863,0.28812704814685136,0.9877430555555555,
4,1,0.17668157629668713,0.7198408166360943,0.5691497203233311,0.9889246961805556,0.4930982291698456,0.09237556873005326,0.04842440011557036,0.9857139756944444,
4,2,0.18620304390788078,0.6959771594860814,0.5371569458028154,0.9880572916666667,0.3750697374343872,0.3894578724564662,0.24181787349486075,0.9708919270833334,
4,3,0.1321101225912571,0.7953699817720037,0.6628857421386877,0.9913098958333333,0.27881088852882385,0.5404528243562781,0.37028801355318686,0.9870941840277778,x
4,4,0.11383519507944584,0.8224288750574203,0.6997014888997215,0.9929358723958334,0.2859691083431244,0.5120678985054264,0.3441473559116528,0.9880230034722223,
4,5,0.0977561715990305,0.8499610072960659,0.7400564285983837,0.9936209852430555,0.33656612038612366,0.4125932062961758,0.2599164926927715,0.9876909722222222,
4,6,0.09143402241170406,0.8593882194678716,0.7540439713955219,0.9941644965277777,0.3812544345855713,0.3195989729791911,0.19019208381811673,0.9879231770833333,
4,7,0.08708539418876171,0.8646281620428955,0.7615853764974974,0.9947389322916667,0.34874919056892395,0.38830705489654926,0.24093116252464877,0.9884657118055555,
4,8,0.09716269001364708,0.8451122979984891,0.7388412473365651,0.9940720486111111,0.3007977306842804,0.4783239991698005,0.3143402399123305,0.9890842013888889,
4,9,0.08157316222786903,0.8721932537788586,0.7750906630945489,0.9950711805555555,0.4478696286678314,0.18811881188093643,0.10382513661186853,0.9868315972222222,
4,10,0.07577763870358467,0.8821378187560498,0.789207514818822,0.9955212673611111,0.3397012948989868,0.40354104391767814,0.25277257669558867,0.9887413194444444,
1,1,0.640119731426239,0.08812069871141687,0.04628371909705967,0.9333759765625,0.6875282526016235,0.0,0.0,0.9809830729166666,
1,2,0.6044736504554749,0.12339360988663274,0.06608823622563692,0.9460245225694445,0.6334841251373291,0.0,0.0,0.9822026909722222,
1,3,0.5782817900180817,0.13563423285482798,0.07313902138537386,0.9591686197916667,0.6097381114959717,0.0,0.0,0.9844227430555555,
1,4,0.5564390569925308,0.10495994786036557,0.056058538475841975,0.9736384548611112,0.5792531967163086,0.0,0.0,0.9852083333333334,
1,5,0.5397763699293137,0.18210444663741882,0.1039413694596092,0.9718147786458333,0.5683125853538513,0.03490743006277228,0.01776375861208785,0.9743207465277778,
1,6,0.51936936378479,0.3403631240262091,0.20695199128552605,0.9755390625,0.5500837564468384,0.14694869924622078,0.07930093418700572,0.9619292534722222,
1,7,0.5020133554935455,0.39863317523558595,0.2509266772937242,0.9675048828125,0.5519311428070068,0.13822916666663068,0.07424606949027185,0.9281857638888888,
1,8,0.47887639701366425,0.4781010037991995,0.3197429486600154,0.9689399956597222,0.5295729041099548,0.22945755980703203,0.12959732260471762,0.9469466145833333,
1,9,0.45074500143527985,0.5383573692237662,0.37359085828350236,0.9754163411458334,0.5389453172683716,0.000970285021223808,0.0004853779881076503,0.9821245659722222,
1,10,0.41425253450870514,0.6424182594749652,0.47585321421344706,0.9833884548611111,0.4900588095188141,0.31475128644923095,0.1867684478370313,0.9722569444444444,x
1,11,0.3772690147161484,0.7009005149870525,0.5406516011521693,0.9856055772569445,0.5022913813591003,0.23602002071097858,0.13379971625647777,0.9615755208333333,
1,12,0.3519332706928253,0.7119300428869554,0.5536655476429329,0.9859452039930555,0.488411545753479,0.2422845314263068,0.13784058669228744,0.9650477430555555,
1,13,0.3206181675195694,0.769135516443583,0.6259962946830342,0.9892340494791667,0.5216522812843323,0.053472222222160325,0.027470567249343,0.9822526041666667,
1,14,0.2924599051475525,0.7907704733884126,0.6560967135144535,0.9905594618055555,0.4917338192462921,0.18736128956875672,0.10336383554568454,0.98490234375,
1,15,0.26978588849306107,0.8122286376873916,0.6845005108300798,0.9916889105902778,0.49916285276412964,0.19407811080828552,0.10746761084730527,0.9518598090277778,
