round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7514541745185852,0.19287408977618534,0.10742259546910618,0.7699014756944444,0.7925726175308228,0.22528106706151657,0.12994187668689158,0.9557693142361111,
1,2,0.6287171483039856,0.3534386631751842,0.21611372482915714,0.895054398148148,0.7414207458496094,0.45194313659079116,0.3103937815664181,0.9596950954861112,
1,3,0.5319541692733765,0.48027189618953176,0.32183600780287275,0.9423072916666667,0.6709348559379578,0.4504736584261242,0.30006816349026294,0.9634993489583333,
1,4,0.44021348357200624,0.6224265484158711,0.45408616672479873,0.9658174189814815,0.5743179619312286,0.5409926619051637,0.40404043537856343,0.960400390625,x
1,5,0.36862566471099856,0.6490912865846292,0.4814624392314938,0.9699398148148148,0.48631420731544495,0.5139979851206428,0.3513118643008192,0.944189453125,
2,1,0.3122301399707794,0.5879103555950081,0.422575909866004,0.9697741608796295,0.34132662415504456,0.5925667711776654,0.4351781202704799,0.9681846788194445,
2,2,0.2682691395282745,0.6389946983629413,0.47086582176841585,0.9717870370370371,0.3170097917318344,0.5767119855363123,0.4156683223419292,0.9542719184027778,
2,3,0.22769931852817535,0.6892508735759808,0.5269929160560188,0.9749638310185185,0.2600030228495598,0.6476993998624189,0.5222986261842694,0.9784689670138889,
2,4,0.21685095727443696,0.6909302236047361,0.5341471938320725,0.9796344039351851,0.22596265375614166,0.6800583211200633,0.5376994905186618,0.97578125,x
2,5,0.17928629219532013,0.7470738129976385,0.5974874806719495,0.9816763599537037,0.22719552740454674,0.6648988476472433,0.5300828582985755,0.9771896701388889,
3,1,0.18178506195545197,0.73819999733955,0.5858390260614075,0.9810503472222223,0.2743367403745651,0.5753616683814904,0.42874156390474105,0.9737369791666667,
3,2,0.2042705774307251,0.7003536291046414,0.540678414384,0.9785671296296297,0.23597219586372375,0.6577834304101033,0.5178376023206556,0.9728081597222222,
3,3,0.18551647663116455,0.7197775270421446,0.5649892088613534,0.9794263599537038,0.31474392116069794,0.49549649573879484,0.3439629049235814,0.9678287760416666,
3,4,0.179578498005867,0.7284449908502441,0.5781414228513231,0.9817608506944445,0.20531145110726357,0.7035376852653951,0.5783279569493203,0.978097873263889,x
3,5,0.15752533972263336,0.7643456414796813,0.6199562906394596,0.9824434317129629,0.23086337745189667,0.6515150963589377,0.5048600429169492,0.977568359375,
4,1,0.14452576637268066,0.78319789075096,0.6447068430841504,0.9846304976851851,0.3142560198903084,0.4971976769148171,0.3642785511314237,0.9708734809027777,
4,2,0.17273323833942414,0.7337188049307921,0.5799770702294951,0.9810258969907407,0.25412802398204803,0.6136494142947475,0.46398648469608084,0.9744129774305555,
4,3,0.15897132754325866,0.7605824146259075,0.6155812304360889,0.9818363715277778,0.34786148369312286,0.42941559264169443,0.29523788697058756,0.9727115885416666,
4,4,0.1975898951292038,0.682290313631533,0.5319331684574421,0.9814304108796297,0.20185446739196777,0.6959580640943379,0.5650672267236821,0.9787358940972222,x
4,5,0.15175399482250213,0.7733528105845602,0.6317925505535726,0.9826403356481481,0.2108948826789856,0.685498151448028,0.5356709119309018,0.9743207465277778,
5,1,0.1321018308401108,0.7993772363490276,0.666370943420212,0.9851323784722222,0.2611873671412468,0.5893860083873492,0.43849405772345795,0.9746375868055556,
5,2,0.16322500705718995,0.7471082550045931,0.5972027349488996,0.9825015914351851,0.2430226355791092,0.6387845174301194,0.48925924990329117,0.9753689236111112,
5,3,0.1685376673936844,0.7427169391444,0.5926521719248972,0.9815554108796295,0.2568012997508049,0.5935267382861409,0.45138751440926245,0.977702907986111,
5,4,0.17941175699234008,0.7186888107153931,0.5764428042439915,0.9813447627314815,0.1971563845872879,0.7120072798370523,0.5852585404019907,0.981037326388889,x
5,5,0.15119137167930602,0.7706903938121329,0.6285234604719049,0.982941261574074,0.21360515803098679,0.687668946581252,0.5531353001433549,0.979826388888889,
