round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7794903665781021,0.09112926949108978,0.048149665966760326,0.7650437282986111,0.8198848962783813,0.06925192815917736,0.03586792558241473,0.9625499131944445,
1,2,0.6748187392950058,0.2742487264675222,0.15959644748232713,0.9265386284722222,0.7938207387924194,0.021180030257163193,0.010703363914361398,0.9803428819444444,
1,3,0.5916223675012589,0.3975144690087786,0.2503702998108557,0.9600281032986111,0.7478997707366943,0.06028531983426105,0.031079478054530152,0.9822743055555555,
1,4,0.5299090147018433,0.46991350469040166,0.31093605633640237,0.9671509331597222,0.7011640667915344,0.25018316430792803,0.14297677288547622,0.9578016493055556,
1,5,0.46725981682538986,0.5600055516451912,0.39293498829895157,0.9732682291666668,0.6319525241851807,0.2525850388645421,0.14454782892577167,0.9772547743055555,x
2,1,0.41205984354019165,0.4048681765393936,0.25794874805308754,0.973299045138889,0.4821779429912567,0.22890173410380565,0.12924281984318864,0.9840776909722222,
2,2,0.345259852707386,0.5156070542450901,0.3474318632063001,0.9788579644097222,0.4389670491218567,0.3883413123061191,0.24095753975166787,0.9811458333333334,
2,3,0.2809632085263729,0.615596772882699,0.4551841000084407,0.9832853732638889,0.4455808699131012,0.24474293654446988,0.13943424108070568,0.9823068576388889,
2,4,0.2765764221549034,0.5948967346421083,0.42428608168304893,0.9842825520833333,0.45480313897132874,0.21810982957460998,0.12240363249915717,0.9802864583333334,
2,5,0.2371855080127716,0.6563259649751594,0.49333794746027837,0.9850500217013888,0.34394991397857666,0.4688960368996365,0.3062470271124891,0.9810091145833333,x
3,1,0.2814439460635185,0.5503464444029422,0.3856010156415991,0.9822010633680556,0.44329729676246643,0.2098318240618243,0.11721347015447722,0.9867447916666666,
3,2,0.2526095509529114,0.6057480401323242,0.4345013584826828,0.9843114149305556,0.41089481115341187,0.28963725763030923,0.169342590583457,0.9833832465277778,
3,3,0.22511744126677513,0.63945885541516,0.4761013502108155,0.9846067708333333,0.39302709698677063,0.2807749627418969,0.16331484049911774,0.9842903645833333,
3,4,0.21112005785107613,0.662131765309991,0.4958301660790461,0.9867044270833334,0.43285369873046875,0.19529711571852737,0.10821566110384055,0.9849240451388889,
3,5,0.1899065487086773,0.6912616178092418,0.5339641591489007,0.9881388888888889,0.3126581609249115,0.47026416160441425,0.30741527380154454,0.9837239583333334,x
4,1,0.22530654817819595,0.6299365447440366,0.4655480167989566,0.9856185980902777,0.4239388406276703,0.20099009900965223,0.11172261970265311,0.9859895833333333,
4,2,0.20506632700562477,0.6668863435710619,0.5021004080023926,0.9865805121527778,0.34768450260162354,0.39584073942375053,0.24675900276980967,0.9852473958333333,
4,3,0.2036893665790558,0.6652427486690264,0.5008510492267014,0.9853630642361111,0.34044328331947327,0.3936417940666258,0.2450523131220912,0.9870030381944445,
4,4,0.2093244530260563,0.6582384743238354,0.49267240113280314,0.9864279513888888,0.45324015617370605,0.133234274393099,0.07137171663561771,0.9848090277777778,
4,5,0.1714855656027794,0.719484344051958,0.5664746829768142,0.9892214626736111,0.3364032804965973,0.43070195986536214,0.2744551696683506,0.9841775173611111,x
5,1,0.21967514976859093,0.6393327343430528,0.47977772064189755,0.9860993923611111,0.5427702069282532,0.0,0.0,0.9857552083333333,
5,2,0.23427538573741913,0.60778965856411,0.44145463389894707,0.9860003255208333,0.4065742790699005,0.3076307058687177,0.1817751639287624,0.9737326388888888,
5,3,0.20217527076601982,0.6722249897964307,0.5090090330322282,0.9850822482638889,0.3108161687850952,0.4852358864122156,0.32033759055917516,0.9802517361111112,x
5,4,0.18735555186867714,0.7018638597680514,0.5411943788125115,0.9880570746527777,0.3577297329902649,0.3733068033975868,0.22948814452368319,0.9822287326388889,
5,5,0.1722790990024805,0.7200279271377389,0.5663246598364718,0.9894134114583334,0.3029077649116516,0.48439352034736965,0.31960375391004553,0.9830078125,
