round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8303373575210571,0.16319602825933954,0.08930444136343854,0.6637488425925926,1.2055578231811523,0.09127438941300153,0.04789850735626548,0.2585980902777778,
1,2,0.7127369284629822,0.2441124331350589,0.13925844715414232,0.7994429976851851,1.4204288125038147,0.07957460317241805,0.041488311522476395,0.10645941840277778,
1,3,0.6465512275695801,0.2534274034063772,0.14513288375128344,0.7919361979166667,1.296408474445343,0.08094113324793226,0.04222335580813616,0.14955186631944445,
1,4,0.6091412305831909,0.24287670414222812,0.1384158099792932,0.7907391493055556,1.035432517528534,0.07206162328319604,0.037393975429095457,0.18660264756944445,
1,5,0.5738623738288879,0.26675545653884747,0.15406548117949703,0.8121647858796296,0.7347164750099182,0.2390140962643144,0.13653282846425585,0.7678884548611111,
1,6,0.5530694007873536,0.2711544142901392,0.15703064897719532,0.8314807581018518,0.6641004681587219,0.29873382621789346,0.17700036887473014,0.8250108506944445,
1,7,0.5336912035942077,0.29501227189005536,0.1731272845383498,0.8433139467592593,0.534059539437294,0.30564425192429867,0.18182718697182862,0.8324099392361111,x
2,1,0.45568156242370605,0.41689064785760965,0.26769126430373047,0.9405072337962963,0.4866204112768173,0.3474824951027276,0.21106136551861965,0.9413758680555555,
2,2,0.41297599077224734,0.46943474752759606,0.30803771994223883,0.943879195601852,0.4197380989789963,0.44447299006165875,0.28900459568768455,0.9585883246527778,
2,3,0.34817522168159487,0.626822070614719,0.45792067239885786,0.9698017939814815,0.3705373853445053,0.5128677529580629,0.3483749059062323,0.9493815104166666,
2,4,0.2856977581977844,0.7164037447402175,0.5603969532928152,0.9779074074074074,0.386406347155571,0.48776443415147164,0.3247588606665293,0.9411783854166667,
2,5,0.22603015303611756,0.7841668742265911,0.6461520010641875,0.9834657118055556,0.5549397170543671,0.0,0.0,0.9613053385416667,
2,6,0.20672211647033692,0.7814904603912406,0.6432714831131653,0.983398582175926,0.3509010523557663,0.4864582793374032,0.3245090554047315,0.9700303819444445,
2,7,0.17514825463294983,0.7990123058583045,0.666473987709616,0.9851802662037036,0.3059872016310692,0.56147179011295,0.4004859545895617,0.9634147135416666,x
4,1,0.1844233751296997,0.7232298621780682,0.5679040347398716,0.9799441550925927,0.2791575938463211,0.5744165278545568,0.42340303095064113,0.9753168402777778,
4,2,0.17280368208885194,0.7394885372310598,0.5869171717822487,0.9816740451388888,0.23415237665176392,0.6502659940706093,0.4897877851806442,0.9740907118055555,
4,3,0.1502694919705391,0.7742742951372817,0.6335979499715703,0.9842764756944444,0.27421100437641144,0.5840079809873568,0.4483867283852371,0.9787565104166667,
4,4,0.13174815624952316,0.803963955497287,0.6739072638638001,0.9867712673611111,0.282304510474205,0.5777438164920874,0.44470547606165944,0.9786675347222222,
4,5,0.12233392894268036,0.8179996070778687,0.6934606833157458,0.9873532986111112,0.2575623691082001,0.6347554187995725,0.47352405156540633,0.9706347656250001,
4,6,0.11800900399684906,0.8241785707359277,0.7021857411274588,0.9867524594907409,0.23213472962379456,0.6555161343736706,0.5205871594573859,0.9808322482638889,
4,7,0.11180736720561982,0.8358482451030416,0.7190793990189064,0.9885280671296295,0.22413990646600723,0.6603964252738657,0.508552454817263,0.9730653211805556,x
6,1,0.15788618624210357,0.7616527336533985,0.6162230896907746,0.9832546296296296,0.22766977548599243,0.6647857361457605,0.5140765109319995,0.9692165798611111,
6,2,0.12481007874011993,0.8113778430542471,0.6830567747414822,0.9874295428240742,0.16502157598733902,0.7409518582489911,0.6120086293355366,0.9841351996527778,
6,3,0.12070797383785248,0.818474208453963,0.693702814261011,0.9869636863425926,0.15784523263573647,0.7619291379001905,0.6269876381572743,0.9829763454861111,x
6,4,0.1075041189789772,0.8385479631593385,0.7230442699746232,0.9888088831018518,0.17185982316732407,0.7293251505452758,0.5906119604011768,0.9834613715277778,
6,5,0.09463146924972535,0.85969796554634,0.7544060191161407,0.990103443287037,0.17240210622549057,0.7366505666275698,0.604819499737365,0.983623046875,
6,6,0.09344606399536133,0.8597057440663862,0.7547182313022138,0.9897282986111111,0.18992825597524643,0.7112439517157729,0.5833130000567776,0.9839832899305556,
6,7,0.08224467635154724,0.8789501006814879,0.7843087241986372,0.9914649884259259,0.1829768419265747,0.7282056421547123,0.5817528781671565,0.9802202690972222,
