round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8303373575210571,0.16319602825933954,0.08930444136343854,0.6637488425925926,1.2055578231811523,0.09127438941300153,0.04789850735626548,0.2585980902777778,
1,2,0.7127369284629822,0.2441124331350589,0.13925844715414232,0.7994429976851851,1.4204288125038147,0.07957460317241805,0.041488311522476395,0.10645941840277778,
1,3,0.6465512275695801,0.2534274034063772,0.14513288375128344,0.7919361979166667,1.296408474445343,0.08094113324793226,0.04222335580813616,0.14955186631944445,
1,4,0.6091412305831909,0.24287670414222812,0.1384158099792932,0.7907391493055556,1.035432517528534,0.07206162328319604,0.037393975429095457,0.18660264756944445,
1,5,0.5738623738288879,0.26675545653884747,0.15406548117949703,0.8121647858796296,0.7347164750099182,0.2390140962643144,0.13653282846425585,0.7678884548611111,
1,6,0.5530694007873536,0.2711544142901392,0.15703064897719532,0.8314807581018518,0.6641004681587219,0.29873382621789346,0.17700036887473014,0.8250108506944445,
1,7,0.5336912035942077,0.29501227189005536,0.1731272845383498,0.8433139467592593,0.534059539437294,0.30564425192429867,0.18182718697182862,0.8324099392361111,x
2,1,0.45568156242370605,0.41689064785760965,0.26769126430373047,0.9405072337962963,0.4866204112768173,0.3474824951027276,0.21106136551861965,0.9413758680555555,
2,2,0.41297599077224734,0.46943474752759606,0.30803771994223883,0.943879195601852,0.4197380989789963,0.44447299006165875,0.28900459568768455,0.9585883246527778,
2,3,0.34817522168159487,0.626822070614719,0.45792067239885786,0.9698017939814815,0.3705373853445053,0.5128677529580629,0.3483749059062323,0.9493815104166666,
2,4,0.2856977581977844,0.7164037447402175,0.5603969532928152,0.9779074074074074,0.386406347155571,0.48776443415147164,0.3247588606665293,0.9411783854166667,
2,5,0.22603015303611756,0.7841668742265911,0.6461520010641875,0.9834657118055556,0.5549397170543671,0.0,0.0,0.9613053385416667,
2,6,0.20672211647033692,0.7814904603912406,0.6432714831131653,0.983398582175926,0.3509010523557663,0.4864582793374032,0.3245090554047315,0.9700303819444445,
2,7,0.17514825463294983,0.7990123058583045,0.666473987709616,0.9851802662037036,0.3059872016310692,0.56147179011295,0.4004859545895617,0.9634147135416666,x
3,1,0.2185324788093567,0.7193556278352955,0.5627472184619149,0.9791286168981481,0.3487139791250229,0.5125425503251805,0.34838967774549395,0.9478765190972223,
3,2,0.18888448178768158,0.7509847936569025,0.6021454399318502,0.9817446469907407,0.3573470413684845,0.47725129171662084,0.3139183418825692,0.9604611545138888,
3,3,0.16631353497505189,0.7798777233629843,0.6398659670462142,0.9840394965277778,0.2969246655702591,0.5580881105080631,0.39591193562689575,0.9617068142361112,x
3,4,0.14710995256900788,0.7947438821791156,0.6621184824756899,0.9855620659722222,0.2891780883073807,0.5560563113836301,0.3956431900551297,0.9743858506944445,
3,5,0.13163931518793107,0.8172054580236991,0.6921956575252075,0.9875831886574075,0.33549655973911285,0.5305007263293438,0.3650339398936768,0.9502907986111111,
3,6,0.1278921738266945,0.8158308046622293,0.6895946965231513,0.9860491898148147,0.3637099266052246,0.4606583046850668,0.3156718317562467,0.9738519965277778,
3,7,0.11528112292289734,0.8365201212686001,0.7198535173372707,0.9885633680555556,0.29872456192970276,0.5670685411121368,0.3992852652693361,0.9622894965277777,
5,1,0.18008503913879395,0.7281151820158079,0.5756889040808513,0.9801749131944446,0.18218526989221573,0.7230630565610249,0.5869584783527545,0.9808984375,
5,2,0.12473224997520446,0.8104929082037102,0.6819642574702593,0.9861646412037036,0.25441744923591614,0.6139998004248073,0.46981965765519584,0.9799522569444444,
5,3,0.13644514828920365,0.7942811276196762,0.6596984847928355,0.9860960648148147,0.2684997320175171,0.6039965980772508,0.43443432168219265,0.9596386718750001,
5,4,0.1200416311621666,0.8166205694419053,0.6917267599472754,0.9865668402777776,0.24084661900997162,0.6452484322685492,0.5027284302259093,0.9805859375,
5,5,0.11031019240617752,0.8386967939374197,0.7229422402274959,0.9888865740740741,0.21173637360334396,0.674345077959593,0.519869908933222,0.9748274739583334,
5,6,0.1042306289076805,0.8437603499924524,0.7321409313940956,0.9883509837962963,0.21461354941129684,0.6760187366035486,0.5369264433535298,0.9813248697916667,
5,7,0.09502546936273575,0.8587743400789535,0.7529715572173092,0.9902792245370371,0.16639766842126846,0.7468102713777693,0.6090783468015816,0.9830946180555555,x
6,1,0.1280618578195572,0.8070961153259495,0.6769846118310567,0.9861682581018518,0.3625268340110779,0.4784801196174394,0.33373652053979996,0.9746723090277778,
6,2,0.1402684196829796,0.7860399549134123,0.6485537715100586,0.9859544270833333,0.21699825674295425,0.6633603908017311,0.5048644655786145,0.97361328125,
6,3,0.12621822357177734,0.8113613395300451,0.6843955413807075,0.9863337673611111,0.19920611381530762,0.6921314578109351,0.5395450470781253,0.9774728732638889,
6,4,0.10516507625579834,0.8416616243096925,0.7274894734935033,0.9886005497685186,0.21469848603010178,0.6762010730391552,0.5201439251227882,0.9762543402777778,
6,5,0.09807833731174469,0.8531738853358902,0.7443343228393047,0.9896038773148149,0.18966376781463623,0.7204199569823477,0.5671419395790299,0.9786143663194444,x
6,6,0.09010107219219207,0.867183348069384,0.7665136470742502,0.9903122106481481,0.19010155647993088,0.7195650929079016,0.5686623304742636,0.9803526475694444,
6,7,0.08174383193254471,0.8795404785576666,0.785318227580532,0.9914709201388888,0.1991080492734909,0.7077721635258238,0.5544529176679105,0.9787282986111111,
