round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6021003350615501,0.4372488499477609,0.28912056274491776,0.8796824363425926,0.7020392268896103,0.46129610465058607,0.30391051460326085,0.9493809678819445,
1,2,0.3730618581175804,0.6689044379895126,0.5050200716533149,0.9611250361689815,0.5062651038169861,0.48795426259138686,0.32900688782891835,0.960265842013889,
1,3,0.2503051447371642,0.7487685743353042,0.6012456732699724,0.9754756221064816,0.3817117065191269,0.4886727666365855,0.33233068163517354,0.9607606336805555,
1,4,0.20324018597602844,0.7608466438681797,0.6177921340945386,0.9760165292245371,0.2832549959421158,0.6058893055572389,0.44196253646000067,0.9647352430555556,x
1,5,0.1749316118657589,0.7743593498161898,0.6352586911276787,0.9781058304398148,0.298057958483696,0.5667956046776635,0.4043541406484741,0.9592068142361111,
2,1,0.19674218818545341,0.7651976072820191,0.6205847055104211,0.9759496166087964,0.30750568583607674,0.5878909570493771,0.4203666531433158,0.9510687934027778,
2,2,0.16595677534739176,0.7839380854624007,0.6463488829005696,0.9778965928819444,0.2524544633924961,0.6490342251419972,0.48346267421023464,0.9680284288194444,x
2,3,0.1499230129023393,0.7920303253537467,0.6572728463962407,0.980548683449074,0.3000982031226158,0.5626141819441697,0.3934844000340755,0.9667822265624999,
2,4,0.13755097053945065,0.8079226694038139,0.6789777222921575,0.9808805338541666,0.2565613389015198,0.6371142433217836,0.46959686140114815,0.9659868706597221,
2,5,0.12554880666236082,0.8229123282263401,0.6999340854548399,0.982918113425926,0.258479505777359,0.6342211617680031,0.4680596939283356,0.9645263671875001,
3,1,0.14320648523668447,0.8096162500433745,0.6803767268892188,0.9802345558449076,0.2998899221420288,0.5724455830573854,0.41219410581219973,0.9570860460069446,
3,2,0.1456160917878151,0.7980287331844248,0.6649966004963197,0.9796251085069444,0.2976020462810993,0.5895313395112065,0.42106039967230247,0.962555881076389,
3,3,0.1376985553652048,0.8049696359052497,0.6752794003412772,0.981791087962963,0.3115207478404045,0.5668083444256522,0.397336905457249,0.9668592664930555,
3,4,0.1373446403692166,0.8063693228656131,0.6776194746454647,0.980857204861111,0.2696871943771839,0.6223314836244747,0.4545707595930255,0.9673106553819445,x
3,5,0.12108276473979156,0.8286064084931043,0.7087029287613461,0.9836384186921295,0.27260706573724747,0.608827595396342,0.44089563128903353,0.9671424696180555,
4,1,0.11409112935264905,0.8432252235516571,0.7293090562858584,0.9838373480902777,0.25814563408493996,0.630842264173548,0.4656730281099417,0.9625151909722223,
4,2,0.1220016609877348,0.8293452702101342,0.708776642294327,0.9827620442708334,0.2516969107091427,0.6415786807693721,0.47508355740538444,0.9653944227430555,x
4,3,0.11863762078185876,0.8293370466814608,0.7095033588130253,0.9840462239583334,0.29761017113924026,0.583034778571015,0.41459458381848974,0.9646137152777777,
4,4,0.11574660427868366,0.8379770757022618,0.7226063288909413,0.9838389756944442,0.28043463453650475,0.6043995177948647,0.4393153295226688,0.9643082682291666,
4,5,0.11082619118193786,0.841535318889401,0.7276661274336497,0.9847679759837962,0.26630450040102005,0.623624405573963,0.4564670160141585,0.9666493055555556,
5,1,0.10696667122344176,0.8501076734471354,0.7395577268504936,0.9845610894097222,0.27716676890850067,0.6099571879667178,0.4430923526546325,0.9608501519097222,
5,2,0.11395583860576153,0.840422812055405,0.7255165580843282,0.9836147280092593,0.274719662964344,0.6135223614476294,0.44513345352705835,0.9679595269097223,
5,3,0.11873283858100574,0.8315209824657224,0.7133413189839732,0.9840758825231481,0.29104292392730713,0.586685172673126,0.4174210710660484,0.9648432074652777,
5,4,0.11851733550429344,0.8335940706740311,0.715584668491815,0.9836422164351851,0.28689052909612656,0.603777071742445,0.4365358288766734,0.9622574869791667,
5,5,0.10794059683879216,0.8472727854357375,0.7356930140024832,0.9853819444444446,0.25659000128507614,0.6331387682168753,0.4673776717158615,0.9639740668402778,x
