round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7706868598858515,0.237616637063881,0.1384369351870565,0.7138308376736111,3.6675219535827637,0.10643447880104016,0.0562184152359014,0.1756906467013889,
1,2,0.5968591819206873,0.3862906345454145,0.24171899392615526,0.9085980902777778,5.117960810661316,0.1413620383311121,0.07608887533261181,0.41330946180555556,
1,3,0.5242862602074941,0.43336061155756095,0.28046800529688415,0.9313458478009261,0.5671369135379791,0.38503857728003277,0.23850059460953973,0.9254009331597223,
1,4,0.4680601904789607,0.49753634413434494,0.3322261151308937,0.9464907045717594,0.46395818144083023,0.5194215736205126,0.36124047225944655,0.9607980685763888,
1,5,0.4326806490619977,0.5100066209075781,0.3473376423638514,0.9416816767939816,0.45321224629879,0.46476429991136836,0.30457596740472165,0.9182101779513889,
1,6,0.3761492073535919,0.569823476694843,0.40308623494931073,0.9545301649305556,0.3641594797372818,0.5870160494823485,0.4219372463208024,0.9552967664930555,x
1,7,0.33321773260831833,0.6131082763024587,0.4453276240897129,0.9599576822916668,0.3441697731614113,0.5670180734194346,0.39708538794219883,0.9624495442708334,
2,1,0.4251788680752118,0.4793679437913678,0.3192467197937276,0.9457573784722223,0.4703340604901314,0.2575074883329128,0.15167139554899126,0.9434022352430556,
2,2,0.3626997272173564,0.5583876964553499,0.39339665864510803,0.9556604456018518,0.3774877116084099,0.4986184904139374,0.3340679313304135,0.9540163845486112,
2,3,0.3018773595492045,0.6264825197912206,0.46480942578949797,0.9646923828125001,0.36421705037355423,0.48435187154493115,0.3209360856184314,0.9634364149305555,
2,4,0.2648870957394441,0.6551776889943253,0.4891148267726207,0.967705078125,0.39433836191892624,0.3964694575394331,0.2724922394720231,0.9616086154513889,
2,5,0.26722180967529613,0.6309283470243653,0.4631435602725369,0.9661754918981482,0.3158542886376381,0.5668642263457128,0.4086703499716704,0.9477875434027777,
2,6,0.20505462711056074,0.7295841614591921,0.5755239501909145,0.9759917534722223,0.27567970380187035,0.6102395158211698,0.44938008365594795,0.9646354166666666,x
2,7,0.17837069431940714,0.7585817596202794,0.6125135022205014,0.9776370804398149,0.3398696854710579,0.5037785107645742,0.341930516333888,0.95962890625,
4,1,0.2386159561574459,0.6561450530477649,0.49364745609501065,0.9671643518518519,0.31265272945165634,0.5806062457817582,0.41011717638766304,0.9371044921875,
4,2,0.18052913124362627,0.7413965932813175,0.5918502783491576,0.9763478370949074,0.3131190091371536,0.5455643638680736,0.38021845939905585,0.9663709852430555,
4,3,0.15355042119820914,0.7790141205195377,0.6424343905637657,0.980217918113426,0.28271177783608437,0.5916252825645514,0.42304604356003334,0.9644954427083333,
4,4,0.14001576974987984,0.7989057328599055,0.6661450431100068,0.9818415436921296,0.49074943363666534,0.22548627486495268,0.13172766063171665,0.9566932508680556,
4,5,0.13293129267791906,0.8102793877270735,0.6820191280368015,0.9831224681712963,0.19772828742861748,0.7250237884404698,0.5721327993622503,0.9716731770833333,x
4,6,0.128067002321283,0.8162717656578554,0.6904209429450874,0.9841024667245369,0.24778646975755692,0.6602307515929502,0.49545024304004437,0.9591232638888889,
4,7,0.11503598218162854,0.8353688420136448,0.718730174037077,0.9853515625,0.2605984956026077,0.6284434881505565,0.4663399427055753,0.9696592881944444,
6,1,0.17536977802713713,0.7449513985974304,0.598583595641024,0.9770800781250001,0.2877719774842262,0.5974135226635175,0.43063419648574136,0.9532383897569445,
6,2,0.13256894114116827,0.8095286561370493,0.6813112810032106,0.9829985894097222,0.256242286413908,0.6303495869259266,0.46783844355911397,0.9708799913194445,
6,3,0.12989147566258907,0.81264317796629,0.688426139432775,0.9833358651620371,0.2614958770573139,0.630350692288297,0.4685106610905835,0.969656032986111,
6,4,0.12267201455930869,0.8211627044021333,0.6989807125437197,0.9838961226851853,0.23423806577920914,0.6613593656911023,0.503197533122538,0.9724202473958334,
6,5,0.11159943230450153,0.8397862924235772,0.7245329821046199,0.9861682581018517,0.23190473765134811,0.6786382684900137,0.5183725268433871,0.9617154947916666,
6,6,0.10580171830952168,0.8474119511352375,0.7359191479825994,0.9865925202546295,0.3839191123843193,0.427944909984706,0.27723334632923313,0.9634385850694444,
6,7,0.09570382845898469,0.8624862861210129,0.7591838407879732,0.987624782986111,0.22169002145528793,0.6861412596809779,0.5275808812638935,0.9743511284722223,x
7,1,0.1102716779957215,0.8405696620354353,0.7267756115359948,0.9857868561921296,0.2897765040397644,0.6192215306680453,0.4510880546717393,0.9515521918402778,
7,2,0.10140293401976426,0.8543852986845288,0.7460651768317375,0.9869115306712963,0.22905005142092705,0.6712608319854112,0.508185034696764,0.9710866970486112,
7,3,0.10368708334863186,0.8489152499963403,0.739730140604331,0.986891818576389,0.36546506732702255,0.45598506126950383,0.2995200969998272,0.9641916232638889,
7,4,0.0943906952937444,0.8633275944127053,0.7603426220130012,0.9878814019097222,0.3068144619464874,0.5504997186696252,0.3870161977942024,0.9678629557291668,
7,5,0.09250939885775249,0.8677532480635702,0.7670018813196121,0.988419234664352,0.20450301840901375,0.7120243512566318,0.5548610828537106,0.971047092013889,x
7,6,0.0862601629147927,0.8761028880741177,0.7798488114958596,0.9891256148726852,0.21986987814307213,0.6891515196467498,0.531399221252905,0.9737586805555556,
7,7,0.08402395807206631,0.8785150942104628,0.784021416491898,0.9893135127314815,0.23893767222762108,0.658402511808706,0.4999363539918222,0.9723209635416667,
