round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.5557505240043005,0.2829886020595426,0.16918709095848264,0.8902587890625,0.5338883846998215,0.0,0.0,0.9507025824652778,
1,2,0.4703139637907346,0.3574577039156961,0.21917752511655933,0.8994513165509259,0.48450712114572525,0.28885468519716495,0.16968783617393227,0.8925840928819444,
1,3,0.4344680408636729,0.3842645253532755,0.24142182483648864,0.9135432942708333,0.4856950268149376,0.14109021787786286,0.07803951558417395,0.9493956163194444,
1,4,0.4147585704922676,0.39589720613226964,0.2498978410423863,0.9313838252314816,0.4636698514223099,0.37266230895817926,0.22934441574249226,0.849763454861111,
1,5,0.3794909516970317,0.4464991108489466,0.28991873145973873,0.9430421730324073,0.41954784095287323,0.4340060161766311,0.2786793731483581,0.8966243489583334,
1,6,0.30492862065633136,0.570814770525595,0.404917223724174,0.9588793041087964,0.29502536356449127,0.5791783143493625,0.4108501628924497,0.9642887369791666,x
1,7,0.24606001873811087,0.6568797218692087,0.49404777516134296,0.9701023582175924,0.31617970019578934,0.5373694991643012,0.36889293073049384,0.9641634114583333,
2,1,0.35135332494974136,0.48482824679317965,0.3338965011210339,0.9547280092592593,0.30315493792295456,0.6379809452065729,0.4734978967516543,0.9595111762152777,
2,2,0.2262688266734282,0.6974919958765676,0.541182466888943,0.9726866319444446,0.241591677069664,0.6801138438274236,0.5233182278799796,0.9619026692708333,x
2,3,0.1758594810962677,0.7562586377413686,0.6152093582894886,0.9788284866898147,0.23724383115768433,0.6700231478503026,0.5086665609126666,0.9687451171875001,
2,4,0.1660514995455742,0.7639403087777689,0.6208082658151476,0.9787480107060186,0.2443832866847515,0.6607268719217378,0.4997004814029036,0.9667919921875,
2,5,0.14514658351739249,0.7929039813918054,0.6586966163989214,0.9818614366319444,0.23314854875206947,0.6585607515247089,0.49360722419422187,0.9710595703125,
2,6,0.13088803055385748,0.8142582062498948,0.6873807295811575,0.9835429325810187,0.265005249530077,0.615514104785721,0.44786513093619873,0.9698160807291666,
2,7,0.11803673021495342,0.8310376349754364,0.7120864489177904,0.9851097728587964,0.274431437253952,0.6044813791303987,0.43467827876261367,0.9695399305555555,
5,1,0.20439155027270317,0.7038218756920339,0.5483140667541618,0.9737031611689814,0.2866874113678932,0.6256085704066537,0.4565246117360472,0.9453493923611112,
5,2,0.15103077640136084,0.7829001055026202,0.6463699371927439,0.980769675925926,0.255593154579401,0.6437937606779969,0.4782346462253476,0.971955837673611,
5,3,0.13274151583512625,0.8073445914722189,0.6829493473477765,0.9829750795717594,0.19009599834680557,0.734015381684638,0.5830859181055171,0.9756401909722222,
5,4,0.11466233991086483,0.8339060551720672,0.7158980020832839,0.985308521412037,0.23183726891875267,0.6720660975139177,0.5085903789267475,0.972219509548611,
5,5,0.1024076317747434,0.8521912926065712,0.742852689515907,0.9869142433449074,0.17528509721159935,0.7528512553528384,0.6056379783155403,0.9759705946180555,
5,6,0.10008454322814941,0.8543264251581425,0.7462934604604802,0.987271412037037,0.1644308753311634,0.7712587960223788,0.6297723580631301,0.9778097873263889,x
5,7,0.09079959119359653,0.8688124256526139,0.7684887001522842,0.9885205078125,0.18975874781608582,0.7338768624036864,0.582270230387581,0.9769292534722221,
6,1,0.1086580790579319,0.8430922516505045,0.7294146908333184,0.9862970196759259,0.1958116963505745,0.7160168249630574,0.5581045272719494,0.9750840928819444,
6,2,0.10406577090422313,0.8496720109647478,0.7396251560523331,0.9867136863425928,0.18446391262114048,0.7467446753712359,0.5989473394330375,0.9759337022569445,
6,3,0.09829642375310262,0.8568820685681525,0.7516584330025848,0.987570167824074,0.20797080546617508,0.7156028139638594,0.5592749728451785,0.9737467447916667,
6,4,0.0946893331905206,0.8632526132585242,0.7597787481282526,0.9878660300925928,0.17765538021922112,0.7490237640268669,0.5998300546586047,0.9755826822916667,x
6,5,0.08423730793098609,0.8784580057742583,0.7837234521495194,0.989284035011574,0.19490224495530128,0.7238890166053826,0.5682234881421996,0.9762027994791668,
6,6,0.07840718204776446,0.8871999727380279,0.7974484805232559,0.9900258608217593,0.2623249292373657,0.6272871068933635,0.46140141556070263,0.9714029947916667,
6,7,0.07687371938178937,0.8889932032140627,0.8005899681361018,0.9902025462962962,0.2080153301358223,0.706331900690383,0.5467917405370031,0.9750412326388889,
7,1,0.0959652028977871,0.8609765181106418,0.7563007154904549,0.9876690899884258,0.20500432699918747,0.7224855774729576,0.5669233851134494,0.9692952473958334,x
7,2,0.09343358191351096,0.8642991288123992,0.7619409719024789,0.9878709129050925,0.21482721343636513,0.7057228534855641,0.5458635888297194,0.9742464192708333,
7,3,0.09175177725652854,0.8664618709725974,0.7659288501500107,0.9885601128472222,0.2184283249080181,0.6945243877280259,0.5323545647727729,0.9742333984375,
7,4,0.08191848918795586,0.8817393090802531,0.7886638998288226,0.9894822410300929,0.2113117128610611,0.7075208062053184,0.5478165891190607,0.9741883680555555,
7,5,0.07245127794643243,0.8959617089158755,0.8118878427929911,0.9908901186342592,0.22310424223542213,0.6860661610444221,0.5233486165592043,0.9739501953125,
7,6,0.07029361370950937,0.8990161641896138,0.8167260724105828,0.9911002604166667,0.23362502083182335,0.687848753064466,0.5246106847254243,0.9740744357638889,
7,7,0.0646387254819274,0.9073476346323471,0.8308612570905024,0.991897605613426,0.20995435118675232,0.7104110781472889,0.5514394775532859,0.9753586154513889,
