round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7464031457901001,0.2170751322396413,0.12306737870384052,0.7821802662037036,0.7920182347297668,0.34536196493612487,0.21558893345752334,0.9597482638888889,
1,2,0.619321084022522,0.3699309307282537,0.22747267156093773,0.914771412037037,0.7454889118671417,0.5052253989361724,0.3519267313259527,0.9483485243055556,
1,3,0.5046916902065277,0.5385294885002869,0.3701102742269149,0.9510541087962963,0.6690634787082672,0.5983445379613102,0.4698362928296924,0.974445529513889,
1,4,0.4125535190105438,0.6703043071204094,0.5052604239281226,0.9719403935185186,0.5829986333847046,0.6260433438828225,0.49250723013526554,0.9673177083333333,x
1,5,0.34339394569396975,0.6833078108148826,0.5197840954112707,0.9731519097222222,0.4789591133594513,0.6126554572413548,0.4847392144373466,0.9701171875,
2,1,0.338284957408905,0.5623318316720066,0.3968942129486713,0.964697193287037,0.3845910578966141,0.6289275910169574,0.489821866372237,0.9694314236111111,
2,2,0.25535801649093626,0.6907417062421455,0.5283260833188433,0.9770244502314815,0.3106342852115631,0.6551638844132559,0.525740914213779,0.977822265625,
2,3,0.1979789048433304,0.764059297087093,0.6195123437585257,0.9825704571759261,0.2797466665506363,0.6462360920031687,0.5072813132613498,0.9753038194444444,
2,4,0.18291714191436767,0.7616637621217849,0.6172491188168256,0.9825224247685185,0.24887816607952118,0.6562154903221125,0.5251131562020914,0.9786501736111111,x
2,5,0.1627550393342972,0.7807960456793424,0.6414312057178544,0.9844343171296297,0.23928921669721603,0.654153576336163,0.5284727958741023,0.9757617187500001,
3,1,0.21270288228988649,0.6928620494384294,0.5314490593688042,0.9774833622685184,0.28599274158477783,0.5551076785097652,0.4265990283083041,0.9772254774305555,
3,2,0.18917783796787263,0.7270198053184764,0.5716368612039187,0.9801882233796297,0.28030603379011154,0.5603450190084649,0.40898401192825673,0.9690700954861111,
3,3,0.15930981040000916,0.7700383542783025,0.6272731629659869,0.983828269675926,0.2573632374405861,0.6067664599286297,0.45837448281957993,0.9759993489583334,
3,4,0.13896427899599076,0.7959255275017323,0.6623763501499556,0.9859972511574074,0.24884095042943954,0.6264714151719379,0.4777536901670709,0.9747135416666667,x
3,5,0.13458693474531175,0.8012814887753692,0.6692706169072715,0.9855666956018518,0.2538895606994629,0.620530287421954,0.46717743255344746,0.9756260850694445,
4,1,0.1583200454711914,0.7624978369294013,0.6169929386515552,0.9831870659722222,0.2078056037425995,0.6880415668406306,0.5655662942351407,0.9810308159722223,x
4,2,0.15149151682853698,0.7718270936957159,0.6290405557712392,0.9833595196759258,0.23199330642819405,0.6460612374859278,0.5101287118696957,0.9754578993055556,
4,3,0.14370928704738617,0.783082982771101,0.644206810617339,0.9842748842592594,0.22599837183952332,0.6504652710699509,0.5210700770103178,0.9785026041666667,
4,4,0.12340573072433472,0.8146821517441492,0.6887791389458819,0.9871472800925926,0.22610487788915634,0.6461346909806416,0.5130607164842479,0.9796896701388889,
4,5,0.12498877644538879,0.8152610364713535,0.6892844438266259,0.9869184027777778,0.24126043170690536,0.6291041568770386,0.49188929242862306,0.9755620659722222,
5,1,0.1527901768684387,0.7700710816880738,0.6283778919105192,0.9834824942129631,0.23814577609300613,0.6363587997948827,0.4971270069084617,0.9767458767361111,
5,2,0.16920774877071382,0.7385728142921335,0.5859744036331747,0.9812238136574075,0.21206123381853104,0.6766982006531763,0.5456347383424028,0.9771875000000001,x
5,3,0.14245402365922927,0.7866164965946991,0.6496812158797111,0.9849269386574073,0.2170843482017517,0.6591695672486602,0.5357282329252273,0.9777994791666667,
5,4,0.14166267812252045,0.7847556552459455,0.6480359595349846,0.9846906828703703,0.2347562573850155,0.6281562215549791,0.4907497252182032,0.9756955295138889,
5,5,0.13566120266914367,0.7966613077372615,0.6630066910303036,0.9854273726851851,0.24069346487522125,0.6327996313678985,0.48972595041208344,0.97876953125,
