round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8775616586208344,0.06599488354764868,0.03422831093973386,0.533671875,1.1161755323410034,0.03230501971040422,0.01641769686562382,0.11994357638888889,x
1,2,0.7458155602216721,0.13641243476303416,0.07323944209583771,0.747300998263889,4.305074214935303,0.029901564632158425,0.015177700817053557,0.0465625,
1,3,0.6829359382390976,0.1403482954868434,0.07556536056446934,0.8302571614583333,1.2291655540466309,0.03705021012081846,0.018874762009627805,0.23619357638888888,
1,4,0.6456117182970047,0.04616220785670097,0.023931507665064283,0.9554544270833333,0.6779004335403442,0.005757114925045754,0.0028868674764404995,0.9602734375,
1,5,0.6193751692771912,0.01972095743843101,0.010114481516665948,0.972416015625,0.6391229033470154,0.0,0.0,0.9700911458333333,
2,1,0.5642309486865997,0.14393414167382249,0.07921394071500402,0.9405736762152778,0.5843737721443176,0.0,0.0,0.9853038194444445,
2,2,0.5415332913398743,0.08510496003465734,0.04612293023159823,0.9704475911458333,0.5730015635490417,0.021769019248371022,0.01100428587975095,0.9814713541666666,x
2,3,0.5285223722457886,0.009501445608080977,0.004781846057940611,0.9773745659722222,0.5665693879127502,0.0,0.0,0.9852734375,
2,4,0.5154985934495926,0.07048282312888896,0.03701251473791232,0.9789767795138888,0.5483608245849609,0.01569410757595136,0.00790911705492104,0.9850282118055556,
2,5,0.5001110881567001,0.22388059540059957,0.12698218413510176,0.9761258680555556,0.5215033292770386,0.018847142332616758,0.009513219668878782,0.9826019965277778,
3,1,0.4735318049788475,0.2699046738350354,0.15746381763400752,0.9541266276041667,0.5040966868400574,0.0,0.0,0.9853059895833334,
3,2,0.4443953260779381,0.32831114246532067,0.1985633685402075,0.9612578125,0.4926646649837494,0.03823870220156686,0.019492025989339204,0.9855902777777777,
3,3,0.40544717758893967,0.4236625427920624,0.27416525392049973,0.9654724392361111,0.4614667296409607,0.21048876204042039,0.1176236044655534,0.9855924479166667,
3,4,0.35646989196538925,0.5351000192856952,0.36893377683229034,0.9782314453125001,0.4464336931705475,0.25854818065436225,0.14846703065923092,0.9824001736111111,
3,5,0.3250952512025833,0.5917591896279062,0.4247743149032456,0.9817829861111111,0.4223935604095459,0.3537945220307709,0.2149151650662798,0.9740928819444444,x
4,1,0.3501398116350174,0.4345851358742422,0.28348142912427043,0.9741193576388889,0.3815818727016449,0.418135095447487,0.2643304711066786,0.9862413194444445,x
4,2,0.25860242545604706,0.6154068246181617,0.44554253786339487,0.9842722439236111,0.37077999114990234,0.38266689746674587,0.23660363895809017,0.9767816840277778,
4,3,0.2183452993631363,0.6709517316684099,0.5150019554785508,0.9872057291666667,0.409140020608902,0.30924894138608905,0.1829062532952742,0.9663693576388889,
4,4,0.22548356279730797,0.6442860225822316,0.47773096823400424,0.9845512152777778,0.39069145917892456,0.3076388888885328,0.1817808781285983,0.9870182291666667,
4,5,0.22235488519072533,0.641187178135747,0.47409557715554973,0.9849149305555556,0.4284403622150421,0.30698126976394097,0.18132183908038532,0.9567209201388889,
5,1,0.28465307503938675,0.5209479172007431,0.3600716282711848,0.9806014539930555,0.37681716680526733,0.36724689460331217,0.2249249402064908,0.9669466145833333,
5,2,0.24027234688401222,0.6097832680610559,0.43882398275819634,0.9818502604166667,0.39245152473449707,0.309517983850857,0.18309451440124028,0.9877517361111111,
5,3,0.18377503007650375,0.7077436716152535,0.5517225060625215,0.9884458550347222,0.2854191064834595,0.5280791597946982,0.3587687227263135,0.9882009548611111,x
5,4,0.16694382205605507,0.730817035388267,0.5774745692728921,0.9883294270833333,0.2801856994628906,0.5261782547825233,0.35701621073916284,0.9889822048611111,
5,5,0.16201056726276875,0.7358662521389459,0.5857792927756226,0.9895886501736111,0.2917933762073517,0.5141793182465524,0.3460574513202756,0.9852777777777778,
