round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
2,1,0.5048618838191032,0.24324080010476556,0.14274511789814734,0.943921875,0.5827575325965881,0.15872037001345948,0.08620112199613034,0.9052647569444444,
2,2,0.461391918361187,0.37119483384973356,0.22990415915867216,0.964326171875,0.6036788821220398,0.10033239776612414,0.05281576505707645,0.7961827256944445,
2,3,0.41534265875816345,0.48136207503215567,0.318981411911873,0.9668790147569445,0.753380537033081,0.11988623933492454,0.06376541773329489,0.825390625,
2,4,0.3888830840587616,0.5417306586373563,0.3727267476505632,0.9758821614583334,1.0750764608383179,0.07584019530350328,0.03941470719759982,0.79955078125,
2,5,0.35479019582271576,0.611905578495434,0.4440641134191162,0.9817383897569445,0.4937835931777954,0.16407074973590016,0.0893665971672375,0.9725130208333334,
2,6,0.33013030141592026,0.6385547741389863,0.4720912298350076,0.9840672743055556,0.48609939217567444,0.1849180327867505,0.10187861271668121,0.97572265625,
2,7,0.30610933899879456,0.6518477218003972,0.48722927561054286,0.9839106987847223,0.44979971647262573,0.29768619776643523,0.1748715174463418,0.9867599826388889,x
4,1,0.2918281704187393,0.5267287533508633,0.36341474349445513,0.9789113498263888,0.5394060015678406,0.0,0.0,0.9853059895833334,
4,2,0.24818183854222298,0.6000431813958861,0.4290007245045444,0.9854957682291666,0.5178174376487732,0.1604519774010695,0.0872235872235515,0.9516276041666667,
4,3,0.2129153534770012,0.6635994381200223,0.5099082331767989,0.9870631510416668,0.5129262208938599,0.19898244585914096,0.11048334615153806,0.9347417534722222,
4,4,0.21556734293699265,0.6483975239031267,0.47995489271992703,0.9868945312499999,0.5763283967971802,0.1982482039168983,0.11003080687799384,0.9116037326388889,
4,5,0.19370505213737488,0.6876727893324832,0.5272230198166938,0.9874014756944445,0.5464057922363281,0.2232201023731449,0.12563182568155315,0.9275477430555555,
4,6,0.1728031225502491,0.7250946038075716,0.5715062657240175,0.9885524088541666,0.4686426818370819,0.22876081157536626,0.12915297553845875,0.9585894097222222,
4,7,0.16655264422297478,0.7340652696634252,0.5819434692192951,0.9897579210069444,0.42741355299949646,0.2395186335401402,0.13605292171980587,0.9829947916666667,x
5,1,0.22013119980692863,0.6381390721369412,0.48018253928865046,0.9864237196180555,0.5478253960609436,0.0,0.0,0.9853059895833334,
5,2,0.22158333286643028,0.6361210670285053,0.46959735124643676,0.9864970703125,0.384169340133667,0.3509486820321209,0.21281853281836846,0.9778776041666667,x
5,3,0.1905986461788416,0.6885525709762214,0.531550215154896,0.9871644965277777,0.5618178844451904,0.2089910089909626,0.11668897813473235,0.92267578125,
5,4,0.1703212782740593,0.7233067983509759,0.5687498483848054,0.988826171875,0.5580006241798401,0.2077255766620998,0.11590054176817151,0.9189019097222222,
5,5,0.17467561922967434,0.7138590173031434,0.5633286684714973,0.9873156467013889,0.43166792392730713,0.27402044293003663,0.1587622760696053,0.9630078125,
5,6,0.13871577382087708,0.7765917761693827,0.6367128829407112,0.9907316623263889,0.42763692140579224,0.25171488219489907,0.14397816444889527,0.9727756076388889,
5,7,0.1380733959376812,0.7790475362261319,0.639166043605644,0.9912712673611112,0.39309605956077576,0.30210923827917274,0.17793208202215693,0.9835568576388889,
6,1,0.19487633556127548,0.6794048315339697,0.52225793924278,0.9871356336805556,0.41028448939323425,0.25751288821795865,0.14778467311279003,0.9871853298611111,
6,2,0.17907807976007462,0.707820546342905,0.5497781922565173,0.9887323133680554,0.3988838493824005,0.3212112500597378,0.19133512186757728,0.9692556423611111,
6,3,0.17153258994221687,0.7182858923553761,0.5638735109220115,0.9877699652777778,0.46464672684669495,0.20780520346880602,0.1159501209751387,0.9793836805555556,
6,4,0.1458118874579668,0.7638830879669541,0.6193599898107147,0.99019140625,0.3834625780582428,0.3281307247011591,0.19626577840094997,0.9801019965277777,
6,5,0.1424940787255764,0.7670447202437523,0.6285079051381537,0.9907120225694445,0.4024640619754791,0.28261642374663826,0.16456220244238814,0.9824826388888889,
6,6,0.13546151667833328,0.7781113642276235,0.6410604661440402,0.9908442925347223,0.39272552728652954,0.2949433147379027,0.17298153034282535,0.9829947916666667,
