round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8815361261367798,0.11296016373548794,0.06012462993308866,0.47915639467592597,2.0854207277297974,0.07482551431543412,0.0389202172548722,0.056133897569444445,
1,2,0.7297542095184326,0.233873981737229,0.13289983075969586,0.8401589988425926,2.061720132827759,0.06978185301555473,0.03617093198698776,0.5726345486111111,
1,3,0.6679766416549683,0.2955510265526142,0.17347261124786512,0.895548900462963,1.1988326907157898,0.009666586711439275,0.00488047085038756,0.9092751736111111,
1,4,0.620237672328949,0.31342600066828774,0.18650296197164287,0.8988835358796295,0.7637268900871277,0.10755678655041269,0.05683511912899206,0.89916015625,
1,5,0.5779587507247925,0.3855264377717732,0.23965779524091751,0.9294343171296295,0.6240201592445374,0.13768858309814516,0.07500120858906577,0.9452365451388889,
1,6,0.5500191450119019,0.41670618750804567,0.2650520712896081,0.9361704282407407,0.5764077603816986,0.2148438257666751,0.1264080428147799,0.939326171875,
1,7,0.5223435640335083,0.44215024496530264,0.2851636477539853,0.935584056712963,0.567081093788147,0.3203773131237651,0.19257506772877195,0.9514463975694445,x
2,1,0.46163812279701233,0.378878515006965,0.23719510721421183,0.9277418981481482,0.7297978401184082,0.2683336550248069,0.1566015910946938,0.8118370225694445,
2,2,0.4313205897808075,0.42984370954220663,0.2749728960942104,0.9518655960648147,0.6268436014652252,0.0038833628559722826,0.0019492510772163673,0.9613671875,
2,3,0.3975434184074402,0.4781259786700153,0.31625502311013065,0.9503061342592594,0.6258235573768616,0.003767638810640603,0.0018892082679189065,0.8926649305555556,
2,4,0.3471817851066589,0.5775771705488901,0.40862308541694337,0.9666077835648148,0.531670093536377,0.27907039397891287,0.16670690281161524,0.8775553385416667,
2,5,0.3196751356124878,0.5881279347822322,0.41997291489410954,0.9658723958333333,1.0439894199371338,0.0,0.0,0.9613053385416667,
2,6,0.28185063004493716,0.665186652916322,0.49973159387026067,0.9749683159722222,0.40157902240753174,0.4932318378749701,0.3464361535600698,0.9666948784722222,x
2,7,0.22629120647907258,0.7435832187177025,0.5952436011621183,0.9811514756944444,0.522765040397644,0.35151466121787367,0.21417900774503013,0.9064388020833334,
3,1,0.3072058916091919,0.5875212839524284,0.41730700150909994,0.9657683738425925,0.5395268797874451,0.029405947122021884,0.015148427416605428,0.9616807725694445,
3,2,0.24687013328075408,0.6835493096302381,0.5200555407821996,0.9765666956018519,0.4955667108297348,0.3711690437836028,0.2288072826335893,0.8869487847222222,
3,3,0.2072122573852539,0.7425411820778199,0.6013979161886727,0.9808155381944446,0.38481763005256653,0.3720435195237084,0.25902448708765125,0.9691308593750001,
3,4,0.18536362051963806,0.760692098398751,0.615075527736548,0.9836435185185186,0.3633899837732315,0.47960616984139415,0.32325466373950806,0.9485394965277778,
3,5,0.16095673590898513,0.7911789429870446,0.65591943608754,0.9843127893518518,0.30841075628995895,0.5340523065506503,0.37543034894201505,0.9665201822916667,x
3,6,0.14064737856388093,0.8164395455284451,0.6911282119722553,0.9867748842592592,0.5012235641479492,0.16348241899221555,0.08902896894129617,0.9598556857638889,
3,7,0.12749990671873093,0.8329849083220127,0.7141097738383131,0.9883492476851853,0.353413388133049,0.5135132149847643,0.3481540459971888,0.9503624131944445,
4,1,0.2103435665369034,0.6853670789729611,0.5248849732667578,0.9762578124999999,0.3973436504602432,0.43628804006818844,0.28342929528884275,0.9311078559027778,
4,2,0.19395028352737426,0.7092766698513231,0.5509651270416865,0.9795295138888889,0.2703761085867882,0.5754468545029898,0.41873953205881365,0.9704969618055556,x
4,3,0.14538224041461945,0.7848918096478228,0.6488314638631574,0.9848667534722223,0.3224984258413315,0.4736275724958079,0.35484137047852987,0.975498046875,
4,4,0.12917065173387526,0.8085947752659839,0.6806609674094126,0.9863550347222223,0.3318779617547989,0.4738812398640739,0.31639906083622465,0.9705848524305556,
4,5,0.12353198528289795,0.8187201311915281,0.6938151748456657,0.9873051215277778,0.3354555740952492,0.4660456855540085,0.3194045618469563,0.9721006944444445,
4,6,0.11863247752189636,0.824510105380998,0.7032569058566048,0.987648582175926,0.2917018532752991,0.5540135256345537,0.38496654449673817,0.9675651041666666,
4,7,0.10619130581617356,0.8429364365462874,0.7293924092455105,0.9887132523148148,0.29228439927101135,0.5372288003779607,0.3825713365951118,0.9710514322916666,
5,1,0.19051816165447236,0.7117297890444156,0.5547862957814365,0.9780170717592591,0.3234671801328659,0.4926167432921743,0.36098429393782233,0.9738552517361112,
5,2,0.1759273052215576,0.7317771891098979,0.5776013813351433,0.9822513020833334,0.4485393166542053,0.27165091543112596,0.1710829495738032,0.9685828993055555,
5,3,0.1470815971493721,0.777845584752254,0.6373665669989339,0.9845065104166666,0.23348045721650124,0.627896962098124,0.49143216707566295,0.9794954427083333,
5,4,0.12545927464962006,0.8095814474375205,0.6806622187625603,0.9865163483796296,0.23246127367019653,0.6304821993142826,0.48434084103079844,0.9789453125,
5,5,0.11474921703338622,0.8280264989754516,0.7074082458874167,0.9877508680555556,0.35787370800971985,0.43225220757034233,0.300077797354555,0.9738628472222222,
5,6,0.11984687149524689,0.8203876383796226,0.6971882448640742,0.9875276331018519,0.22310277074575424,0.6495764917061216,0.5099039291868982,0.9790733506944445,x
5,7,0.10277263671159745,0.8462909924123639,0.7339096470838561,0.9886277488425925,0.23790331929922104,0.6349973225219601,0.471290844806403,0.9679134114583333,
1,1,0.716772484779358,0.18318551928192112,0.10318727093822959,0.7873893229166666,1.4353865385055542,0.08089856571153142,0.042215529884145536,0.13004665798611112,
1,2,0.6329604744911194,0.2667317718775552,0.15482058629591805,0.8924895833333334,0.8964289724826813,0.10651709943041218,0.056469764033258554,0.3981076388888889,
1,3,0.5791940212249755,0.3239425093643135,0.19600109861381426,0.9183807870370371,0.7965608835220337,0.13192636324944554,0.07079650969585954,0.4959038628472222,
1,4,0.5448445796966552,0.3486998310852979,0.21186342039289255,0.918993923611111,0.7041659355163574,0.12267253191661859,0.06538026652496319,0.5844661458333333,
1,5,0.5005529701709748,0.4404462772592231,0.2869224637191945,0.932765480324074,0.6619667112827301,0.2026024307790568,0.11336759374548483,0.6969249131944444,
1,6,0.4558252334594727,0.5390875851590543,0.37009370707177924,0.9559620949074074,0.6343840956687927,0.2745212708392525,0.15957869831001947,0.8010329861111112,
1,7,0.406641298532486,0.6040016383055123,0.4331979466567496,0.9631860532407408,0.4697050452232361,0.4847141298514538,0.3357498931500593,0.9358268229166666,x
3,1,0.2894168198108673,0.5621727163349217,0.3917661632125772,0.9619292534722221,0.5888071954250336,0.0,0.0,0.9613053385416667,
3,2,0.20766014456748963,0.6840956061927695,0.5215346947873551,0.979038917824074,0.330603189766407,0.4747949559386489,0.361742666748369,0.9766319444444445,
3,3,0.17551194727420807,0.7385620897113263,0.589868867735414,0.9813172743055555,0.5452130138874054,0.11972026676541324,0.06800126269265638,0.9544205729166666,
3,4,0.13757880330085753,0.8007582778285108,0.6687520292251072,0.9858862847222223,0.3368035554885864,0.4736840712421389,0.3329648881056643,0.969870876736111,
3,5,0.1274335041642189,0.810054596548515,0.6811971150194218,0.9867324942129629,0.39433783292770386,0.38910761513155334,0.24705191888801192,0.9675672743055556,
3,6,0.12106338888406754,0.819417078880415,0.6961583281513097,0.9867747395833334,0.33346302062273026,0.4758123144040004,0.324706055975299,0.9698220486111111,
3,7,0.11256755292415618,0.8324171091328644,0.7131490443197205,0.9881223958333333,0.3235699161887169,0.4893870606132901,0.34772152810169293,0.9728526475694445,x
4,1,0.15213510990142823,0.7690081599993203,0.6251784812745098,0.9830570023148149,0.2842603996396065,0.5507909909590163,0.42813951562520686,0.9779904513888888,
4,2,0.16093763411045076,0.7539783252168716,0.60535693434297,0.9840774016203703,0.3377525359392166,0.46801590170202967,0.31764212465166797,0.95779296875,
4,3,0.13821367621421815,0.7934848103571508,0.6613783695021452,0.9855014467592593,0.32160936295986176,0.5453858898090584,0.37604031056554976,0.9572157118055555,
4,4,0.123448546230793,0.8147046988317431,0.6900325882903084,0.9866951678240741,0.42051729559898376,0.36386276602055034,0.22406867624088125,0.9686935763888889,
4,5,0.1069312110543251,0.8401204453652978,0.7248826478039951,0.9888344907407408,0.38216790556907654,0.41349209871427217,0.2611226406834318,0.970295138888889,
4,6,0.10941871404647827,0.8338031196034056,0.7160121332181892,0.9877958622685185,0.4054630398750305,0.36542536890005084,0.23180377735561594,0.9704600694444445,
4,7,0.09814817160367965,0.8517713337196449,0.7422054737626624,0.9893987268518518,0.2208877168595791,0.6492886513721992,0.5193381908566816,0.9795724826388889,x
5,1,0.13205948919057847,0.7997132097962067,0.6677669963354281,0.9855661168981481,0.2358429841697216,0.6301294286915406,0.5122061709655796,0.9808192274305556,x
5,2,0.12475992739200592,0.8076998721395071,0.6777081952388863,0.9868614004629629,0.30587291717529297,0.5334882278610075,0.37051701541920723,0.9650423177083334,
5,3,0.12332945019006729,0.8121627134404186,0.6842805141560395,0.9871307870370369,0.32293158769607544,0.5110469336495606,0.34518230471899347,0.9595648871527778,
5,4,0.10172662883996964,0.8460999559912246,0.7341530305275659,0.9888522858796296,0.4163189008831978,0.4992632250570034,0.36244217892286984,0.9328211805555555,
5,5,0.09466741085052491,0.860029093103481,0.7547941875033489,0.9901821469907407,0.25190394744277,0.6299710974077577,0.49146521892682205,0.9705978732638889,
5,6,0.0946137934923172,0.8570513637623683,0.7512923926859774,0.9897874710648148,0.23718847706913948,0.6341356645918972,0.4994692286590501,0.9758279079861111,
5,7,0.08042203038930892,0.880254104574415,0.7869299865393524,0.9912722800925925,0.2929478883743286,0.5444133706308465,0.41346794141791643,0.9780338541666667,
6,1,0.12997911423444747,0.8009843355010636,0.6696904583016977,0.9853679108796296,0.3127639815211296,0.5129436856346712,0.40358101117221395,0.9764898003472222,
6,2,0.12760993838310242,0.8068637862154505,0.6762790037220244,0.9870140335648149,0.25787321478128433,0.6056629074158147,0.48107666987643793,0.9785123697916667,
6,3,0.11504290997982025,0.8259895345785692,0.7040775574195003,0.9877469618055557,0.2391756996512413,0.6393296088539362,0.49221838122474415,0.9736241319444444,
6,4,0.09455069601535797,0.8578819968286115,0.7520761710332621,0.9897034143518519,0.23463327065110207,0.6277139172055032,0.5004857988972764,0.9794346788194445,
6,5,0.10032283663749694,0.8480947764267862,0.7369372805508148,0.9895082465277778,0.20857256278395653,0.6850655932096144,0.5449578505454136,0.9786914062500001,x
6,6,0.0922314003109932,0.8600922884542754,0.7553243601873576,0.989728443287037,0.25131265819072723,0.610283021309048,0.4981485832187218,0.9800217013888889,
6,7,0.07904235869646073,0.8817717960183025,0.7889853226380094,0.9916109664351852,0.27389319986104965,0.5756861847131467,0.46838999708239065,0.9799544270833334,
1,1,0.716772484779358,0.18318551928192112,0.10318727093822959,0.7873893229166666,1.4353865385055542,0.08089856571153142,0.042215529884145536,0.13004665798611112,
1,2,0.6329604744911194,0.2667317718775552,0.15482058629591805,0.8924895833333334,0.8964289724826813,0.10651709943041218,0.056469764033258554,0.3981076388888889,
1,3,0.5791940212249755,0.3239425093643135,0.19600109861381426,0.9183807870370371,0.7965608835220337,0.13192636324944554,0.07079650969585954,0.4959038628472222,
1,4,0.5448445796966552,0.3486998310852979,0.21186342039289255,0.918993923611111,0.7041659355163574,0.12267253191661859,0.06538026652496319,0.5844661458333333,
1,5,0.5005529701709748,0.4404462772592231,0.2869224637191945,0.932765480324074,0.6619667112827301,0.2026024307790568,0.11336759374548483,0.6969249131944444,
1,6,0.4558252334594727,0.5390875851590543,0.37009370707177924,0.9559620949074074,0.6343840956687927,0.2745212708392525,0.15957869831001947,0.8010329861111112,
1,7,0.406641298532486,0.6040016383055123,0.4331979466567496,0.9631860532407408,0.4697050452232361,0.4847141298514538,0.3357498931500593,0.9358268229166666,x
2,1,0.38338915109634397,0.45470533170734767,0.29995276914462515,0.9538988715277779,0.3808044493198395,0.4748552778665353,0.3276905805865734,0.9677604166666667,
2,2,0.31594197154045106,0.581217517736901,0.4117394352498966,0.9669214409722222,0.31253767013549805,0.5896682798282866,0.4569154963792293,0.9769672309027778,x
2,3,0.24755395650863649,0.6881902782550012,0.52685824446286,0.9778172743055557,0.7125558257102966,0.1311315517285447,0.07096610580608702,0.9205946180555555,
2,4,0.19665427207946778,0.7499472792062969,0.6011165001124197,0.980142650462963,0.35582372546195984,0.4791162940080664,0.34581917400636897,0.9742838541666667,
2,5,0.17050017714500426,0.7809888545386772,0.6413612898954665,0.9847394386574073,0.4265671968460083,0.40090400990950137,0.2527662524859995,0.9469780815972222,
