round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,2.787267100811005,0.1412120959732228,0.07611647756028654,0.6711351273148148,2.108705997467041,0.11568368667898717,0.06157742528461486,0.40327148437500004,
1,2,2.3845913648605346,0.2714254520398703,0.15732705875947472,0.8697899305555555,0.6769779920578003,0.1171879852209725,0.06243209526384086,0.9468522135416666,
1,3,1.5413021087646483,0.32182510628838434,0.1936349956162608,0.9099416956018518,0.669951856136322,0.004057187016998933,0.002036857419979284,0.9604058159722222,
1,4,1.6918405294418335,0.2941374809527263,0.17377137364881393,0.9194441550925927,0.6507084369659424,0.40889745297739355,0.2620444031622045,0.917092013888889,x
1,5,1.4737360000610351,0.3848664537652449,0.24370486503750363,0.941341724537037,0.6685597002506256,0.25673599624877463,0.14809187165149632,0.80251953125,
2,1,2.105156946182251,0.2470736579428962,0.14345959747817014,0.9317999131944443,1.7568550109863281,0.17076142126997024,0.09383984719303576,0.6352484809027777,
2,2,1.680090856552124,0.3018128761810957,0.18138433423282702,0.9413314525462964,0.49330028891563416,0.3982995690530685,0.25563879850019766,0.9132107204861111,x
2,3,1.4755550861358642,0.32878194604798133,0.19894997303175402,0.9464804687499999,0.5120165646076202,0.26040766312152996,0.14984208193985243,0.9463042534722222,
2,4,1.8241766691207886,0.3674965580947446,0.2372906514395091,0.942994212962963,0.49693620204925537,0.30046326213911384,0.1825751928710418,0.9453797743055555,
2,5,1.5262696266174316,0.417981614376801,0.26993592996436333,0.9477026909722222,0.596886932849884,0.27414902888678094,0.1604295528278171,0.8694769965277778,
3,1,1.9974797904491424,0.37990641707195877,0.2358532701895885,0.9432024016203704,0.7156039774417877,0.18947252090073258,0.10574813860120627,0.8353059895833334,
3,2,2.2467763423919678,0.3626533341644929,0.22185508585814265,0.9439984085648149,4.126846075057983,0.15486328358945017,0.0840504446018001,0.5813910590277778,
3,3,1.7431560277938842,0.482700685875626,0.31874690599389516,0.9586789641203705,0.3957684487104416,0.4031084389048666,0.2587782233494939,0.9376378038194444,x
3,4,1.5256747484207154,0.5868408386958792,0.4183814092801863,0.9651956018518518,0.42392341792583466,0.4245664111696651,0.2707048561012666,0.9176280381944444,
3,5,1.5541339635848999,0.5739254563070267,0.4062456098756825,0.9695708912037038,0.40163227915763855,0.3718768235316444,0.25364593479587305,0.9712315538194445,
4,1,1.9500357508659363,0.24696414427215121,0.1528455623995929,0.9477832754629629,0.4708821624517441,0.2868166876796613,0.1830564653302565,0.9508506944444444,
4,2,1.897213101387024,0.4674081355557044,0.30680578721680485,0.9590146122685186,0.34700602293014526,0.47555626341944596,0.32749942467909665,0.9522178819444445,
4,3,1.3850379705429077,0.5717605953562005,0.40079280114457666,0.9695428240740741,0.422806516289711,0.3000451414904993,0.17668734572964934,0.9558062065972222,
4,4,1.329320764541626,0.668279369829054,0.506213236616496,0.9745936053240742,0.3304494842886925,0.4879120481689743,0.3484696753014351,0.9697797309027778,
4,5,1.1934844732284546,0.6873481669058764,0.5250926009446196,0.9776138599537036,0.330383762717247,0.4903829330269913,0.331254330977002,0.9613400607638889,x
5,1,1.3986608564853669,0.3695145458310655,0.24957904274592396,0.9612287326388887,0.31115706264972687,0.5119487597924604,0.35570355763805506,0.9610655381944444,
5,2,1.3134977579116822,0.5723669819528183,0.40581635216044665,0.9683551793981481,0.3195268288254738,0.4961659638836198,0.3632085985711426,0.9678515625,
5,3,1.0388823390007018,0.6475697087427951,0.48027404105572824,0.9752876157407406,0.37677277624607086,0.40907616517361123,0.2604377185026243,0.9547905815972222,
5,4,1.0000848174095154,0.7008886403747085,0.541831911250376,0.9783776041666666,0.287241667509079,0.5577393441837248,0.4337861541590087,0.975486111111111,x
5,5,0.8426386952400208,0.7186019394390198,0.562698246212751,0.979917824074074,0.3044941574335098,0.510157509543261,0.36727594861842394,0.972829861111111,
