round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.8893622875213623,0.10535733952003612,0.0557357223559633,0.4662996238425926,16.86153793334961,0.074653890475129,0.03882148918902424,0.04188585069444445,
1,2,0.7288679957389832,0.25073249286060906,0.14401189360084493,0.8435607638888889,4.539905428886414,0.12120699174922309,0.06495949058374184,0.6014572482638889,
1,3,0.6658094167709351,0.3123285691346598,0.18609983887759668,0.9030750868055556,1.9227629899978638,0.13833300990049816,0.07464131499936458,0.5098101128472222,
1,4,0.6226195216178894,0.31620510616490216,0.188231695714874,0.9079528356481482,0.7307449281215668,0.21695283891668754,0.12224433571648759,0.7395811631944444,x
1,5,0.5806738615036011,0.3542831208245859,0.21593923469154666,0.9162805266203703,0.8852719664573669,0.2786862025229004,0.16674309348616406,0.8336480034722222,
2,1,0.507127320766449,0.3664543726047277,0.2267480773391753,0.9329008969907406,0.49806612730026245,0.30552006079928545,0.1842466356883401,0.9575618489583333,
2,2,0.465728622674942,0.43972150606320454,0.2839373932470296,0.9407375578703704,1.0785193145275116,0.00990825688072875,0.005003706449218996,0.9558062065972222,
2,3,0.4089712679386139,0.5826225801936611,0.4168833856619997,0.9633857060185186,2.297343611717224,0.028834631515866974,0.014845376725528324,0.9380251736111112,
2,4,0.36248165369033813,0.6617914502731032,0.4977357757822304,0.9724039351851852,0.7127043008804321,0.045997986408226776,0.024107908449294828,0.9615125868055555,
2,5,0.3136459708213806,0.716981557619927,0.5610071504225487,0.9775710358796296,0.45974937081336975,0.4436241529752004,0.3025789513069041,0.9667393663194443,x
3,1,0.37402917742729186,0.5031815728703254,0.338355173919778,0.9528708043981482,0.4004115164279938,0.3978331500229816,0.25258583667663664,0.9504665798611112,x
3,2,0.3081048965454102,0.622948024198547,0.45464269654094885,0.9719385127314816,0.5543904900550842,0.11828989096903943,0.06681706717224158,0.938701171875,
3,3,0.2529856711626053,0.6992527088958271,0.5415380557801015,0.9765020254629629,0.6039089858531952,0.13414331762948964,0.07746277205035655,0.9546061197916667,
3,4,0.21959368884563446,0.739404807041732,0.5878574583306456,0.9810690104166667,0.47786104679107666,0.19794797346837356,0.1114857358567002,0.963681640625,
3,5,0.19050233960151672,0.7703013298301686,0.6266659559993777,0.9836047453703702,0.5657203495502472,0.023627075351198193,0.012099411379979006,0.9608333333333333,
4,1,0.26606442630290983,0.6113959998307557,0.4424124354403255,0.9690886863425927,0.30757421255111694,0.5259112130058381,0.39029216622482626,0.9710677083333333,x
4,2,0.19820055067539216,0.7184597289145728,0.5617708488294916,0.9797395833333333,0.32002121210098267,0.5216459184694562,0.3578019393306844,0.9540093315972222,
4,3,0.17848212122917176,0.7447838746367245,0.5967742178900916,0.9817541956018518,0.41959358751773834,0.3238680290845527,0.20283666889728139,0.965791015625,
4,4,0.1436333566904068,0.7950533519980263,0.6605240053534077,0.9859981192129629,0.4993952363729477,0.18412483039340383,0.11283884916009045,0.9610416666666667,
4,5,0.13279160410165786,0.8097534834277724,0.6806811343006005,0.9865241608796296,0.38209618628025055,0.3903523788131725,0.24252041653273648,0.9657801649305555,
5,1,0.24163471758365632,0.6337487466527568,0.4662469244577476,0.9691235532407407,0.3740357309579849,0.42590257198882164,0.2846798368944131,0.9536794704861111,
5,2,0.20594261288642884,0.6924069053143859,0.5338649474116606,0.9796142939814816,0.4547945410013199,0.4505163846635757,0.2951204256109369,0.9206206597222222,
5,3,0.188786318898201,0.7145080803230615,0.556811424463012,0.9797858796296296,0.32931947708129883,0.5094794022480612,0.34428665427060356,0.9471571180555556,x
5,4,0.14478521347045897,0.784836015738237,0.6466671566592398,0.9847022569444445,0.7614777535200119,0.16919666522087165,0.10182714617163467,0.9572211371527778,
5,5,0.14115458428859712,0.7897257200054829,0.653555254603622,0.9853411458333333,0.8107813596725464,0.044723065985882035,0.02340842974086773,0.9618825954861111,
