round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6368053257465363,0.33996569638488855,0.20835655501187822,0.8679262514467592,0.7149970233440399,0.4224490142320465,0.26941321386191347,0.9062885199652777,
1,2,0.445996418595314,0.5036635427566681,0.3418605698242107,0.9433964482060184,0.48254863172769547,0.5690514730436942,0.4028495356679982,0.9544943576388889,
1,3,0.3438595086336136,0.5753139316311201,0.41249219317457547,0.9594820601851852,0.35827092826366425,0.5884070519732925,0.42475715438866674,0.9551155598958333,
1,4,0.28899309039115906,0.6128392878290234,0.4441535066953845,0.9637393301504632,0.2775401324033737,0.6301910013429483,0.4668368094292496,0.9585378689236111,x
1,5,0.2561437711119652,0.6465729825862447,0.4814559986976657,0.9687612123842593,0.28267375007271767,0.6060343242322309,0.4374700540557858,0.9574511718750001,
2,1,0.2711428416272004,0.6459247859443098,0.4819845205402405,0.9696365017361112,0.3431318402290344,0.5120746141294388,0.3480293785179846,0.9600553385416666,
2,2,0.21894081309437752,0.6967026540574027,0.5364545687081753,0.9729177517361111,0.2624794989824295,0.6488930993391487,0.4875218757617185,0.9621343315972223,x
2,3,0.2185055911540985,0.6875300212097306,0.5279129975349328,0.9721764684606481,0.28072261065244675,0.5842483190375827,0.41763803828233015,0.9638677300347223,
2,4,0.20193110778927803,0.710132026684298,0.5526547480005437,0.9737306495949073,0.2620950862765312,0.6241764422885389,0.4617488265925184,0.9623280164930557,
2,5,0.21117602040370306,0.6917492108740088,0.5313166979295947,0.9728587962962965,0.2746048532426357,0.5995456006558053,0.43480757829004824,0.9606038411458333,
3,1,0.18806137392918268,0.7337193500706874,0.5813047366239342,0.9767838541666668,0.30888497084379196,0.5522722645059444,0.38350785610574817,0.9636138237847222,
3,2,0.19424902523557344,0.724420849340456,0.5699753685019557,0.9755224609375,0.2647094056010246,0.6414041234004864,0.4748394261181452,0.9666921657986111,
3,3,0.2096712701022625,0.6975419493715626,0.5400296004724036,0.9720249204282408,0.2580832280218601,0.6357063682225319,0.4698171627076744,0.9694222005208333,
3,4,0.20018309727311134,0.7118766721445775,0.5551293589364886,0.9746802662037037,0.2496768832206726,0.6603543562217513,0.49763313461415737,0.9606136067708333,x
3,5,0.20657606919606528,0.6993531815794717,0.5419156125735185,0.9735979094328705,0.2596922814846039,0.630419689718841,0.46706605212161567,0.9646061197916667,
4,1,0.15833661146461964,0.7725929501980845,0.6311456220557765,0.9798594835069444,0.3108823373913765,0.5506089413085699,0.3850340385729448,0.9647086588541667,
4,2,0.1724694867928823,0.7476048423313423,0.5996550108917653,0.9774133752893518,0.25968240946531296,0.6298224198832069,0.4659769779046347,0.9686881510416666,
4,3,0.17712989076972008,0.7433692902626711,0.5936297375129297,0.9771495225694444,0.25179941952228546,0.6408814431522244,0.47331997046005736,0.9679139539930556,
4,4,0.18917426839470863,0.7256337311075782,0.5729783425370634,0.9759497974537036,0.23378067836165428,0.6689194235244199,0.5060569936731348,0.9639203559027778,x
4,5,0.1991589143872261,0.7093486761897978,0.5525559941538285,0.9741315827546296,0.2416628897190094,0.6609155877147359,0.4982420043001258,0.9699007161458333,
5,1,0.14565901396175227,0.789261071576446,0.6527726524654156,0.9812027994791667,0.3036443665623665,0.5725648628782094,0.4109321095854818,0.9622048611111111,
5,2,0.15876718051731586,0.7692904099820934,0.626841413281913,0.9793182146990741,0.22848719358444214,0.6766323103793355,0.5125806806911135,0.9703206380208333,x
5,3,0.1665539046128591,0.7594055565343242,0.6161250929739216,0.9785530598958334,0.3183124214410782,0.5083134112088065,0.3643643235567274,0.9642871093750001,
5,4,0.16677349557479224,0.7605601290348268,0.6153907463921205,0.9788346354166668,0.22875667363405228,0.6766189602691971,0.5142229937648954,0.9658420138888888,
5,5,0.18511658906936646,0.7318666294487511,0.5798360416147704,0.9762532552083334,0.2606334500014782,0.6224688809319914,0.45591610696430485,0.9660329861111112,
