round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.6413704653580984,0.2955551455302893,0.17805678939814515,0.8387993706597222,0.6866515278816223,0.2830811882544344,0.16569092042746192,0.8181618923611111,
1,2,0.5272640238205591,0.3932153142768706,0.24658074714115705,0.9057535807291668,0.8114932775497437,0.15352078660231375,0.08574620539235263,0.8124137369791666,
1,3,0.46456607431173325,0.43504980216697414,0.2826103791737376,0.9264657479745368,0.5730288177728653,0.4064809041088412,0.2573711138605813,0.8726269531249999,
1,4,0.4118664786219597,0.47730465031142316,0.3152571381439058,0.9421381293402776,0.628315806388855,0.31225456080713876,0.1876671352667051,0.8789322916666666,
1,5,0.3520351027448972,0.5539166132969734,0.3848865648695981,0.9530186631944445,0.5129716694355011,0.4644301109595083,0.30303022339993135,0.8987087673611112,x
2,1,0.39386732627948123,0.48885937714925715,0.3303435885202702,0.9486724175347222,0.6209002882242203,0.34525817745798126,0.2090762511299291,0.8224083116319445,
2,2,0.3051234645148118,0.6017658461002197,0.43622266315616726,0.96142578125,0.5840043872594833,0.3805754843631156,0.23573213226407877,0.8449039713541666,
2,3,0.2505550521115462,0.6619793825299046,0.5042966892733872,0.969563982928241,0.3037947602570057,0.625900194052585,0.4702016058443853,0.9589767795138888,
2,4,0.2032795026898384,0.719842651033674,0.5650208613486182,0.9747562210648147,0.25258277729153633,0.6539645794334499,0.4881895515536091,0.9634499782986112,x
2,5,0.17380896086494127,0.757467614635754,0.6115221296275716,0.9788699001736112,0.28385691344738007,0.6004120328501154,0.43220795908332177,0.9663519965277778,
3,1,0.2466524913907051,0.6531814410817791,0.49069447482709255,0.9682702184606482,1.237908124923706,0.2929411861792402,0.1717695699409857,0.7621858723958332,
3,2,0.20523975789546967,0.7091886630710174,0.554028132819958,0.9738134765625001,0.2781653106212616,0.5936955525150364,0.42628812436045993,0.9611979166666667,x
3,3,0.1703516679505507,0.7575016930245239,0.6142860116712326,0.9783031322337963,0.5669529587030411,0.13704618719620443,0.07565197769047746,0.9540890842013889,
3,4,0.15815969121952853,0.7744466427768476,0.6331249799067605,0.9802828414351851,0.30772507190704346,0.5425733839125766,0.3738391213675978,0.9650629340277779,
3,5,0.14240706587831178,0.7947438875662448,0.6611528605393888,0.9818191189236111,0.2952541708946228,0.5909582902872699,0.4234462346226996,0.9612038845486112,
4,1,0.21400434399644533,0.696080428616287,0.5404546267204725,0.9720648871527778,0.5113729983568192,0.44048546173550207,0.2829909401996543,0.8988736979166667,
4,2,0.17456592246890068,0.7520501687600324,0.60662047761371,0.9776974826388889,0.5469482094049454,0.4433586155317981,0.284971691024115,0.9218381076388888,
4,3,0.15354681635896364,0.7786820327041468,0.6420837000324574,0.9803953269675928,0.4377838745713234,0.34976990493072196,0.22554097698598574,0.9601215277777777,
4,4,0.13826357262829939,0.8004130510061388,0.6683783696306826,0.9824027054398147,0.2675146833062172,0.6134318574266991,0.4434318515296809,0.9653325737847223,x
4,5,0.11692500735322635,0.8329461276938027,0.7142580314683628,0.9850103081597222,0.2719150520861149,0.6058038626317087,0.4365972349888274,0.9687413194444444,
5,1,0.15477009365955988,0.7780301310156087,0.639134790535516,0.980023509837963,0.5016442686319351,0.446861008811422,0.28823412477283483,0.8869585503472222,
5,2,0.1380075259755055,0.8013439189458357,0.6696873048656803,0.9822866030092593,0.2579028494656086,0.6297751800267956,0.4631469769870957,0.9687174479166667,x
5,3,0.1362408772110939,0.8027556053174716,0.6746566794244346,0.9828584346064814,0.36682409420609474,0.46951949144384103,0.3143656679107728,0.9642182074652779,
5,4,0.1259048879146576,0.8160946622549942,0.6902783599192657,0.9834440104166665,0.3957757130265236,0.4134019464105013,0.2647994217070955,0.9604215494791667,
5,5,0.1096516487499078,0.8413740071454777,0.7268404126377774,0.9860031467013889,0.26026272028684616,0.6320601225008357,0.46323975825192026,0.9666628689236112,
