round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7862663984298706,0.14265252871768266,0.07752657981870921,0.6943000578703704,2.7320446968078613,0.07507155974554111,0.03904720569674595,0.047723524305555556,
1,2,0.6856423854827881,0.24867820956682682,0.14217966042344238,0.8391621817129629,17.25718879699707,0.0748244321146441,0.038913515358719536,0.04431857638888889,
1,3,0.617289924621582,0.3101063679917584,0.18400582929379977,0.8957222222222223,0.6456712186336517,0.225285157063637,0.12739426777517976,0.7961187065972222,x
1,4,0.5899511575698853,0.2581182753729865,0.14833515490735646,0.8741090856481482,0.6466889679431915,0.0004753981459461008,0.0002378121284179838,0.9346744791666666,
1,5,0.5446399450302124,0.36802008680535236,0.2272072539893657,0.9161406249999999,0.84823077917099,0.09002113010372834,0.047175470172340195,0.30122287326388886,
2,1,0.5122371792793274,0.35625101709761325,0.23010413608662236,0.9288463541666667,0.5203710943460464,0.3767601378554013,0.23420219656052466,0.8981141493055556,
2,2,0.416165417432785,0.6019399484746113,0.4330513497106724,0.9667157118055556,0.7878310084342957,0.1857689740446497,0.10283201852252641,0.6595963541666667,
2,3,0.34370673894882203,0.7113518358056787,0.5548040297300852,0.9762103587962964,0.4352365881204605,0.47376874954057024,0.3145809764259989,0.9543663194444445,x
2,4,0.3001835346221924,0.7547847762724376,0.6097927242586928,0.9808738425925926,0.40202905237674713,0.46461360423552567,0.33379333406596284,0.97162109375,
2,5,0.26263672709465025,0.7778665622940312,0.6376528442659196,0.9833932291666667,0.5463148355484009,0.43941543616282674,0.2832443792552604,0.9122233072916667,
3,1,0.32035747170448303,0.576498362943738,0.41317881012211677,0.9619366319444446,0.3041863963007927,0.5902618639894359,0.44199418623645204,0.9728276909722222,
3,2,0.21515215337276458,0.752015867405815,0.6029353575824352,0.9817178819444445,0.30031245946884155,0.5633702538309913,0.4175035433861122,0.9711046006944444,
3,3,0.1827731639146805,0.7898689295623302,0.6539229774628023,0.9850966435185186,0.30382321774959564,0.5769672966862163,0.4120201859393783,0.965634765625,
3,4,0.15947448015213012,0.8069039243556435,0.6779728866980055,0.9862116608796297,0.28269723057746887,0.6069094878361139,0.4454469030415783,0.972990451388889,
3,5,0.12864179015159607,0.8461556692609052,0.7345034117102502,0.9890849247685185,0.2316393107175827,0.6766761626243076,0.5141991578621725,0.9732454427083334,x
4,1,0.17429220378398896,0.7476309794633784,0.5995655623453947,0.9823580729166667,0.30669786036014557,0.55782307987609,0.3919001552358723,0.9578830295138889,
4,2,0.15725693106651306,0.770669082383616,0.6277400159938517,0.9829424189814816,0.29031696915626526,0.5336353182946159,0.4007063672357927,0.9771462673611111,
4,3,0.13841183632612228,0.7990022535181625,0.6659636350875802,0.9860920138888888,0.24149823933839798,0.6269590038682663,0.4673445843667436,0.9694303385416667,x
4,4,0.12402385771274567,0.8162794020115911,0.6907259275381507,0.9868572048611112,0.26444344222545624,0.59776008891866,0.44379384102673614,0.9714236111111112,
4,5,0.11568119376897812,0.8321964882997095,0.7133993265487949,0.9884968171296297,0.2470453754067421,0.6273143966152062,0.4632127790132473,0.9711393229166667,
5,1,0.1424484744668007,0.7873411233018317,0.6505717829194023,0.9851352719907407,0.27718905359506607,0.5635427922983876,0.42126330092319364,0.9780045572916667,
5,2,0.13845661282539368,0.7901148525594687,0.6531007882707028,0.9851582754629629,0.26953280717134476,0.5714967865021995,0.4275122140331525,0.9776671006944444,
5,3,0.13483718633651734,0.79614683650193,0.6643364597656894,0.986575954861111,0.23920680582523346,0.6395606663621536,0.4721035586877528,0.9686208767361111,
5,4,0.1207237720489502,0.8172827832258445,0.6915034690605886,0.9866070601851851,0.2508430927991867,0.6140620113099918,0.46849451885823074,0.9786534288194444,
5,5,0.11410008817911148,0.8321793241664672,0.714221985433029,0.9886054687500001,0.19959933310747147,0.689104310214856,0.5347113418977654,0.9770258246527779,x
