round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7370298653841019,0.23936701501926605,0.13820015348909614,0.7237604890046296,2.01960888504982,0.0968700335026133,0.05090803169072858,0.08094672309027778,
1,2,0.5848580598831177,0.3342117743474451,0.2014249233910602,0.8750486472800926,0.6964083611965179,0.34656854066389775,0.21010522694936132,0.8832562934027778,
1,3,0.5291221439838409,0.3634381601452253,0.22538677533735116,0.9042124204282406,0.6019380390644073,0.23226338121411702,0.13652274140930148,0.9129991319444445,
1,4,0.493411086499691,0.36582752917475575,0.22502747621317956,0.9070477068865741,0.5329708904027939,0.38419855041193296,0.23941615807212369,0.8712217881944445,x
1,5,0.46725334723790485,0.37959081666968647,0.2372301544760954,0.9219138816550925,0.4687963128089905,0.3814596078566703,0.23615742564618383,0.8972672526041666,
2,1,0.5052813142538071,0.3541051501464045,0.2175794046010836,0.9085161675347222,0.48841285705566406,0.28603650000300634,0.17708896025576829,0.9185438368055556,
2,2,0.4559265002608299,0.39579321213802815,0.24862638820736307,0.9210194227430555,0.46103283017873764,0.2987166258959231,0.18516772986288865,0.9247330729166667,
2,3,0.4249761799971263,0.4159333654687331,0.2673571522593196,0.9312888816550927,0.5048749595880508,0.0027851274195781527,0.001400364094663959,0.9507676866319444,
2,4,0.386996162434419,0.4568502199055848,0.2992768818661068,0.9416773365162037,0.5336037874221802,0.374893942596273,0.23118362764712677,0.852819552951389,
2,5,0.36221859107414883,0.4774986926762497,0.31594747011909735,0.9480248119212962,0.3787394165992737,0.43504489723064,0.2798659876622731,0.9439583333333333,x
3,1,0.3788062011202176,0.4595418156887266,0.30123517200151534,0.9396229383680555,0.3712718039751053,0.466642317925998,0.30602993794715294,0.9592545572916666,
3,2,0.29707639416058856,0.5880795734407217,0.41978087404347014,0.9617979600694445,0.5490353628993034,0.4204562647164305,0.2680788271415674,0.8714431423611111,
3,3,0.2567637662092845,0.6364733283666484,0.4760406587904291,0.968091724537037,0.4446776434779167,0.296049218587096,0.1873067595254045,0.9590044487847222,
3,4,0.2269801857570807,0.6777959421278332,0.5164610678083129,0.9727137586805555,0.2717100754380226,0.6033841306968705,0.4335991165793661,0.9636170789930556,x
3,5,0.18946432446440062,0.7295230888644744,0.57559590703199,0.9764107711226853,0.2732241712510586,0.6278200808481064,0.45912189366597916,0.9492670355902777,
4,1,0.24786820138494173,0.6463044224501627,0.48315779385100477,0.9661827256944445,0.2960771694779396,0.5795067156904115,0.41273688538881814,0.9476090494791667,
4,2,0.21485651036103567,0.6874257212328101,0.5251396428016836,0.9720979817708334,0.23599112033843994,0.6643641695712383,0.5089939328958453,0.9692518446180556,
4,3,0.193256842593352,0.719169311082073,0.5706522887727761,0.9749206090856481,0.23084071278572083,0.6705097901586985,0.5078491037591203,0.9702913411458334,
4,4,0.16500737518072128,0.762814945863625,0.6184703414486868,0.9788740596064814,0.21677768602967262,0.6884867072184475,0.5319124308225803,0.9722580295138888,
4,5,0.14954534048835436,0.783779689873159,0.6454301498142441,0.9811255787037036,0.20263898372650146,0.7164290487345678,0.5615664374540028,0.9686930338541666,x
5,1,0.19513787080844244,0.7138258458228216,0.5600173051110245,0.9748095703125003,0.22967054322361946,0.6756015217281528,0.5129498857575572,0.9644791666666666,
5,2,0.1587068966279427,0.769510629905044,0.6282633353863912,0.9796167896412037,0.2668416425585747,0.6071835093998361,0.440912616574259,0.9688595920138889,
5,3,0.1606739517301321,0.7645340539619278,0.6262097047052658,0.9794231047453703,0.24732159823179245,0.6719980239150947,0.5087335459360631,0.9621142578125,
5,4,0.14384332609673342,0.7908292994537994,0.6550973799023094,0.9818019386574074,0.21529273688793182,0.692859873987019,0.5308274851323337,0.9711507161458334,
5,5,0.12940122683842978,0.813856987123352,0.687460314066057,0.9834067563657407,0.18211215734481812,0.7437958100548949,0.5930632411719039,0.9746278211805555,x
