round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.81615349650383,0.04040967081461477,0.020630014945457773,0.6433529730902777,0.9914153218269348,2.095842895616325e-05,1.0479324293168478e-05,0.7929144965277778,x
1,2,0.729923740029335,0.010105049996993869,0.005133670096648063,0.9432679036458333,0.7021602988243103,0.0,0.0,0.92466796875,
1,3,0.6794045865535736,0.00046665535380920867,0.00023354564755818805,0.9750239800347222,0.6796870231628418,0.0,0.0,0.9761566840277778,
1,4,0.6408161222934723,0.0,0.0,0.979638454861111,0.731793999671936,0.0,0.0,0.97744140625,
1,5,0.6136694997549057,0.0,0.0,0.9794197048611112,0.5586429238319397,0.0,0.0,0.9852191840277778,
2,1,0.551001787185669,0.1773376655307074,0.09884019597129114,0.9329778645833333,0.5702321529388428,0.0,0.0,0.9853059895833334,
2,2,0.5281187444925308,0.21228219350347305,0.1209055335745648,0.9640047743055556,0.5661130547523499,0.07122592205462475,0.036928079275359245,0.9460069444444444,
2,3,0.5004085376858711,0.2953575374864648,0.17830995759637613,0.9586404079861112,0.5548862218856812,0.0,0.0,0.9798806423611112,
2,4,0.4603209048509598,0.4513625251950379,0.293230964191361,0.9731963975694444,0.5636777877807617,0.1670489510489199,0.09113661335610404,0.90306640625,x
2,5,0.4210093021392822,0.5283141847609805,0.3625028022046416,0.9760254991319444,0.555647611618042,0.11207598371774435,0.05936466867901125,0.9289930555555556,
3,1,0.3907923251390457,0.3942261741237092,0.24891722376161743,0.9633656684027777,0.5320005416870117,0.0,0.0,0.9853059895833334,
3,2,0.35442592203617096,0.47390296311761426,0.31938179598360616,0.9788168402777777,0.5203190445899963,0.0,0.0,0.9853059895833334,
3,3,0.31942375749349594,0.5294385906174497,0.36300007541513163,0.97755859375,0.4621011018753052,0.016016307513080932,0.008072801996171917,0.9853342013888889,
3,4,0.26761049032211304,0.6219525953423544,0.4530445426640295,0.9843492838541666,0.3748721778392792,0.4004489337820424,0.2503508279537957,0.9768142361111111,x
3,5,0.2664453983306885,0.5972602327962062,0.42834801270531164,0.9834194878472221,0.407859742641449,0.3209320650642647,0.19113703405725987,0.9738172743055555,
4,1,0.27730581164360046,0.5533624479840171,0.38879743293913455,0.9809959852430555,0.32376182079315186,0.45328165810055326,0.2930602462138652,0.98591796875,
4,2,0.21406377479434013,0.6580017638556589,0.49426567447549036,0.9851688368055556,0.32760798931121826,0.4475492177123448,0.28828560803251146,0.9792339409722223,
4,3,0.18887154012918472,0.6978089057820349,0.5376128627123163,0.9876803385416667,0.3160187602043152,0.44340025630025265,0.28485181119609654,0.9886892361111111,
4,4,0.1972903572022915,0.6793074476137505,0.5160227451847398,0.9866334635416667,0.304433673620224,0.4843884767980654,0.3195993626221112,0.9805403645833334,x
4,5,0.18618091568350792,0.6968215678969045,0.5412931158956009,0.9867825520833333,0.3580848276615143,0.37516351268825743,0.23089308716162418,0.9844509548611111,
5,1,0.21518424898386002,0.6494275322326113,0.48310863866276466,0.9860538194444444,0.3716335892677307,0.355006429250095,0.21581022294710725,0.9749631076388889,
5,2,0.23105445504188538,0.6153790141576545,0.4452061052470072,0.9836735026041666,0.3869268000125885,0.35112641073669826,0.21294926004217074,0.9676844618055556,
5,3,0.19875570759177208,0.6800374359877162,0.5196048995101272,0.9879243706597223,0.4049749970436096,0.2806915869793483,0.16325842696610868,0.9838389756944445,
5,4,0.1827702447772026,0.6989515463192266,0.5377834260371395,0.987869140625,0.40442368388175964,0.33277694092727567,0.1995995311583319,0.96443359375,
5,5,0.16758619993925095,0.7268680634877887,0.5769418166792885,0.988623046875,0.3197111189365387,0.45587093434521964,0.2952285171524246,0.9863129340277778,x
