round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7478055119514465,0.21151845837827316,0.11933823099514754,0.7794932002314815,0.7904122471809387,0.3628774669192163,0.22740914854924077,0.9504763454861112,
1,2,0.6155325531959533,0.3974425171204268,0.2489298108013977,0.909543113425926,0.7350230813026428,0.5678586371081902,0.4161802329371932,0.9588530815972223,
1,3,0.4915254771709442,0.6192998107613235,0.4508975798454501,0.9625564236111112,0.6465169191360474,0.6422478664955589,0.5014108329981058,0.9740397135416666,x
1,4,0.3946325063705444,0.69207662713925,0.5300265615920208,0.9716066261574074,0.5467324554920197,0.6404791712224822,0.5036509264957312,0.9755110677083334,
1,5,0.3192651867866516,0.7608213921519071,0.6154012726379716,0.9806533564814813,0.4644939601421356,0.5995988371291885,0.4613669200785466,0.9767903645833333,
2,1,0.30884677171707153,0.6488941081052578,0.4837205449143661,0.9710507812500001,0.4094804674386978,0.5475939687533382,0.4132666810539454,0.9756434461805557,
2,2,0.25698535740375517,0.6762456121702508,0.5126314209547681,0.9764448784722223,0.31468889862298965,0.6741747134487127,0.5394245547966258,0.975740017361111,x
2,3,0.20480449497699738,0.7426032517131826,0.5924309270490007,0.9813797743055556,0.2921193167567253,0.6040261790256817,0.4529282846971652,0.973806423611111,
2,4,0.16635241210460663,0.7906930692483491,0.6550874212887656,0.9845941840277778,0.2712349221110344,0.5972837735520586,0.4463908398357191,0.9748318142361111,
2,5,0.15331101715564727,0.7966055705411618,0.6628198983881619,0.9858561921296296,0.30200351774692535,0.5222479073509347,0.372686921869102,0.9728884548611112,
3,1,0.20481253266334534,0.7074810189910725,0.5500834639304804,0.9790428240740742,0.23578964918851852,0.6388244970128331,0.5019461015515021,0.9790256076388889,
3,2,0.18195691108703613,0.7384666284469513,0.5859993683995339,0.9808447627314816,0.20924799516797066,0.6869680842404136,0.5485231737686832,0.9795779079861111,x
3,3,0.15256875455379487,0.7783365534710648,0.6383971105769435,0.9840217013888889,0.27733540534973145,0.566879213084346,0.41309489512343056,0.9747482638888889,
3,4,0.1376494660973549,0.7984084039084814,0.6659844210768344,0.9857884837962961,0.24957583844661713,0.6027319424151814,0.45562549401557906,0.9771766493055556,
3,5,0.1289624348282814,0.8073409089461231,0.6781062528951407,0.9864493634259259,0.21319007128477097,0.6572196935605805,0.5224720475424702,0.980810546875,
4,1,0.1640399783849716,0.7536322178950718,0.6058845809764501,0.9823168402777778,0.34324686229228973,0.4503514642490761,0.307599679852377,0.973271484375,
4,2,0.1804953247308731,0.7270190460146595,0.5717466687628703,0.9820575810185185,0.23557153344154358,0.6513318514604989,0.499016576245813,0.9710156249999999,
4,3,0.15972041785717012,0.7623981736661942,0.6182508869769826,0.9812310474537037,0.2265334203839302,0.6525375026540996,0.4985479983751413,0.9755772569444444,
4,4,0.13590943068265915,0.7910531534390941,0.6559817752871597,0.9861681134259259,0.22659331560134888,0.6520880450054695,0.49923882514726425,0.977060546875,
4,5,0.12367693930864335,0.8140793182659601,0.6874718551982923,0.9865711805555556,0.20876474678516388,0.6819325841858208,0.5411672146577731,0.9776247829861111,x
5,1,0.13962752372026443,0.7871672757010038,0.651623776155064,0.9852970196759259,0.31414827704429626,0.5131631214372715,0.364298481649415,0.9756955295138889,
5,2,0.15732831060886382,0.7608733144166115,0.6148671163692893,0.9834607928240742,0.21014834195375443,0.6826300765779255,0.5394129679960864,0.978904079861111,
5,3,0.1401195228099823,0.7897691352651266,0.6539677978474762,0.9847907986111112,0.25751113146543503,0.6157443564297096,0.4539413605853333,0.9750184461805556,
5,4,0.1270458295941353,0.8101158391419135,0.6817536643091133,0.9868692129629629,0.2563425451517105,0.6111730705733105,0.441950845642294,0.9696549479166667,
5,5,0.1150280401110649,0.8280153343126735,0.7081946633990664,0.9873768807870371,0.19987038895487785,0.6897760338688776,0.5465363642995769,0.980558810763889,x
